"symbol","timestamp","content","Positive","Negative","Neutral"
"KMX","2022-09-23 17:24:20+00:00","Not a lot of earnings next week. But sure it will be another eventful one for markets as Q3 wraps up. Results due from $JBL $UNFI $BB $CTAS $PAYX $KMX $RAD $BBBY $NKE $MU Plus, more US housing &amp; consumer sentiment data, revision on Q2 US GDP &amp;  personal income/spending/PCE.",0.2945207953453064,0.05949645861983299,0.6459827423095703
"KMX","2022-09-23 20:20:46+00:00","$KMX Major Breakdown Daily appearances since 2010: 99 Close 5 days later ±: Avg: 0.31 SD: 4.01 Worst: -20.26 Best: 15.66 10 days later: Avg: 0.07 SD: 5.04 Worst: -27.51 Best: 10.87 30 days later: Avg: 1.69 SD: 6.89 Worst: -21.15 Best: 25.43",0.02034860849380493,0.8101199269294739,0.16953144967556
"KMX","2022-09-24 02:51:31+00:00","Top3 #stocks gaining most fair value on $DAX and $SPY since last week as of 2022/09/23: 1. $KMX - #CarMax Inc 2. $MO - #Altria Group, Inc. 3. $CBRE - #CBRE Group Inc",0.7841968536376953,0.014954131096601486,0.2008490264415741
"KMX","2022-09-25 03:01:29+00:00","CarMax Inc - $KMX 💰 QUOTE $KMX was DOWN ⬇ on Fri Sep 23 Closed at 79.49 USD for a -0.35% loss from previous close 📉 📉 📉 📊 ANALYSIS CarMax Inc should be nationalized ☭ ☭ ☭",0.008167758584022522,0.9679586887359619,0.02387358248233795
"KMX","2022-09-25 13:27:12+00:00","Earnings this week: $FERG $SNX $JBL $DAVA $BB $CALM $UNFI $CBRL $PRGS $PAYX $CTAS $MTN $JEF $CNXC $THO $NAPA $NKE $MU $KMX $WOR $BBBY",0.29005128145217896,0.09316600859165192,0.6167827248573303
"KMX","2022-09-25 19:30:11+00:00","Week Ahead Watch Mon: Fed speakers Tue: Consumer confidence, home prices, new home sales, durable goods orders. Earnings from $CBRL $UNFI Wed: Retail inventories, pending home sales. $MTN Thu: $BBBY $KMX $RAD $MU $NKE Fri: PCE Deflator. $TSLA AI event",0.04439583420753479,0.042207203805446625,0.9133970141410828
"KMX","2022-09-25 20:00:20+00:00","Earnings this week 2022-09-26:  $USA $PUYI $FONR $RMO $BYSI 2022-09-27:  $FERG $SNX $JBL $MLHR $DAVA 2022-09-28:  $PAYX $CTAS $MTN $JEF $CNXC 2022-09-29:  $NKE $MU $MKCV $KMX $WNS 2022-09-30:  $CCL $UXIN $GHG $CNTG $CMCM",0.13568182289600372,0.03231990709900856,0.8319982886314392
"KMX","2022-09-26 00:48:39+00:00","10 stocks to watch this week before earnings: $SNX -9/27 $CTAS - 9/28 $MTN - 9/28 $PAYX - 9/28 $BBBY - 9/29 $CCL - 9/29 $KMX - 9/29 $MU - 9/29 $NKE - 9/29 $GCT - 9/30",0.028470175340771675,0.04969318211078644,0.9218366146087646
"KMX","2022-09-26 19:06:22+00:00","Used Car Weekly: CarMax Average Price Decreases Over 6 Percent Since August as Inventory Ages $AN $KMX $CVNA $VRM $SFT",0.007617510389536619,0.9740390181541443,0.018343504518270493
"KMX","2022-09-27 01:05:00+00:00","Tonight's watchlist we covered:  $GME $WPM $CCJ $TLT $F $DKNG $UUP $MU $DVN $TXRH $NKE $OXY $KMX $AAPL  $SPY $SNOW Flow data provided by @unusual_whales  Good luck traders and see you guys tomorrow!",0.0401044636964798,0.031074827536940575,0.9288207292556763
"KMX","2022-09-27 19:02:50+00:00","Non-Tech Stocks Trading &lt; Pre-Covid Levels [Feb 2020] $NKE  $DIS $WFC $MDT  $BA  $SWK $CME  $MMM $ICE  $MCO $PRU  $WELL  $DLR  $ROST $SPG $BIIB $BAX $DD $TSN $IFF $TROW $STT $APTV $LUV $CHD $ALGN $BALL $BBY $DPZ $VFC $KMX And on and on 🩸🩸",0.08443101495504379,0.0399673730134964,0.875601589679718
"KMX","2022-09-28 12:51:17+00:00","Top Earnings Wed 9/28 Aft: $CNXC $EPAC $GNFT $ISR $JEF $MLKN $MTN $NAPA $PCYG $VRAR . Top Earnings Th 9/29 Pre: $AEHL $BBBY $KMX $RAD $VIAO $WOR",0.20213072001934052,0.057036347687244415,0.7408329248428345
"KMX","2022-09-28 15:32:46+00:00","Markets rebounding $SPX $NDX. #FastMarket is up at 12 ET on @TDANetwork  to cover moves and $AAPL $BIIB. @mebrantley2 from @LikeFolio has data on $KMX as sales decline. Thoughts on the Mkt moves here...",0.3157806694507599,0.48003774881362915,0.2041815221309662
"KMX","2022-09-28 16:30:06+00:00","$BKNG $CVNA $ETSY $EXPE $FND $KMX $LOW $MELI $NKE $PAG $QRTEA $SCVL $TGT $W - Shares of several companies in the retail &amp; apparel space are trading higher amid overall market strength as stocks rebound following recent weakness",0.9438285231590271,0.03385365381836891,0.02231783978641033
"KMX","2022-09-28 21:00:56+00:00","Upcoming earnings calls on Thursday, September 29 2022: 1. $NKE Nike, Inc. 2. $MU Micron Technology, Inc. 3. $KMX CarMax Inc 4. $CNXC Concentrix Corporation 5. $WNS WNS (Holdings) Limited Sponsore 6. $WOR Worthington Industries, Inc. 7. $WOR Worthington Industries, Inc.",0.017851322889328003,0.03737090155482292,0.9447777271270752
"KMX","2022-09-29 00:42:25+00:00","Largest stocks that report earnings tomorrow Nike $NKE Micron $MU CarMax $KMX Worthington $WOR Bed Bath &amp; Beyond $BBBY Rite Aid $RAD",0.1132437065243721,0.01501473505049944,0.8717415928840637
"KMX","2022-09-29 08:38:48+00:00","We get $KMX earnings premarket today.  Personally curious as to their explained for negative unit comps of ~15-17% YoY. Previous quarters they have called our their positive comps to market growth, this Q looks inline with market. Commentary and guide perhaps relevant to $CVNA",0.16544798016548157,0.02191275730729103,0.8126392960548401
"KMX","2022-09-29 10:55:54+00:00","$KMX Reports Q2 $0.79 v $1.40e, Rev $8.14B v $8.67Be (CarMax Inc) - Used vehicle units (comparable stores) -8.3% y/y - Used vehicle gross profit (per vehicle) $2,282 v $2,185 y/y - Used vehicle ASP +9.6% y/y",0.45165082812309265,0.08492564409971237,0.4634234607219696
"KMX","2022-09-29 10:58:19+00:00","$KMX(86.42) down 6.52 CarMax misses by $0.61, misses on revs  $ALV(70.30) down 2 $CVNA(26.87) down 1",0.017654486000537872,0.9554530382156372,0.026892511174082756
"KMX","2022-09-29 11:00:20+00:00","Top earnings announcements Before Market today include $KMX, $WOR, $BBBY, $RAD #stockstowatch #earnings",0.02886851131916046,0.034720707684755325,0.9364108443260193
"KMX","2022-09-29 11:12:54+00:00","CarMax quarter looks ugly - Profit cut in half - Revenue barely up as units sold drops more than 10% and the company raises prices - Financing unit setting aside more money for expected losses on loans $KMX - 10%",0.046324241906404495,0.9421745538711548,0.011501138098537922
"KMX","2022-09-29 11:18:31+00:00","Good morning. $KMX quarter 🚩🚩🚩🚩",0.46654438972473145,0.018749842420220375,0.5147057771682739
"KMX","2022-09-29 11:24:28+00:00","$KMX CarMax reports Q2 EPS 79c, consensus $1.39/ Think the crazy automobile mkt is cooling down ??",0.052332814782857895,0.2635484039783478,0.6841188073158264
"KMX","2022-09-29 11:42:31+00:00","CarMax Q2 EPS $0.79 Down From $1.72 YoY, Sales $8.10B Miss $8.57B Estimate $KMX",0.010257599875330925,0.9729118943214417,0.016830427572131157
"KMX","2022-09-29 11:51:41+00:00","$KMX  Shareholder: ""I just ran in to grab a drink &amp; my car is gone?"" Police: "" Don't worry this happens all the time. We'll probably fine it stripped down in a chop shop with no rims, but you'll probably get it back.""  $68.65 bid No position yet.",0.04740925878286362,0.2993776500225067,0.6532131433486938
"KMX","2022-09-29 11:51:44+00:00","Consumer strain? Rite Aid &amp; CarMax missed badly on earnings. $RAD down 12% #premarket. $KMX plunges 20%. $KMX: Sales took hit due to ""affordability challenges that stem from widespread inflationary pressures, as well as climbing interest rates and low consumer confidence.",0.01296414528042078,0.9709081053733826,0.016127724200487137
"KMX","2022-09-29 11:55:05+00:00","$KMX down 19%. This is NOT a drill  The $CVNA dodo slide to zero continues. Equity worth zero.  Again, NOT a drill",0.011096109636127949,0.9565358757972717,0.03236804157495499
"KMX","2022-09-29 12:16:28+00:00","Gapping down in reaction to #earnings/guidance: $KMX -14.3% $RAD -11.8%  $MLKN -5.8% $CNXC -3.8%",0.013016654178500175,0.9334923624992371,0.05349092558026314
"KMX","2022-09-29 12:27:14+00:00","If you don’t think we’re in a recession, take a look at that $KMX quarter.. Total disaster. More downward earnings revisions incoming, with a Fed hell bent on demand destruction. Be advised.",0.009425239637494087,0.9454773664474487,0.04509736970067024
"KMX","2022-09-29 12:41:52+00:00","⚡️Stocktwits rankings⚡️ Trending tickers: 1. $APRN 2. $PLTR 3. $SIGA 4. $MRNA 5. $RAD 6. $INDO 7. $KMX 8. $WOR 9. $XOM 10. $CENX Most active: 1. $SPY 2. $AVCT 3. $QQQ 4. $AAPL 5. $APRN 6. $MULN 7. $AMC 8. $TSLA 9. $AMV 10. $ABOS",0.02991180121898651,0.03743458166718483,0.932653546333313
"KMX","2022-09-29 12:44:59+00:00","$KMX Comp sales ""fell sharply through the end of the quarter"" ""vehicle affordability challenges that stem from widespread inflationary pressures, as well as climbing interest rates and low consumer confidence",0.01139477826654911,0.973063588142395,0.01554163172841072
"KMX","2022-09-29 12:55:44+00:00","$KMX Average selling price of vehicles sold was down Q/Q.  Retail $28,567 in Q2 vs $28,844 in Q1 (-1%) Wholesale  $10,179 in Q2 vs $10,996 in Q1 (-7.5%)",0.009409191086888313,0.9739437699317932,0.01664702221751213
"KMX","2022-09-29 13:01:51+00:00","Long Watches: $AA, $AXSM, $CENX! Short Watches: $ASML, $KMX, $ADBE, $META, $QCOM, $FUTU, $TSM, $STM!",0.030631542205810547,0.025044871494174004,0.9443235993385315
"KMX","2022-09-29 13:09:52+00:00","Quite the emotional pendulum to get on this CarMax call after the exciting $PTON x $DKS news. $KMX sees consumers downshifting to smaller discretionary purchases.  It seems weird these results are suprising",0.17383074760437012,0.5925338268280029,0.23363548517227173
"KMX","2022-09-29 13:16:07+00:00","Stocks making the biggest moves premarket: #Apple, #CarMax, #BedBath &amp; #Beyond and more After Hours: $AAPL-3.15 (-2.10%) $KMX-13.90 (-16.08%) $BBBY+0.10 (+1.55%) $RAD-0.86 (-12.23%)",0.08494722843170166,0.02384960651397705,0.8912032246589661
"KMX","2022-09-29 13:16:17+00:00","Those $KMX numbers were STANKY How will $CVNA survive this auto downturn",0.051568835973739624,0.10117151588201523,0.8472597002983093
"KMX","2022-09-29 13:25:33+00:00","A  total and complete collapse in used car seller $KMX called by me on Sunday.  Worst is yet to come for loans.",0.011395629495382309,0.9553658366203308,0.03323851525783539
"KMX","2022-09-29 13:27:37+00:00","US pre-markets: $AMZN -2%: Raises hourly pay for warehouse &amp; transportation workers; will begin in Oct $AAPL -2%: Downgraded at BofA; expects a negative impact from weakening consumer demand $KMX -15%: EPS &amp; rev miss citing affordability challenges led to a sharp drop in sales",0.012929185293614864,0.970142662525177,0.016928117722272873
"KMX","2022-09-29 13:27:58+00:00","Futures down, Europe down, Asia mixed. German inflation still coming in hot. Initial jobless claims lower than expected. OPEC+ discussing an output cut.     $INTU reaffirms.     $KMX miss. $BBBY miss. $VFC lowered. $RAD mixed. $NAPA in line. $MTN beats.      $JEF beats.",0.032766155898571014,0.9397129416465759,0.02752090059220791
"KMX","2022-09-29 13:28:16+00:00","CARMAX (KMX) DROPS 15% AFTER A 'HORRENDOUS' EARNINGS REPORT $F $KMX",0.009336700662970543,0.9731205105781555,0.01754281483590603
"KMX","2022-09-29 13:29:53+00:00","Premarket movers: +: $AA London exchange plans to ban Russia aluminum.   -: $KMX bad earnings, $TSLA $NVDA $SPY $QQQ #stock #stockmarket #stockmarketnews",0.015322601422667503,0.732964277267456,0.2517131268978119
"KMX","2022-09-29 13:30:28+00:00","Europe Down, Asia Mixed, &amp; US To Open Down, Initial Jobless Claims 193K Cont. 1.35M, Germany Double Digit Inflation, #Fed Speak Week Continues, Earnings: $RAD Mixed $BBBY $KMX Miss, S&amp;P to open 3687, Gold $1665, Silver $18.68, 10yr yield 3.80, Dollar (DXY 113.01), Oil $82.72",0.03493783250451088,0.9458497166633606,0.019212426617741585
"KMX","2022-09-29 13:40:02+00:00","As carmakers start selling directly to customers....isn't that bullish for $KMX LT as dealers will go under?",0.21977490186691284,0.027225526049733162,0.7529995441436768
"KMX","2022-09-29 13:45:48+00:00","does $CVNA even hold $20 today? If you understand how $KMX relates to $CVNA you understand how much worse it is about to be for the latter.",0.05064426735043526,0.4676307141780853,0.48172494769096375
"KMX","2022-09-29 13:51:39+00:00","Only six stocks up in the $SP500  $MRK the biggest winner up 0.44% $KMX the biggest lower down 21%",0.831593930721283,0.054253678768873215,0.11415237933397293
"KMX","2022-09-29 14:00:04+00:00","Unusually heavy option volume on today's open include $KMX, $BIIB, $CFG, $CBOE, and $GNRC.",0.04363798350095749,0.09928559511899948,0.8570764064788818
"KMX","2022-09-29 14:06:26+00:00","$KMX getting slaughtered down -22% screaming RECESSION. Just look at Gasoline and other commodity prices like Lumber down -60%. #Inflation is falling off a cliff and only thing holding it up is Wages. Companies are having to pay higher prices to get lazy asses off the couch. ✅",0.010369660332798958,0.9450403451919556,0.04459000751376152
"KMX","2022-09-29 14:18:25+00:00","Post earnings plays on $KMX working up a bag a bag on $uaa for $nke earnings",0.06584915518760681,0.03421037271618843,0.8999404907226562
"KMX","2022-09-29 14:19:32+00:00","$KMX is the biggest beneficiary of $CVNA going bust....",0.07418951392173767,0.5951433777809143,0.330667108297348
"KMX","2022-09-29 14:20:34+00:00","Worst performing large cap stocks in today's early trading CarMax $KMX Annaly $NLY Coinbase $COIN XPeng $XPEV Unity $U Aptiv $APTV Magna $MGA Generac $GNRC Shopify $SHOPP WP Carey $WPC General Motors $GM Stellantis $STLA $NU Posco $PKX $NIO Ventas $VTR Ford $F STMicro $STM",0.04976673424243927,0.5563708543777466,0.39386239647865295
"KMX","2022-09-29 14:32:59+00:00","+$6460 on $NVDA puts and $KMX puts. WHAT A FU*CKING DAY. I entered $NVDA at 9:35 and sold at 9:40. In the meantime I entered $KMX at 9:36 limit buy and limit sold at 9:41. @AjTrader7  was there on the ride down and guided everyone and I used my Option Strategy for the play.",0.09020525217056274,0.0303819477558136,0.879412829875946
"KMX","2022-09-29 14:38:23+00:00","i wonder if people are looking  at the soaring bad loans rate at $KMX and deciding homeloans are about to do same  thats not likely anytime soon but its  all i can think of",0.026806972920894623,0.24275100231170654,0.7304420471191406
"KMX","2022-09-29 14:42:24+00:00","$KMX We tried to tell ya... Things one doesn't need during a recession... New car &amp; Car payments...",0.11097334325313568,0.026651812717318535,0.8623748421669006
"KMX","2022-09-29 14:46:39+00:00","$KMX my gut is hedge funds and institutions are buying calls in order to prop up the name so they can dump this POS at higher prices",0.07314113527536392,0.03081880323588848,0.8960400819778442
"KMX","2022-09-29 15:02:23+00:00","If you like $KMX earnings…just wait for $TSLA. FX, mix, supply chain, less capitalization of opex and 💥 true earnings will come to light. No rabbit this Q. $TSLA $TSLAQ",0.040735162794589996,0.08729510754346848,0.8719697594642639
"KMX","2022-09-29 15:07:59+00:00","Hmm... @dee_bosa  Could $KMX sales be failing since they are selling used #ICE cars? There is a #repo market full of #ICE cars since #demand is in new #ElectricVehicles. Those cars may become re-used scrap for #EV's... @CNBCTechCheck $RIVN $GM $F",0.011198482476174831,0.9454083442687988,0.04339316487312317
"KMX","2022-09-29 15:28:33+00:00","$KMX $70.00 Oct 21 2022 CALL ⬆️🌊 Underlying: $66.2 % Difference: 5.42% Daily $ Volume: $122,335 Volume: 569 OI: 20 IV: 56.91% Bid/Ask: $2.05/$2.25",0.025405822321772575,0.03279343247413635,0.9418007731437683
"KMX","2022-09-29 15:36:10+00:00","When subprime #risk 🚀  &amp; junk bonds can't be floated 2 moron funds $CVNA $21.23 -21% $KMX $66.67 -22.85% $HGY $JNK $TLT $AAPL $TSLA #ConsumerDemand",0.03398700803518295,0.027392061427235603,0.938620924949646
"KMX","2022-09-29 15:49:34+00:00","$KMX - disaster - as absurd used car mkt pricing shows additional signs cracking",0.867423951625824,0.09916313737630844,0.033412907272577286
"KMX","2022-09-29 16:14:34+00:00","What other company besides $CVNA $VRM were new ipo's from a couple years ago that mimic $KMX $AN please post",0.036296091973781586,0.02457427605986595,0.9391295909881592
"KMX","2022-09-29 16:24:03+00:00","Welp, $KMX is an easy 2-3x in 3 years’ time from here.",0.23160868883132935,0.01101592555642128,0.7573753595352173
"KMX","2022-09-29 17:21:28+00:00","I think $KMX deserves a close look here 👀",0.14641527831554413,0.00998677033931017,0.843597948551178
"KMX","2022-09-29 17:30:12+00:00","Top Losers Today 📉 $AMV - Atlis Motor Vehicles Inc - Class A (-$34.15, -45.44%) $RAD - Rite Aid Corp. (-$1.90, -27.03%) $KMX - Carmax Inc (-$20.37, -23.57%) $AMPS - Altus Power Inc - Class A (-$3.34, -23.47%) $FAZE - FaZe Holdings Inc - Class A (-$2.78, -22.55%)",0.050588153302669525,0.2691592276096344,0.6802526116371155
"KMX","2022-09-29 18:08:53+00:00","People still trying to value stks with earnings.  In 2009 when we bottomed stocks were very expensive. Banks were in the red.  They changed the game w/ the FASB rules.  Nobody knows.... look at $KMX today.",0.04832988977432251,0.11606720089912415,0.8356029391288757
"KMX","2022-09-29 18:15:36+00:00","Was surprised to learn that the investor with the biggest % of $KMX in his portfolio is Darth Vader.",0.05378321185708046,0.016225645318627357,0.9299911856651306
"KMX","2022-09-29 18:23:33+00:00","Used car retailers trading at &lt;15x 2019 earnings right now and are ridiculously cheap on current #s. Anyone have a good framework for trough/normalized earnings on this group? Or is this a ""you idiot, never buy these when they are cheap!"" group? $KMX $AN $ABG $GPI $PAG $SAH",0.04493425413966179,0.056832972913980484,0.8982326984405518
"KMX","2022-09-29 18:23:47+00:00","10/21 $KMX 65 P on Cruise Control. No pun intended.  Used Car Boom is over. People rather spend money on food and shelter",0.04417763650417328,0.03880167752504349,0.9170206785202026
"KMX","2022-09-29 18:26:07+00:00","$SPY $QQQ hey auto bulls $TSLA $F $GM are you ready for earnings season?  $KMX giving you a teaser for what’s ahead…$TSLA won’t hold $200 imho",0.10242040455341339,0.03202502429485321,0.8655545711517334
"KMX","2022-09-29 18:47:10+00:00","$CVN $KMX I guess buying from retail used 2015 Civic with 100k miles for $15k was not that good of idea",0.1245475634932518,0.0337630994617939,0.8416892886161804
"KMX","2022-09-29 18:48:42+00:00","With $kmx report today there is one way to $cacc 💪",0.06554492563009262,0.015386453829705715,0.9190686345100403
"KMX","2022-09-29 18:55:37+00:00","$KMX is down 23.5% and $RAD is down 27% on horrendous earnings. The retail sector ETF $XRT is down 5.39% as a result of sympathy selling across the entire space. The consumer is NOT okay. The recession is likely to be quite difficult for many. Q3 earnings will be interesting.",0.00962685514241457,0.9714238047599792,0.018949365243315697
"KMX","2022-09-29 18:57:41+00:00","If there is a time to short $TSLA it is now. There are now numerous catalysts for earnings to disappoint which will finally cause the multiple to be hit. $KMX is the first crack.",0.028398366644978523,0.4423704147338867,0.5292311310768127
"KMX","2022-09-29 18:58:56+00:00","Got some $NKE put spreads for earnings. Far more downside than upside for any company reporting earnings. The $KMX $FDX results are a warning to all names. Stay cautious, this is not a healthy market. $SPX $QQQ",0.12005072832107544,0.45159974694252014,0.4283495247364044
"KMX","2022-09-29 19:11:58+00:00","$KMX shares are clunker today for #Akre Focus fundholders.",0.2199564278125763,0.1433274894952774,0.6367161273956299
"KMX","2022-09-29 19:17:48+00:00","Its not the best trading market, but great opportunity to invest for medium to long term, if you dont know what are some solid companies give me a follow I would be going in depth about some opportunities! $tsla $pltr $kmx $nio $amd $pton $nvda $qqq $cvna $shop $sofi $spy $goog",0.12645882368087769,0.012876535765826702,0.8606646060943604
"KMX","2022-09-29 19:30:01+00:00","📊 🔊 Stocks with unusual returns and volume by this time of day:      $KMX: -23.5%, 12.7x avg volume      $MLKN: -15.2%, 7.3x avg volume      $CBTX: -4.0%, 6.8x avg volume      $EPAC: +6.9%, 6.4x avg volume      $SAH: -11.0%, 3.1x avg volume      $FTS: -3.1%, 2.8x avg volume",0.07251709699630737,0.04333794116973877,0.8841449618339539
"KMX","2022-09-29 19:34:35+00:00","Its good time to nibble on some high conviction stocks, but be careful on which ones you choose, many wont recover to their previous high levels, it happens every bear market $tsla $pltr $kmx $nio $amd $pton $nvda $qqq $cvna $shop $sofi $spy $goog $snti $rivn $indo $voo $bbby",0.1461663544178009,0.07269129157066345,0.7811423540115356
"KMX","2022-09-29 19:59:25+00:00","If $KMX is crying 👉 $CACC has too #short  (I'd rather not even talk about $CVNA 😉) 🤝",0.026341713964939117,0.2730092406272888,0.7006490230560303
"KMX","2022-09-29 20:01:33+00:00","📈 📉 Stocks moving unusually over the past hour:      $NE: +2.8% today, +3.0% past hour      $CALM: -2.6% today, -0.9% past hour      $KMX: -24.4% today, -1.2% past hour      $WOR: -12.4% today, -0.8% past hour      $AMKR: -1.5% today, +2.2% past hour",0.14252611994743347,0.1924971044063568,0.6649768352508545
"KMX","2022-09-29 20:33:39+00:00","Trending in trading rooms: $NKE (-3.41%) 🔥🔥🔥 $KMX (-24.60%) 🔥🔥🔥 $W (-8.74%) 🔥🔥🔥",0.027309127151966095,0.03974292054772377,0.9329479336738586
"KMX","2022-09-29 21:36:36+00:00","$KMX Carmax fell 25% today! It’s over reaction to earnings used car market cooled off (as expected) and increased interest rates, etc. Hurricane Ian just destroyed 10s if not 100s of thousands of cars they will be replaced ASAP. Carmax is the used care leader and will recover..",0.03337631747126579,0.9369363188743591,0.029687436297535896
"KMX","2022-09-29 22:06:40+00:00","$NKE back to September 2019 levels in AM, post disappointing results. 4% sales growth but margins crushed as inventories grow to US$9.7bn, 44% of the balance sheet. net income -22%. $KMX stock -24.6% on earnings miss as demand for used cars falls. 1/2",0.015601959079504013,0.974943995475769,0.00945410504937172
"KMX","2022-09-29 22:41:59+00:00","How is the #semiconductor shortages and #usedcar shortages ( $KMX) treating your portfolios? $NVDA $AMD $TXN $INTC $SMH $SOXX $QCOM $MU $AVGO $SWKS $LCRX $AMAT $CDNS $SPY $SPLG $QQQ $QQQM $DIA $IWM $VOO $IVV $XLK $SPX $AAPL $MSFT $META $GOOGL $TSLA $AMZN $NVDA $GM $F $AZO $AAP",0.03700389713048935,0.18917639553546906,0.7738196849822998
"KMX","2022-09-29 22:47:07+00:00","Monday $TSLA open going to be fascinating post #AIday2 and, if we get them, 3Q delivs. Investors on a case by case basis seem to be awarding (or not) innovation. Price that? But CarMax $KMX sent jitters globally on consumer strength (as has $MU Micron on consumer electronics).",0.4072442352771759,0.1102559044957161,0.4824998378753662
"KMX","2022-09-30 05:07:50+00:00","Trade ideas $KMX (delayed) OCT21 60P #earnings-residual - still actionable",0.03608732670545578,0.5160343647003174,0.4478783905506134
"KMX","2022-09-30 10:07:28+00:00","“.. $KMX embodies all of the issues facing the market ..: Weakening consumer demand, higher SG&amp;A .. This follows an EPS cut from $VFC .. another data point that the $230 EPS estimate for the $SPX that even the bulls are clinging to is probably too high.” - JPM desk $MU $NKE $META",0.08612056076526642,0.8488888740539551,0.0649905651807785
"KMX","2022-09-30 11:44:04+00:00","Funny how the September conference season was ""light"" on pre-announcements. Then the tape got busy. $NUE $FDX $GE $HUN $KMX $VFC $NKE $MU $META $ADBE",0.0281466506421566,0.05412048101425171,0.9177328944206238
"KMX","2022-09-30 12:57:40+00:00","Todays Watchlist 👇🚨 $TSLA   $NIO   $SHOP $GOOGL   $KMX   $DVN $QCOM   $ROKU   $RCL $BA   $TDOC   $HOG $UPST   $MRNA    $AFRM Always manage your risk and take profits when profits come! SEE MONEY, TAKE MONEY! #InvestrWatchlist",0.05505003035068512,0.025318074971437454,0.9196318984031677
"KMX","2022-09-30 13:37:09+00:00","Auto Industry getting slammed today. New 52 week lows for $TM $KMX $HMC $CRMT and more.",0.008538549765944481,0.9554663896560669,0.03599504381418228
"KMX","2022-09-30 14:34:00+00:00","$KMX has only had 4 years in its history that it has had positive free cash flow. 2001 + 2002, 2009 + 2010. Both of which just so happen to be after recessions.",0.5879791378974915,0.019950121641159058,0.3920707106590271
"KMX","2022-09-30 14:58:27+00:00","$KMX 01/20/23 $70.00 PUT Type: large Time: 09:37:58 Total Size: 1600 Contracts Total Value: $1504000 Average Price: $9.4 Ask: $9.3 Bid: $8.8 Underlying: $66.66 Sentiment: bearish #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading",0.031176283955574036,0.1252409815788269,0.8435827493667603
"KMX","2022-09-30 16:12:55+00:00","As I listen to the reports of damage from Ian in Florida. I thought to myself, if online cars sales have a flood of new inventory for autos. Buyer beware. It might have been in salty flood waters. Hopefully $CVNA $KMX $CARG strongly vet the cars so buyers aren't getting a lemon.",0.09467499703168869,0.09052164852619171,0.8148033022880554
"KMX","2022-09-30 17:04:54+00:00","Auto loan interest rates are getting smoked by the 5 year T-rate and associated vol, $KMX weighted avg. interest rate on auto loans was 9.4% this Q (up 90bps QoQ). Implying a spread 540bps. For reference high yield spreads are ~550bps today based on the BofA HY OAS spread index.",0.3287672996520996,0.029801717028021812,0.6414310336112976
"KMX","2022-09-30 20:20:38+00:00","$KMX Above Avg Volume Daily appearances since 2010: 158 Close 5 days later ±: Avg: 0.47 SD: 3.24 Worst: -7.32 Best: 16.30 10 days later: Avg: 0.56 SD: 3.43 Worst: -8.77 Best: 15.02 30 days later: Avg: 2.38 SD: 7.16 Worst: -21.15 Best: 33.84",0.02699919417500496,0.8087931275367737,0.16420772671699524
"KMX","2022-09-30 22:28:13+00:00","If anyone has a vehicle dealer license or is close with someone that has one, I'd be interested in chatting. Alternatively if you have used online vehicle auction services before I'd love a brief rundown on some specifics. DM's open $KMX $CVNA $LAD $ABG",0.033494677394628525,0.019766971468925476,0.9467383027076721
"KMX","2022-09-30 22:55:58+00:00","Unusual option activity alert: $AGNC 14x average daily volume, $PSEC 12x, $SAVE 12x, $EWU 9x, $KMX 9x, $BIIB 7x, $XRX 6x",0.0381985679268837,0.02312374673783779,0.9386777281761169
"KMX","2022-10-01 11:19:21+00:00","SHORT: The top three companies in Consumer Cyclical most likely to depreciate in price over the next 90 days, according to our Prediction Index: $KMX -&gt; Prediction Index score of 100 $LEVI -&gt; Prediction Index score of 88 $NKE -&gt; Prediction Index score of 85",0.13536913692951202,0.2842086851596832,0.5804221630096436
"KMX","2022-10-02 08:30:42+00:00","$KMX FY22 shareholder letter -""CarMax’s share of the nationwide 0-10 year old used vehicle market increased from 3.5% in 2020 to 4.0% in 2021. This is the highest market share growth I’ve seen in my tenure as CEO, and I'm confident we will expand beyond 5.0% by 2025.",0.9515960216522217,0.014029329642653465,0.0343746617436409
"KMX","2022-10-02 23:30:21+00:00","Brutal prices if you're shopping late-model used cars🚀 Wait until Q1 '23 end, shop pre-owned off lease Used prices are very high 🇺🇸  Wait 4 your pitch $KMX  $CVNA -6% don't go long #RiskManagement's always yours  $TSLA  #FSD #AI #Cybertruck #Semi #Robotaxi #EVs",0.025107868015766144,0.05935416370630264,0.9155380129814148
"KMX","2022-10-03 12:05:15+00:00","$KMX ↓downgrade CarMax downgraded to Equal Weight from Overweight at Stephens",0.4041179418563843,0.44897890090942383,0.1469031274318695
"KMX","2022-10-03 12:30:00+00:00","S&amp;P 500's top losers – wk end 9/30 $CCL -21% $KMX -17% $VFC -16% $NCLH -16% $RCL -15% $NKE -14% $EIX -13% $AEP -12% $D -11% $LNT -11% $CMS -11% $CNP -11% $PEG -11% $XEL -11% $SEDG -11% $LUMN -10% $DUK -10% $ES -10% $WEC -10% $ED -10% 12/20 = #Utility #stocks #SP500 $SPY #SPY",0.03946532681584358,0.06347139924764633,0.8970632553100586
