"symbol","timestamp","content","Positive","Negative","Neutral"
"AZO","2022-06-22 17:14:25+00:00","#Marriott ( $MAR, -2.2%): falling to its lowest level since September 2021. #AutoZone ( $AZO, +1.9%): rising back above its 50-day moving average (2044.04) to its best level in nearly two weeks. #NIKE ( $NKE, -2.3%): weakest performer in the consumer discretionary sector.",0.009424997493624687,0.9738717675209045,0.016703227534890175
"AZO","2022-06-22 18:27:00+00:00","the world on fire, and $AZO keeps trucking",0.03633059561252594,0.36947786808013916,0.5941914916038513
"AZO","2022-06-22 19:59:04+00:00","Strong action in $AZO . Closing above 2050 is a healthy sign.",0.9449241161346436,0.018329577520489693,0.0367463044822216
"AZO","2022-06-22 20:01:39+00:00","$AZO Opened new long into the close. Expecting 10% move the least.",0.5010679364204407,0.045666664838790894,0.45326536893844604
"AZO","2022-06-22 20:25:25+00:00","$AZO ↑upgrade MKM Partners Starts AutoZone (AZO) at Buy",0.037538833916187286,0.03400401771068573,0.9284570813179016
"AZO","2022-06-23 09:10:29+00:00","$AZO, $TMO added to Citi Focus List as top long ideas , $IONS as top short idea",0.18352530896663666,0.011040282435715199,0.8054344654083252
"AZO","2022-06-23 16:19:20+00:00","WTH Somebody knows something. Market makers are not playing today due to low trading volume.  Maybe after Michigan Indexes release tomorrow??? $TSLA $AAPL $AMZN $AMD $ADBE $AZO $AMAT $AVGO Just luv all these “A”s Not Financial Advice DYOR",0.026318417862057686,0.15176303684711456,0.8219186067581177
"AZO","2022-06-23 16:56:47+00:00","Wells Fargo advised #investors to avoid Bed Bath &amp; Beyond ( $BBBY ), Joann ( $JOAN ), and Wayfair ( $W ) as retail trends turn more bearish. #Stocks like AutoZone ( $AZO ), Tractor Supply Company ( $TSCO ), and O’Reilly Automotive ( $ORLY ) as top picks. #Investing",0.10781940072774887,0.03719481825828552,0.854985773563385
"AZO","2022-06-23 20:18:10+00:00","$AZO Nice action so far but need to see it close above 2150.",0.9060866236686707,0.036589521914720535,0.05732383579015732
"AZO","2022-06-23 23:37:11+00:00","My Top 10 Strongest Stocks Action Summary: Thu 6/23/22:   $NIO:Long/Hold   $BABA:Long/Caution   $JD:Long/Caution   $FDX:Long/Add   $GME:Long/Hold   $ZM:Long/Hold   $BMY:Long/Hold   $CHPT:Out/Sell Short   $TTWO:Out/Sell Short   $AZO:Out/Sell Short",0.02319495752453804,0.16813771426677704,0.8086672425270081
"AZO","2022-06-24 12:03:04+00:00","6. $AZO    C: 2.108,64 $   V: 154.100 Atr: 62,58 $ BB: ↑    Obv: ↑   Rsi &gt;= 50 Macd Crossover: + Ichimoku: + Macd: ↑ EmaTrend: ↑ Stop Loss: 2.014,78 Limit Order: 2.296,37 *This is not a trading advice*",0.020816482603549957,0.1251913458108902,0.8539921641349792
"AZO","2022-06-24 15:06:41+00:00","Riot pairs trade idea: Long $SWBI Short $AZO",0.03589437156915665,0.028263619169592857,0.9358420372009277
"AZO","2022-06-24 20:20:49+00:00","$AZO Rising Price and Volume Daily appearances since 2010: 166 Close 5 days later ±: Avg: -0.39 SD: 41.23 Worst: -262.36 Best: 96.86 10 days later: Avg: 0.95 SD: 58.31 Worst: -390.47 Best: 153.79 30 days later: Avg: 13.80 SD: 69.86 Worst: -266.20 Best: 272.00",0.02712559886276722,0.6247556805610657,0.34811872243881226
"AZO","2022-06-25 22:45:18+00:00","$AZO beautiful reversal on the weekly and daily. Setting up for a breakout. $QQQ $SPY . ORLY similar setup",0.12481875717639923,0.04434666782617569,0.8308346271514893
"AZO","2022-06-26 15:28:08+00:00","Setups and Watch List, 6/27: $DLTR $DG $ULTA $AZO $UTHR $HALO $VRTX Charts courtesy of @MarketSmith",0.042893607169389725,0.02236442267894745,0.9347419738769531
"AZO","2022-06-27 02:07:06+00:00","Watching $BA $BIMI and $AZO all looked primed for s breakout. Watching closely this week $SPY",0.3339279294013977,0.02905714511871338,0.6370149850845337
"AZO","2022-06-27 10:36:15+00:00","ANALYST ACTIONS: $AZO Raised to Buy at GS PT $2,296 $HOOD Raised to Neutral at GS $WEC Raised to Overweight at KeyBanc PT $104 $COIN Cut to Sell at GS PT $45 $UFCS Cut to Neutral at Piper Sandler PT $37 Follow Us🔔 $spy $iwm $qqq $spx $tsla $aapl #stocks #StockMarket #Cryptos",0.6644842624664307,0.04185860976576805,0.293657124042511
"AZO","2022-06-27 12:08:44+00:00","$AZO (2199.99, +41.08, +1.9%): upgraded to Buy from Neutral at Goldman Sachs",0.9344133734703064,0.02001778967678547,0.04556885361671448
"AZO","2022-06-27 12:14:02+00:00","#AutoZone ( $AZO ) upgraded to Buy from Neutral at Goldman; price target raised to $2296/share. #Investing #Stocks #automobile",0.9393312931060791,0.016474783420562744,0.04419402405619621
"AZO","2022-06-27 13:31:11+00:00","$AZO Alert: Open &gt; 20 day high $BMY Alert: Open &gt; 100 day high $CHWY Alert: Open &gt; 20 day high $PINS Alert: Open &gt; 20 day high $TEAM Alert: Open &gt; 20 day high",0.589172899723053,0.054459113627672195,0.3563680052757263
"AZO","2022-06-27 13:49:06+00:00","Best performing larrge cap stocks from at today's open Chewy $CHWY $BTO Snapchat $SNAP Valero $VLO $EPAM $ROKU Docusgin $DOCU $APA Tesla $TSLA Apollo $APO $UBERR CarMax $LMX Monolithic $MPWR Old Dominion $ODFL Enphase $ENPH Pinterest $PINS Darden $DRI Deere $DE AutoZone $AZO",0.22344544529914856,0.03184712678194046,0.744707465171814
"AZO","2022-06-27 18:06:29+00:00","$AZO ↑upgrade Goldman Sachs Becomes More Defensive, Upgrades Autozone (AZO)",0.06270083039999008,0.560265064239502,0.377034068107605
"AZO","2022-06-27 20:02:41+00:00","$AZO AutoZone, Inc.: Reference Price 1806.83, 1 Year Prediction 1506.19, Potential -17.0%, #AZO",0.04941214248538017,0.01752323843538761,0.9330645799636841
"AZO","2022-06-29 13:04:00+00:00","UBS says inflation has peaked and now we head into stagflation Their top picks for what is ahead: $PSA - Public Storage $IDXX - IDEXX Labs $TTWO - Take Two $AZO - Autozone  $CTRA - Coterra $COST - Costco $CVX - Chevron $MOS - Mosaic $XOM - Exxon What are your picks?",0.02878214605152607,0.05424624681472778,0.9169716835021973
"AZO","2022-06-30 17:53:53+00:00","Twitter's on the Rise:  $NFLX  Price: $178.09  Mentions: 13 $META  Price: $164.90  Mentions: 12 $QQQ  Price: $283.30  Mentions: 12 $CBDL  Price: $0.00  Mentions: 7 $AZO  Price: $2,166.58  Mentions: 7 #stocks #investing #trading",0.03547520563006401,0.04648387059569359,0.918040931224823
"AZO","2022-07-01 13:01:40+00:00","Bank of America's List of Top 10 US Stocks for Q3 Nine long ideas include  $EPAM $EXC $KR $META $PFE $PGR $SCHW $TMO $TMUS Short idea  $AZO",0.09152179956436157,0.022224536165595055,0.8862536549568176
"AZO","2022-07-01 19:37:09+00:00","Bear Forecasts July 01, 2022 12:32:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $AZO : -0.87 $RFP : 10.75 $OKE : 1.65 $WMB : 0.02 $LIT : -0.10 $DPST : -1.56 $ALK : 1.68 $AMR : -2.90 $DUK : 2.03 $AXSM : 5.21",0.0346498005092144,0.05656005069613457,0.9087902307510376
"AZO","2022-07-01 20:20:49+00:00","$AZO Three White Soldiers Daily appearances since 2010: 26 Close 5 days later ±: Avg: 0.10 SD: 32.58 Worst: -58.27 Best: 98.68 10 days later: Avg: 11.14 SD: 54.99 Worst: -77.67 Best: 181.28 30 days later: Avg: 18.99 SD: 102.99 Worst: -266.20 Best: 207.55",0.025618277490139008,0.6531980633735657,0.3211836814880371
"AZO","2022-07-02 01:57:03+00:00","ok, last one tonight, $AZO not as good as it has been, maybe new car sales are picking up and parts aren't as needed, but still hangin in there.  Would you buy $AZO?",0.1908125877380371,0.03480390086770058,0.774383544921875
"AZO","2022-07-04 20:21:34+00:00","Watch List, 7/4: $RTX $JKS $AZO $LLY $UTHR $SWAV $HALO $VRTX",0.10440902411937714,0.020152216777205467,0.8754387497901917
"AZO","2022-07-04 22:52:15+00:00","3 of the best setups i see are $LLY $JKS $AZO. Already posted the charts down below 👇 Have to remember that we are in bear market, so breakouts are more prone to failure.",0.08909127861261368,0.5626926422119141,0.34821614623069763
"AZO","2022-07-06 02:10:34+00:00","Trying to remember the recession playbook, have the usual Auto Parts Stores $ORLY $AZO , the trade-down retail $WMT $DG but I think pawn shops tend to do well, $FCFS could be worth a look",0.06407257914543152,0.04383080080151558,0.8920966982841492
"AZO","2022-07-07 16:42:44+00:00","Bear Forecasts July 07, 2022 09:38:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ARMK : -0.89 $SJT : 3.83 $CROX : 7.03 $HTZ : 2.51 $WCC : 2.35 $SPYG : 0.95 $TER : 0.95 $PH : 0.81 $WSM : 5.21 $AZO : -0.35",0.03646693751215935,0.050753626972436905,0.9127793908119202
"AZO","2022-07-07 20:20:47+00:00","$AZO Below Avg Volume Daily appearances since 2010: 155 Close 5 days later ±: Avg: -0.90 SD: 43.87 Worst: -218.87 Best: 113.67 10 days later: Avg: -0.26 SD: 66.79 Worst: -260.22 Best: 188.84 30 days later: Avg: 10.56 SD: 97.43 Worst: -206.77 Best: 365.41",0.025484515354037285,0.6727772951126099,0.3017381429672241
"AZO","2022-07-08 03:22:14+00:00","$AZO  Expecting a 15% up move here. Holding well so far.",0.9485566020011902,0.022380240261554718,0.02906312607228756
"AZO","2022-07-08 13:29:13+00:00","Selected stocks priced over $100 where yesterday was an ""Inside Day"" $AZO $COST $HUM $LOW $SNOW $TMUS  @Tradytics",0.08804478496313095,0.03726588562130928,0.8746892809867859
"AZO","2022-07-08 14:37:53+00:00","Should stayed on $TSLA all good $BKNG working it green but need more added This $AZO no fill",0.16482174396514893,0.016840025782585144,0.8183382749557495
"AZO","2022-07-08 18:39:04+00:00","$AZO lol this bullcraps back over 2200 again? shortin this monday",0.09183919429779053,0.0623847097158432,0.8457761406898499
"AZO","2022-07-08 19:50:53+00:00","$AZO quite strong compared to the rest of retail",0.9415918588638306,0.028367014601826668,0.030041074380278587
"AZO","2022-07-09 23:12:12+00:00","Brake pad and rotors tonight.  $AZO eating me this month.",0.05404025688767433,0.05626381188631058,0.8896960020065308
"AZO","2022-07-12 01:54:17+00:00","Top 5 setups for tmrw/this week: 1. $HSY  2. $AZO  3. $MCK 4. $ENPH 5. $CELH (Charts posted on my page)",0.028925126418471336,0.035767555236816406,0.9353073835372925
"AZO","2022-07-12 14:27:16+00:00","$AZO + $DG + $DLTR + $GPC strongest in the retail space at the moment",0.03632130101323128,0.021975958719849586,0.9417027235031128
"AZO","2022-07-12 15:08:09+00:00","$AZO / $ORLY Looked pricey but hard catch. Swinging $ MRNA sigh choppy mess",0.11521102488040924,0.019800499081611633,0.8649884462356567
"AZO","2022-07-12 19:04:37+00:00","After almost tripling off the 2020 lows, we think $AZO is a short here. Tune into Foliko Live Tomorrow and @SynerAI1 and I are going to talk about it. @FolikoInvest  @FolikoTrades",0.032211653888225555,0.08479935675859451,0.8829889893531799
"AZO","2022-07-12 19:50:54+00:00","$HSY $AZO $MCK are the last remaining on my focus list. No bueno.",0.024762725457549095,0.17554014921188354,0.7996971607208252
"AZO","2022-07-12 20:20:50+00:00","$AZO Below Avg Volume Daily appearances since 2010: 155 Close 5 days later ±: Avg: -1.30 SD: 43.42 Worst: -218.87 Best: 113.67 10 days later: Avg: -0.97 SD: 66.80 Worst: -260.22 Best: 188.84 30 days later: Avg: 9.46 SD: 97.17 Worst: -206.77 Best: 365.41",0.024871710687875748,0.6854025721549988,0.2897256910800934
"AZO","2022-07-12 23:12:30+00:00","My scanning resulted in almost all defensive stocks. Some prominent among them are $AZO, $HSY, $MNST, $PFE, $SYY, $DRE, $AJG. My plan for tomorrow is to wait and watch. No hurry.",0.049238793551921844,0.03095814771950245,0.9198030829429626
"AZO","2022-07-13 15:21:27+00:00","$AZO lol garbage near highz again, on watch",0.11569136381149292,0.056988831609487534,0.827319860458374
"AZO","2022-07-13 20:20:54+00:00","$AZO Engulfing Daily appearances since 2010: 127 Close 5 days later ±: Avg: 2.27 SD: 23.99 Worst: -99.99 Best: 85.97 10 days later: Avg: 4.37 SD: 47.71 Worst: -332.18 Best: 142.78 30 days later: Avg: 16.53 SD: 59.07 Worst: -287.87 Best: 252.04",0.024525141343474388,0.7087199091911316,0.26675501465797424
"AZO","2022-07-14 20:20:56+00:00","$AZO Rising Price and Volume Daily appearances since 2010: 167 Close 5 days later ±: Avg: -0.38 SD: 41.10 Worst: -262.36 Best: 96.86 10 days later: Avg: 1.08 SD: 58.16 Worst: -390.47 Best: 153.79 30 days later: Avg: 13.80 SD: 69.86 Worst: -266.20 Best: 272.00",0.027031196281313896,0.5878020524978638,0.3851667642593384
"AZO","2022-07-15 02:32:59+00:00","$AZO ~ $2200 but $TSLA ~$700 ? U gotta be kidding me 🤨",0.04371703788638115,0.08976779878139496,0.8665152192115784
"AZO","2022-07-15 15:22:12+00:00","$AZO breaking!",0.054821550846099854,0.08840568363666534,0.8567727208137512
"AZO","2022-07-15 20:45:27+00:00","Bear Forecasts July 15, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $RGEN : 1.11 $AXSM : -3.73 $LNG : -0.86 $VMC : -0.44 $EQIX : 0.54 $AZO : -0.47 $WING : 6.21 $DRI : -0.55 $CHD : -0.14 $SIVB : 1.15",0.03245152533054352,0.052937090396881104,0.9146113991737366
"AZO","2022-07-15 20:58:49+00:00","12.8% invested. YTD -5.6%. Current holdings: $AZO, $HUM, $LLY.",0.02472480572760105,0.020911702886223793,0.9543635249137878
"AZO","2022-07-16 14:51:57+00:00","Shouldn’t $AZO and $ORLY vs $XRT continue to work until we have a risk-on macro (earliest is Q4 post Sept meeting)? Realize this isn’t an original trade but why take it off? Still works right?",0.06439736485481262,0.027541249990463257,0.9080614447593689
"AZO","2022-07-18 22:34:37+00:00","AZO (AUTOZONE INC) 🚨 #Insider #stock alert! 💰 #Sale on 2022-07-15 - $AZO 🇺🇸: HURTADO DOMINGO (Sr. Vice President), total amount $875.924. Stock has a float of 19.00M shares",0.03941500559449196,0.013111680746078491,0.9474733471870422
"AZO","2022-07-18 22:35:43+00:00","AZO (AUTOZONE INC) 🚨 #Insider #stock alert! 💰 #Sale on 2022-07-18 - $AZO 🇺🇸: RHODES WILLIAM C III (Chairman, President &amp; CEO), total amount $6.526.316. Stock has a float of 19.00M shares",0.04686298593878746,0.011915045790374279,0.9412220120429993
"AZO","2022-07-19 17:22:08+00:00","Best and Worst stocks in $SPY so far today: Best: 1.  PVH $PVH 2. Caesars Entertainment $CZR 3. Carnival $CCL 4. Royal Caribbean $RCL 5. Aptiv $APTV Worst: 1. IBM $IBM 2. J &amp; J $JNJ 3. Bristol-Myers $BMY 4. Kroger $KR 5. AutoZone $AZO",0.015838710591197014,0.7494703531265259,0.23469097912311554
"AZO","2022-07-19 19:35:20+00:00","$SPY $DIA $QQQ $NDX good place 2 take profits $SPY 392 little overkill. we shorted $AFRM $AZO $ULTA $GME $AMC today, wrappin it up here fun day peace!",0.1568935215473175,0.026304351165890694,0.8168020844459534
"AZO","2022-07-19 20:20:49+00:00","$AZO Hammer Daily appearances since 2010: 16 Close 5 days later ±: Avg: -0.59 SD: 33.27 Worst: -80.15 Best: 74.54 10 days later: Avg: -15.58 SD: 34.95 Worst: -82.64 Best: 21.76 30 days later: Avg: -11.16 SD: 68.09 Worst: -161.76 Best: 153.73",0.031038684770464897,0.5904181599617004,0.3785431385040283
"AZO","2022-07-20 14:54:47+00:00","$AZO lol trash still tankin bye inflation bubble",0.11081279814243317,0.6756239533424377,0.2135632038116455
"AZO","2022-07-20 20:21:08+00:00","$AZO Bearish Engulfing Daily appearances since 2010: 138 Close 5 days later ±: Avg: 7.79 SD: 28.81 Worst: -90.31 Best: 123.50 10 days later: Avg: 11.14 SD: 41.75 Worst: -106.20 Best: 162.70 30 days later: Avg: 19.09 SD: 82.50 Worst: -353.26 Best: 351.38",0.017293740063905716,0.8253333568572998,0.15737290680408478
"AZO","2022-07-21 15:12:43+00:00","$AZO RIP",0.04907514154911041,0.02460571378469467,0.9263191223144531
"AZO","2022-07-21 18:11:27+00:00","been slowly building back my short positions in the last 2 weeks - am short $LLY (not only because of Jim), $UNH, $COST, $AZO, $NOW, $MSFT, $AAPL, $AMZN, $META, $FTNT, $ZIM, $DFS, $ZS, $LULU, $PEP, $ADBE, $CAT, $NOKIA, $ULTA, $K, $INTU, $WCH and $DAX. How high can they take em?",0.09135227650403976,0.032053470611572266,0.8765942454338074
"AZO","2022-07-21 18:30:44+00:00","Taxes, make-up, lots of cart parts or related industries, some restaurants are doing real well (of course some other sectors too, but interesting nontheless): $HRB, $ULTA, $ELF, $AZO, $MUSA, $ORLY, $MCD, $YUM",0.7077009081840515,0.010853860527276993,0.28144529461860657
"AZO","2022-07-22 11:52:50+00:00","$AZO working on a weekly bearish engulfing candle near the same level as the April 22 shooting star.",0.36692389845848083,0.3165108859539032,0.31656524538993835
"AZO","2022-07-22 14:26:02+00:00","$COST $UNH $AMT $AZO",0.07363126426935196,0.01710142381489277,0.909267246723175
"AZO","2022-07-22 17:50:16+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $AZO -&gt; Prediction Index score of 87 $TEN -&gt; Prediction Index score of 78 $TSCO -&gt; Prediction Index score of 77 #trading",0.8821570873260498,0.017632808536291122,0.10021016001701355
"AZO","2022-07-22 22:54:53+00:00","12.6% invested. YTD -5.8%. Current holdings: $AZO, $HUM, $LLY.",0.024663472548127174,0.020982487127184868,0.9543540477752686
"AZO","2022-07-23 10:38:42+00:00","Here are the High Return on Invested Capital Stocks in 2022 1. NortonLifeLock $NLOK 170.5%  2. HP $HPC 168% 3. Starbucks $SBUX 141% 4. O’Reilly Automotive $ORLY 90.4% 5. Otis Worldwide $OTIS 89.5% 6. AutoZone $AZO 69.1% 7. Advanced Micro Devices $AMD 49.7%",0.0389389730989933,0.02301757037639618,0.9380434155464172
"AZO","2022-07-24 11:52:00+00:00","Best services/ consumer discretionary stocks from this weekend's screen: $SCI $GPC $BAH $HRB $WWE $DG $AZO $ELA $FCN *See pinned tweet for methodology.",0.040405549108982086,0.037696268409490585,0.9218981862068176
"AZO","2022-07-24 21:51:07+00:00","10 Best Companies for Investment  $AAPL $MSFT $TSLA $NVDA $COST $AMD $NOW $TEAM $AZO $LULU Selected by being in a major down market, top market caps with over 250% 5 yr return - all but 2 are over 300% 5 yr return.",0.04780246317386627,0.15834775567054749,0.793849766254425
"AZO","2022-07-25 20:20:48+00:00","$AZO Below Avg Volume Daily appearances since 2010: 157 Close 5 days later ±: Avg: -0.59 SD: 43.64 Worst: -218.87 Best: 113.67 10 days later: Avg: -0.67 SD: 66.82 Worst: -260.22 Best: 188.84 30 days later: Avg: 11.39 SD: 97.71 Worst: -206.77 Best: 365.41",0.024313565343618393,0.7226248383522034,0.25306153297424316
"AZO","2022-07-26 09:13:24+00:00","My random stock advice generator says rethink your position in AutoZone $AZO #TradingTip",0.044196967035532,0.0328340008854866,0.9229690432548523
"AZO","2022-07-26 15:47:03+00:00","Given the $WMT read through I thought it was interesting that other more defensive retail names that are often viewed as non-discretionary may be under significant pressure. $AZO $ORLY $AAP... This cycle these appear far more discretionary they many give credit.",0.06936363130807877,0.2316194474697113,0.6990169286727905
"AZO","2022-07-26 20:20:53+00:00","$AZO Minor Breakdown Daily appearances since 2010: 115 Close 5 days later ±: Avg: 6.64 SD: 44.37 Worst: -128.11 Best: 283.71 10 days later: Avg: 13.47 SD: 51.78 Worst: -63.91 Best: 327.38 30 days later: Avg: 27.19 SD: 93.84 Worst: -206.63 Best: 368.71",0.023870348930358887,0.6136510968208313,0.36247849464416504
"AZO","2022-07-27 02:29:25+00:00","Idk what's more amazing the fact $cmg is $1400 or the fact $azo is immune to the recession and at $2,000.",0.096904456615448,0.01876126602292061,0.8843342661857605
"AZO","2022-07-29 16:10:27+00:00","Bear Forecasts July 29, 2022 09:06:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $WCC : 0.78 $ARKG : -1.04 $CHDN : 0.99 $HTZ : 4.17 $NTES : 1.13 $ITW : 0.80 $AZO : -0.25 $RILY : -2.12 $MPLX : 1.04 $AMR : -4.06",0.03599837049841881,0.05229361727833748,0.9117079973220825
"AZO","2022-07-29 16:13:27+00:00","Bear Forecasts July 29, 2022 09:09:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $WCC : 0.72 $ARKG : -1.12 $HTZ : 4.36 $CHDN : 0.99 $NTES : 1.13 $ITW : 0.79 $RILY : -2.12 $AZO : -0.25 $MPLX : 0.95 $AMR : -4.05",0.03708483278751373,0.055477969348430634,0.9074372053146362
"AZO","2022-07-29 18:04:08+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $DPZ -&gt; Prediction Index score of 94 $AZO -&gt; Prediction Index score of 93 $KSS -&gt; Prediction Index score of 87 #trading",0.8838346600532532,0.016917722299695015,0.09924755990505219
"AZO","2022-08-01 16:00:39+00:00","For every $AZO, there's probably 50 examples in the other direction Said differently, buybacks won't save you (LT) if the core biz is dying",0.05336919054389,0.0994131788611412,0.8472176790237427
"AZO","2022-08-01 19:00:52+00:00","AutoZone Inc - $AZO 💰 QUOTE $AZO is UP ⬆ on Mon Aug 01 Currently at 2163.13 USD for a 1.20% gain from previous close 📈 📈 📈 📊 ANALYSIS AutoZone Inc should be nationalized ☭ ☭ ☭",0.9504683017730713,0.021079741418361664,0.028451979160308838
"AZO","2022-08-01 20:20:58+00:00","$AZO Below Avg Volume Daily appearances since 2010: 157 Close 5 days later ±: Avg: -0.10 SD: 43.39 Worst: -218.87 Best: 113.67 10 days later: Avg: -0.98 SD: 66.35 Worst: -260.22 Best: 188.84 30 days later: Avg: 10.95 SD: 97.89 Worst: -206.77 Best: 365.41",0.023424237966537476,0.7120641469955444,0.2645115852355957
"AZO","2022-08-02 04:18:03+00:00","$AZO dear lawd how is this 2k a share lol 😂, this definitely needs a haircut back down to 1700s",0.10282587260007858,0.030782213434576988,0.8663919568061829
"AZO","2022-08-02 12:39:24+00:00","DailyDown5 $AZO $1940.00 -10.24% -7.50% -9.73% -11.06% 30.90 $COO $0.01 -100.00% -100.00% -100.00% -100.00% 9.04 $IDXX $378.00 -5.06% 0.27% 7.78% -15.47% 50.07 $OTLY $3.57 -8.93% 2.00% 3.18% 0.00% 44.55 $OTRK $1.17 -13.33% 67.62% 10.38% -6.40% 53.99",0.03666119650006294,0.0445091612637043,0.9188296794891357
"AZO","2022-08-02 13:08:25+00:00","DailyDown5 $AZO $1940.00 -10.24% -7.50% -9.73% -11.06% 30.90 $COO $0.01 -100.00% -100.00% -100.00% -100.00% 9.04 $OTLY $3.64 -7.14% 4.00% 5.20% 1.96% 45.99 $OTRK $1.14 -15.56% 63.32% 7.55% -8.80% 52.97 $PRPL $3.19 -9.43% 5.74% 4.19% -29.31% 43.18",0.03380510210990906,0.06336282938718796,0.90283203125
"AZO","2022-08-02 13:25:52+00:00","Watchlist for SWINGS: $CAG $DG $AZO",0.07096698135137558,0.017335813492536545,0.9116972088813782
"AZO","2022-08-03 13:05:27+00:00","Can someone tell me when to short the fraud stock $AZO. I can't wait to live in the Bahamas. Thanks all! $spy $spx $qqq $iwm",0.06197782978415489,0.02157219871878624,0.916450023651123
"AZO","2022-08-03 20:20:54+00:00","$AZO Below Avg Volume Daily appearances since 2010: 155 Close 5 days later ±: Avg: 0.16 SD: 43.50 Worst: -218.87 Best: 113.67 10 days later: Avg: -0.84 SD: 66.74 Worst: -260.22 Best: 188.84 30 days later: Avg: 11.13 SD: 98.20 Worst: -206.77 Best: 365.41",0.02563891001045704,0.6742187142372131,0.30014243721961975
"AZO","2022-08-05 17:00:36+00:00","$AZO this garbage iz back to 2200 unreal",0.06570528447628021,0.03698755428195,0.8973071575164795
"AZO","2022-08-05 17:56:03+00:00","Bear Forecasts August 05, 2022 10:51:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $IEO : 0.68 $APD : 1.47 $AMPL : 2.65 $FRPT : 3.15 $AZO : -0.13 $GBT : 7.08 $SVXY : 1.35 $DIOD : -0.61 $TRGP : -0.73 $KRTX : -1.11",0.0316937156021595,0.06904333829879761,0.8992629647254944
"AZO","2022-08-05 18:02:37+00:00","Bear Forecasts August 05, 2022 10:58:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $APD : 1.57 $IEO : 0.56 $AZO : -0.13 $OZK : 0.04 $KRTX : -1.09 $FRPT : 3.26 $GBT : 7.32 $TRGP : -0.77 $CEIX : 6.08 $CBOE : 1.48",0.03344368934631348,0.059178415685892105,0.9073778986930847
"AZO","2022-08-05 23:45:21+00:00","Used Vehicle Wholesale Prices decreased -0.1% m/m in July  = transitory    Pssst...still up +12.5% y/y    $F $GM $TXN $NXPI $AZO",0.14943945407867432,0.8281997442245483,0.022360868752002716
"AZO","2022-08-06 20:47:11+00:00","I wasn't aware that AutoZone already has ~45 locations in Brazil.  I'm interested to see how it plays out; $AZO typically for the DIY market, but my understanding is that labor like car repairs is cheap in Brazil, so I'm wonder if they're selling more to the DIFM market there",0.09260214120149612,0.01830502413213253,0.8890928626060486
"AZO","2022-08-07 21:48:14+00:00","$AZO sold 2250 calls, 2060puts $9.50 credit, exp 8/12",0.04503403976559639,0.022378500550985336,0.9325874447822571
"AZO","2022-08-09 11:57:11+00:00","Stocks with positive macd crossover 1. $SNAP 2. $NEM 3. $BYND 4. $RNG 5. $CHWY 6. $GPK 7. $GIS 8. $CNDT 9. $ALL 10. $KMB 11. $CME 12. $WB 13. $IGMS 14. $HCM 15. $AZO *This is not a trading advice*",0.018758272752165794,0.06782862544059753,0.9134131073951721
"AZO","2022-08-09 14:58:46+00:00","$AZO lol who bought this fukin garbage at $2240 this mornin on 10% volume, unreal",0.04565048962831497,0.019780579954385757,0.9345690011978149
"AZO","2022-08-10 15:14:48+00:00","$AZO this thingz finished, probably endz red. Aug 19 2240 PUTS down to $34",0.03909619525074959,0.6646239161491394,0.2962799072265625
"AZO","2022-08-10 17:28:54+00:00","my list of early vcp cheats that are in profit : $TMO $COST $AMT $DTE $UNH $AZO $ETH $BTC",0.044818032532930374,0.030488649383187294,0.9246933460235596
"AZO","2022-08-10 20:20:51+00:00","$AZO Rising Price and Volume Daily appearances since 2010: 168 Close 5 days later ±: Avg: -0.60 SD: 41.08 Worst: -262.36 Best: 96.86 10 days later: Avg: 0.81 SD: 58.09 Worst: -390.47 Best: 153.79 30 days later: Avg: 13.93 SD: 69.67 Worst: -266.20 Best: 272.00",0.026691783219575882,0.6373339891433716,0.33597415685653687
"AZO","2022-08-10 21:02:07+00:00","$AZO has a pretty impressive 5 yr chart.",0.8633633255958557,0.008028779178857803,0.12860791385173798
"AZO","2022-08-11 20:21:00+00:00","$AZO Below Avg Volume Daily appearances since 2010: 155 Close 5 days later ±: Avg: 1.47 SD: 44.54 Worst: -218.87 Best: 113.67 10 days later: Avg: -0.61 SD: 67.46 Worst: -260.22 Best: 188.84 30 days later: Avg: 11.17 SD: 99.20 Worst: -206.77 Best: 365.41",0.026642071083188057,0.6639716625213623,0.3093862533569336
"AZO","2022-08-12 15:23:12+00:00","$DLTR inflation trade dying $AZO $ORLY next",0.11664369702339172,0.1407272070646286,0.7426291108131409
"AZO","2022-08-12 19:45:31+00:00","Bear Forecasts August 12, 2022 12:40:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FANG : 1.03 $EGLE : -0.89 $ALGT : 1.84 $PAYC : 2.26 $LPX : 1.99 $WTW : 0.71 $SEAS : 1.00 $EAT : 2.92 $URTY : 4.81 $AZO : -0.03",0.03739934414625168,0.049654945731163025,0.9129456877708435
