"symbol","timestamp","content","Positive","Negative","Neutral"
"LEN","2022-07-18 18:05:57+00:00","Some of the homebuilder stocks have inched up to attractive re-shorting territory. Fundamentals continue to deteriorate in a manner that is worse than current  expectations. Caveat emptor $LEN $DHI",0.018038056790828705,0.96182781457901,0.020134249702095985
"LEN","2022-07-19 12:51:16+00:00","Past few weeks a few home builders have traded extremely tight to the upside with a continuous decline in vol. Keeping an eye on a few $LEN $MHO etc.",0.01829596422612667,0.9304482936859131,0.051255811005830765
"LEN","2022-07-19 14:01:12+00:00","*US JUNE HOUSING STARTS FALL 2% TO 1.559MLN RATE Housing starts 1.559MM, Exp. 1.580MM Housing permits 1.685M, Exp 1.650 (permits fell 0.6% but fell less than expected 2.7%) $XHB $PHM $LEN $HOV $TOL $DHI",0.010888556949794292,0.969950795173645,0.019160624593496323
"LEN","2022-07-20 07:05:31+00:00","$glbe $tdoc $len $etsy $dash $ai $rivn $iot $chwy $rblx $save",0.2575799822807312,0.02743402309715748,0.7149859666824341
"LEN","2022-07-20 11:06:05+00:00","$LEN LMC Announces Groundbreaking At Artemas Stock News Alerts In Bio",0.07387211918830872,0.0556626133620739,0.8704652786254883
"LEN","2022-07-20 14:05:04+00:00","Housing data abysmal  Starts, Cancelations, Apps, Sales, and $$$ $XHB $LEN $DHI $TOL $PHM $HD $LOW",0.03146643191576004,0.30243077874183655,0.6661027669906616
"LEN","2022-07-20 14:19:39+00:00","*US JUNE EXISTING HOME SALES FALL 5.4% TO 5.12 MILLION RATE $XHB $PHM $LEN $TOL $HOV $DHI",0.0106474244967103,0.9721773266792297,0.017175273969769478
"LEN","2022-07-21 15:14:18+00:00","Homebuilders been strong, pretty telling reaction in $DHI despite lowering outlook and now the large Sep call buy, $LEN also clearing 1-year VPOC here",0.9216222763061523,0.022936200723052025,0.05544155463576317
"LEN","2022-07-21 17:44:30+00:00","Lennar Corporation traded -35% below average volume, $LEN up 2.48%",0.05513303726911545,0.9142207503318787,0.03064623847603798
"LEN","2022-07-21 23:05:24+00:00","Ross Gerber - $LEN is one of the cheapest stocks we've ever seen in the stock market. Oh, just like when you were pumping $FLGT for trading at 2X earnings (when EPS were forecast to plunge) and you puked the stock at a huge loss?",0.05516267940402031,0.20196717977523804,0.7428700923919678
"LEN","2022-07-22 15:16:22+00:00","$LEN ↓downgrade CFRA Downgrades Lennar (LEN) to Sell",0.021421991288661957,0.37238043546676636,0.6061975955963135
"LEN","2022-07-22 16:39:20+00:00","Bull Forecasts July 22, 2022 09:35:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $IGV : -1.56 $VXX : 1.37 $SPY : -1.00 $TGT : -1.06 $LMT : 0.04 $PFE : 0.20 $MCD : -0.47 $LEN : -0.27 $UNH : -0.83 $XBI : -3.13",0.031697195023298264,0.06770092248916626,0.9006019234657288
"LEN","2022-07-22 16:42:13+00:00","Bull Forecasts July 22, 2022 09:38:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $IGV : -1.59 $VXX : 1.63 $TGT : -1.20 $SPY : -1.01 $LMT : -0.05 $PFE : 0.18 $LEN : -0.19 $UNH : -0.78 $XBI : -3.17 $UPS : -0.95",0.03551233932375908,0.06929386407136917,0.8951938152313232
"LEN","2022-07-22 20:53:17+00:00","LEN, LEN.B (LENNAR CORP /NEW/) 🚨 #Insider #stock alert! 💰 #Sale on 2022-07-21 - $LEN, LEN.B 🇺🇸: Collins David M (VP &amp; Controller), total amount $1.230.000",0.04061843082308769,0.015533385798335075,0.9438481330871582
"LEN","2022-07-24 02:01:09+00:00","📢S&amp;P 500 Top gainers in the last 4 weeks      $QCOM  22.86% $LVS  16.63% $ETSY  16.13% $NFLX  15.50% $LEN  15.50%    #stockstowatch #momentum #Nasdaq",0.05885492265224457,0.031593553721904755,0.9095515012741089
"LEN","2022-07-24 23:39:00+00:00","Here are some of the better charts I found this weekend and will be on my focus list for the week.  I included charts and some comments in the 🧵 Please ❤️&amp;🔁 if you find this useful! $LEN $LSCC $MPWR $ONTO $PRCT $YOU",0.08649073541164398,0.015787579119205475,0.8977217078208923
"LEN","2022-07-25 01:02:10+00:00","Lennar Corp - $LEN 💰 QUOTE $LEN was UP ⬆ on Fri Jul 22 Closed at 83.08 USD for a 1.22% gain from previous close 📈 📈 📈 📊 ANALYSIS Lennar Corp should be nationalized ☭ ☭ ☭",0.9424015283584595,0.02444440685212612,0.033154092729091644
"LEN","2022-07-25 15:00:24+00:00","$LEN Crow Holdings Development Announces Plans For The Offices At Southstone Yards, A First-of-Its-Kind Mass Timber Construction In North Texas Stock News Alerts In Bio",0.24573253095149994,0.01672801375389099,0.7375394701957703
"LEN","2022-07-25 15:24:51+00:00","$LEN LEN VP &amp; Controller sold 15,000 shares at ~$82.00 worth ~$1.23 mln.",0.04594982787966728,0.015018904581665993,0.9390313029289246
"LEN","2022-07-26 14:03:30+00:00","New home sales down 8.3% to 590,000 (missing expectations of 655,000), but FHFA House price index still up 1.4% MoM again for June 2022! S&amp;P CoreLogic 30 City Y/Y housing prices up 20.5% $XHB $HOV $TOL $LEN $BZH $KBH $DHI",0.41688522696495056,0.5626238584518433,0.02049093507230282
"LEN","2022-07-26 14:30:08+00:00","U.S. new home sales fell -8.1% to a 590k pace in June  $KBH  $DHI, $LEN, $NVR, $PHM, $TOL, $MTH, $MDC, $CVCO",0.006711359601467848,0.9754784107208252,0.01781030371785164
"LEN","2022-07-28 23:45:59+00:00","2 august len with the stock at 85.20 buy the 8/19/22 82.5-92.5 call spread one time for 4.19. New position is -12 82.5 +12 92.5c. #len $len #OptionsTrading",0.029930314049124718,0.03167518600821495,0.9383945465087891
"LEN","2022-08-01 12:30:00+00:00","S&amp;P 500's top gainers in July #ChipsAct, #ClimateBill, and #2Qearns drive winners $ENPH 54% $ETSY 39% $SEDG 37% $BBWI 35% $URI 34% $ON 31% $TSLA 30% $ROK 29% $NUE 28% $F 28% $NFLX 26% $GNRC 25% $AMZN 24% $CDNS 23% $ANET 23% $NXPI 23% $ADSK 22% $LEN 22% $CMG 21% $AMD 21% $SPY",0.13052453100681305,0.022737830877304077,0.8467376828193665
"LEN","2022-08-02 22:01:13+00:00","PA: my biggest loser today was Long $LEN; my biggest winner was Long USD and $UUP Calls",0.22066864371299744,0.10452602803707123,0.6748052835464478
"LEN","2022-08-02 22:43:15+00:00","Lennar Corporation traded 35% above average volume, $LEN closed down -3.79%",0.02942550927400589,0.9351526498794556,0.03542180359363556
"LEN","2022-08-04 21:31:11+00:00","$LEN Lennar Corp saw an increase of +3.44% today!",0.9160144329071045,0.010722189210355282,0.07326334714889526
"LEN","2022-08-05 02:56:09+00:00","2 august len with the stock at 85.39 buy the 8/19/22 82.5-92.5 call spread 3 times for 4.06 each. New position is -9 82.5c +9 82.5c. $len #len #OptionsTrading",0.0338163785636425,0.03217507526278496,0.9340085387229919
"LEN","2022-08-08 19:24:45+00:00","$LEN at the $88-$90 level sets up for a near term short...near 50% FIB retracement and high likelihood to reject off 200MA..",0.8219911456108093,0.07629269361495972,0.10171619057655334
"LEN","2022-08-08 23:12:06+00:00","2 august len with the stock at 86.67 buy the 8/19/22 82.5-86 call spread 3 times for 2.54 each. New position   is -6 82.5c -3 86c +9 92.5c. $len #len #OptionsTrading",0.03707802668213844,0.027195680886507034,0.9357262253761292
"LEN","2022-08-09 23:23:16+00:00","This is anecdotal, but based on what I’m seeing in ATL among public builders (inside perimeter and close in burbs) $LEN is being the most aggressive w price cuts while $PHM is buying down rate the most. $TMHC seems to be doing the least",0.18659424781799316,0.18833190202713013,0.6250737905502319
"LEN","2022-08-10 13:44:37+00:00","Back to back days where my biggest loser from the day prior becomes my biggest winner... Selling-SOME $LEN now",0.08914871513843536,0.0358612947165966,0.8749899864196777
"LEN","2022-08-10 13:44:52+00:00","Interesting that home builders are one of the leading groups so far today.  Rates not as bad as feared.   $DHI $LEN",0.5755658149719238,0.35115739703178406,0.07327674329280853
"LEN","2022-08-10 14:41:05+00:00","CPI report a sign that consumers will keep spending on vacations and buying homes? Some of the biggest winners in the S&amp;P 500 today? Cruise line stocks $NCLH $RCL $CCL, casino owner $CZR and homebuilders $PHM $DHI $LEN",0.09061414748430252,0.022953098639845848,0.8864327073097229
"LEN","2022-08-12 10:31:25+00:00","$LEN ↓downgrade Wedbush Downgrades Lennar (LEN) to Neutral",0.02843104675412178,0.7126624584197998,0.2589065432548523
"LEN","2022-08-12 13:07:38+00:00","Upgrades 8/12: $ABSI $CIEN $LNT $NXRT $PRQR $SAFE $SNY  . Downgrades 8/12: $AIT $ALGT $CGNX $CLBT $CNTA $CODX $DBD $ELF $FDMT $IIVI $LABP $LAW $LEN $MCW $NN $OLO $PD $PLXS $PRQR $REAL $RKLY $RMD $RYAN $SBH $SIX $UTZ $WRAP",0.10292699187994003,0.20587880909442902,0.6911942362785339
"LEN","2022-08-12 15:38:22+00:00","$LEN Wedbush analyst Jay McCanless downgrades Lennar from Outperform to Neutral",0.024960342794656754,0.8961710333824158,0.07886864989995956
"LEN","2022-08-12 19:45:42+00:00","$xhb $itb $len $kbh new home prices fall -20%+ from peak corroborated using  1) a reasonable mortgage payment per month vs disposable income  2) this is back to early 2021  3) new home inventory back to 2008 Shiller national price index follows new home prices trajectory w/ lag",0.014513470232486725,0.9619917869567871,0.023494673892855644
"LEN","2022-08-12 22:58:08+00:00","2 august len with the stock at 88.27 buy the 8/19/22 85-86 call spread 4 times for .89 each. New position is -7 86c -2 87c +9 92.5c. #len $len #OptionsTrading",0.03158380091190338,0.0287344790995121,0.9396817088127136
"LEN","2022-08-13 02:48:38+00:00","Top3 most fair valued #stocks on $DAX and $SPY as of 2022/08/12: 1. $LEN - #Lennar Corporation 2. $PFE - #Pfizer, Inc. 3. $EXPD - #Expeditors International of Was",0.030343040823936462,0.023617777973413467,0.9460391998291016
"LEN","2022-08-14 10:13:24+00:00","Something something #Coronavirus... drop Lennar $LEN #BullMarket",0.01921125128865242,0.68962162733078,0.29116711020469666
"LEN","2022-08-15 11:18:56+00:00","Watchlist Long $COST $DIS $EA $FCX $FNKO $LUV $LYFT $MRVL $NFLX $NVDA $OKTA $PARA $QCOM $SCCO $TSLA $UAL  $UPST Short $AMZN $BROS $UBER $LEN $MDB $TEAM $DKNG GOLD MINERS OIL STOCKS $TSLA",0.3109568953514099,0.051021676510572433,0.6380214691162109
"LEN","2022-08-15 14:10:04+00:00","Homebuilders say the housing market is in a recession with builder sentiment in July falling into negative territory, only the second time since 2014, with drip at the start of the pandemic.  Homebuilder stocks mostly flat $LEN +.3% $TOL -.9%",0.010838787071406841,0.9712491631507874,0.017912043258547783
"LEN","2022-08-15 17:53:05+00:00","Rate Hikes + Higher cost of material &amp; labour destroyed homebuilders in the first half of the year. They have recently staged a nice rally with names like Lennar $LEN or D.R Horton $DHI up &gt; 30% from their June lows but still down materially for the full year.",0.12457270175218582,0.8596369624137878,0.01579027995467186
"LEN","2022-08-15 19:21:20+00:00","$LEN $60.00 Feb 17 2023 PUT ⬇️🌊 Underlying: $87.6 % Difference: 46.00% Daily $ Volume: $200,725 Volume: 1,295 OI: 108 IV: 47.12% Bid/Ask: $1.50/$1.60",0.028104130178689957,0.03466164693236351,0.9372342228889465
"LEN","2022-08-16 17:36:10+00:00","$LEN Strike: 85.00 Expiration: 2023-01-20 Put .LEN230120P85 Price: 7.00 Size: 2967 Time: 2022-08-16 1:36:09PM Premium: $2,076,900.00",0.022181132808327675,0.042113400995731354,0.9357054829597473
"LEN","2022-08-16 17:46:07+00:00","$LEN Strike: 85.00 Expiration: 2023-01-20 Put .LEN230120P85 Price: 7.00 Size: 3000 Time: 2022-08-16 1:46:06PM Premium: $2,100,000.00",0.023088393732905388,0.038025807589292526,0.9388857483863831
"LEN","2022-08-16 18:02:55+00:00","$LEN 01/20/23 $85.00 PUT Type: large Time: 12:46:06 Total Size: 3000 Contracts Total Value: $2100000 Average Price: $7 Ask: $7.2 Bid: $6.8 Underlying: $88.54 Sentiment: neutral #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading",0.025121092796325684,0.064498171210289,0.9103807806968689
"LEN","2022-08-16 19:21:16+00:00","Seeing #UnusualActivity in $BBBY $LEN and $QCOM. Catch #OptionsCorner at 3:30 ET when I Join @OJRenick. @TDANetwork",0.02470974065363407,0.03509686142206192,0.9401934146881104
"LEN","2022-08-16 20:49:14+00:00","Value Hunting 🦌 $LEN trading at 5x '23 earnings $DHI trading at 4.6x '23 earnings $MO trading at 9x '23 earnings $BAC trading at 9.7x '23 earnings $C trading at 7.9x '23 earnings",0.03534935042262077,0.050840843468904495,0.9138098359107971
"LEN","2022-08-17 00:30:16+00:00","🧵CHARTS FOR TOMORROW 🧵 $U | $AAPL | $NFLX | $LEN | $DASH 08.17.22",0.03526025637984276,0.0378168486058712,0.9269229173660278
"LEN","2022-08-17 11:03:56+00:00","Watchlist  Long (keep in mind that many of my longs become shorts if they take this market down) $CME $COUP $DDOG $DOCN $EGLE $FNKO $GOGL $HALO $HUBS $LITE $LSPD $LYFT $NFLX $OKTA $RBLX $SE $SNOW $ZM Short $AMZN $BROS $DKNG $FSLR $HD $LEN $MDB $SBUX $UBER $XBI",0.08781121671199799,0.1645985245704651,0.747590184211731
"LEN","2022-08-17 23:06:13+00:00","the highest quality #dividendstocks  $AAPL $MSFT $NKE $SBUX $TGT $WBA $LEN $HD",0.11162955313920975,0.013637341558933258,0.8747330904006958
"LEN","2022-08-18 02:46:07+00:00","Top3 most fair valued #stocks on $DAX and $SPY as of 2022/08/17: 1. $LEN - #Lennar Corporation 2. $PFE - #Pfizer, Inc. 3. $EXPD - #Expeditors International of Was",0.031044090166687965,0.023962438106536865,0.9449934959411621
"LEN","2022-08-18 14:16:51+00:00","*US JULY EXISTING HOME SALES FALL 5.9% TO 4.81 MILLION RATE $XHB $PHM $DHI $LGIH $LEN $TOL",0.010931882075965405,0.9718827605247498,0.0171853955835104
"LEN","2022-08-19 15:35:52+00:00","2 august len position expired. Premium sold 2,561 roll is -4207. Loss on position of 1,646. $len #len #OptionsTrading",0.009645662270486355,0.8998367786407471,0.0905175656080246
"LEN","2022-08-19 18:47:16+00:00","Stuck by $NAIL today.  $LEN has come back nicely intraday, where's everyone else at?",0.050450921058654785,0.3452155590057373,0.6043335199356079
"LEN","2022-08-20 14:27:13+00:00","LONG $DRV - Short $LEN $XHB $DHI $PHM $BZH $HOV $TOL NFA, but you’re welcome.",0.3204933702945709,0.016202174127101898,0.6633044481277466
"LEN","2022-08-20 17:20:57+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $YUM -&gt; Prediction Index score of 94 $LEN -&gt; Prediction Index score of 94 $SIRI -&gt; Prediction Index score of 92 #markets",0.8665587902069092,0.01730145700275898,0.11613985151052475
"LEN","2022-08-22 14:30:44+00:00","Added $10 of $O, $10 of $LEN, $5 of $ALLY, and a new non-dividend addition, $50 of $AMZN. Been waiting on a discount of Amazon.  #DivTwit",0.07667233794927597,0.01177000068128109,0.9115576148033142
"LEN","2022-08-22 18:53:44+00:00","For anyone who is confused about $AMC and $APE did u think about $LEN and $LEN.b   Same economic interest.  Vastly different market prices.    This is a feature not a bug.",0.04070840775966644,0.031101418659090996,0.9281901717185974
"LEN","2022-08-22 19:41:16+00:00","My Top 2 Losers today are Longs $LEN and $TXT (and I'm buying-MORE of both)",0.12155305594205856,0.10503070801496506,0.7734162211418152
"LEN","2022-08-23 03:18:26+00:00","Ross Gerber made some moves today. Here are position changes in terms of direction, as inflow makes numbers a bit complex: Increases: $NOC, $LPLA, $ZIM, $SQM, $ON Decreases: $LEN, $FUV",0.04450506716966629,0.10685548186302185,0.8486394882202148
"LEN","2022-08-23 14:02:47+00:00","July New Home Sales 511K Ann Rate New Home Sales -12.6%  $LEN $DHI $XHB $PHM $TOL",0.0707736387848854,0.02104821801185608,0.9081781506538391
"LEN","2022-08-23 14:34:53+00:00","New home sales are down 29.6% on an annual basis. #housing #HousingCrisis  $KBH $NVR $LEN $XRE $DHI $LOW $WHR $MHK",0.007471733260899782,0.9655305743217468,0.026997722685337067
"LEN","2022-08-24 13:51:32+00:00","Wow! $TOL and most home-builders are positive after an early gap lower open. $TOL reported earnings that were not so great, they even cut FY22 guidance yet the stock is up. This is why we must use charts. $ITB $LEN $DHI #stocks",0.22945044934749603,0.3106631338596344,0.4598863124847412
"LEN","2022-08-24 14:00:04+00:00","Unusually heavy option volume on today's open include $AAP, $GIS, $INTU, $WMB, and $LEN.",0.030346663668751717,0.08371606469154358,0.8859372735023499
"LEN","2022-08-24 14:13:43+00:00","Homebuilders are having their last hooray here imo, going to short the shit out of it - check on that tweet in a few months from now (for reference $DHI 74.50$, $LEN 84.00$)",0.03292926028370857,0.04634147882461548,0.9207292795181274
"LEN","2022-08-24 14:24:14+00:00","Added to $LEN short position here",0.3592929244041443,0.5806369185447693,0.06007010489702225
"LEN","2022-08-24 19:55:18+00:00","Decent day in the PA where I'm currently +2.1% net LONG  Biggest winners are $LEN (long) and Poland $EPOL (short)  Biggest losers $NCMGF (long) and Bitcoin $BITO (short)",0.11132805794477463,0.1152459979057312,0.7734259366989136
"LEN","2022-08-25 10:09:08+00:00","$LEN downgraded to Underperform (Sell) at BofA",0.043912727385759354,0.8960413336753845,0.060045938938856125
"LEN","2022-08-25 10:15:41+00:00","$LEN  DHI  PHM ↓downgrade Lennar downgraded to Underperform from Neutral at BofA",0.12551720440387726,0.7657142877578735,0.1087685152888298
"LEN","2022-08-25 10:53:09+00:00","Lennar Corporation is down -1.86% in the pre-market $LEN",0.0074677481316030025,0.9736237525939941,0.018908454105257988
"LEN","2022-08-25 13:34:21+00:00","Added $10 of $TGT and $10 of $LEN at open! #DivTwit",0.22174067795276642,0.011395633220672607,0.7668636441230774
"LEN","2022-08-25 20:24:47+00:00","Blackstone SFH Landlord Halts Purchases in 38 Cities - Bloomberg $BX $LEN $DHI $PHM $TOL @GRomePow",0.014751119539141655,0.7442061305046082,0.24104276299476624
"LEN","2022-08-26 16:09:26+00:00","DailyDown5 $KGC $3.42 -6.81% -2.84% 5.88% -24.17% 46.20 $KTOS $13.39 -5.24% -9.22% -4.08% -1.54% 36.20 $LEN $80.38 -5.33% -4.13% -3.83% 8.40% 42.32 $LMB $7.49 -5.07% 4.76% 41.86% 25.97% 67.45 $ME $3.56 -7.77% 6.91% 25.35% 20.68% 49.32",0.038810111582279205,0.06846792995929718,0.892721951007843
"LEN","2022-08-26 16:33:48+00:00","Best and Worst stocks in S&amp;P 500 so far today: Best: 1. Electronic Arts $EA 2. Molina Healthcare $MOH 3. Take Two $TTWO 4. ConocoPhillips $COP 5. Hormel Foods $HRL Worst: 1. HP $HPQ 2. NVIDIA $NVDA 3. Align Technology $ALGN 4. Hewlett Packard $HPE 5. Lennar $LEN",0.024905914440751076,0.4402945041656494,0.5347995758056641
"LEN","2022-08-26 17:08:00+00:00","Biggest percentage losers in the S&amp;P500 today $HPQ $NVDA $ALGN $HPE $LEN",0.10147842764854431,0.5766140222549438,0.32190752029418945
"LEN","2022-08-26 17:58:56+00:00","Best and worst performing S&amp;P 500 so far today Best: 1 Molina $MOH 2 Electronic Arts $EA 3 Take-Two $TTWO 4 Conoco $COP 5 $CF 6 Bristol Myers $BMY 7 Hormel $HRL Worst: 1 $HP 2 Nvidia $NVDA 3 Hewlett Packard $HPE 4 Align $ALGN 5 Lennar $LEN 6 VF Corp $VFC 7 On Semi $OON",0.04926638677716255,0.5786178112030029,0.372115820646286
"LEN","2022-08-27 03:07:10+00:00","Lennar Corporation traded 18% above average volume, $LEN closed down -5.38%",0.02376488596200943,0.9405117630958557,0.03572331368923187
"LEN","2022-08-29 16:20:41+00:00","$LEN $87.50 Jan 20 2023 CALL ⬆️🌊 Underlying: $80.56 % Difference: 7.93% Daily $ Volume: $256,530 Volume: 503 OI: 74 IV: 38.29% Bid/Ask: $4.90/$5.30",0.026497993618249893,0.03647574409842491,0.93702632188797
"LEN","2022-08-29 18:29:02+00:00","New US home sales keep plunging as inventory surges to highest level since 2009 $zg $len $rdfn $eqr $phm $cvco $tph $nvr $hov",0.01061184797435999,0.9621931910514832,0.027195045724511147
"LEN","2022-08-30 14:30:02+00:00","FHFA house price index and S&amp;P CoreLogic CS 20-City Index both missed expectations as we expected today, but both were actually still UP month-over-month! FHFA: +0.1% vs exp +0.8% S&amp;P 20 city: +.44% vs. exp +0.9% $XHB $PHM $DHI $HD $LOW $LEN $HOV $LGIH $TOL $BAC $JPM $WFC",0.7935764193534851,0.14652709662914276,0.059896476566791534
"LEN","2022-08-31 20:29:43+00:00","#short #watchlist for #trading on #nyse #nasdaq between $70 and $80: $BC $CRUS $ELS $FAS $LEN $POWI $SONY $SPXL $TRU",0.05118875950574875,0.03486444056034088,0.913946807384491
"LEN","2022-09-01 12:36:28+00:00","Well I'll take $LEN today for a put!!!! Homebuilders are in trouble",0.023467984050512314,0.8524836301803589,0.12404836714267731
"LEN","2022-09-01 13:40:16+00:00","Sold 6.5 shares of $MMM, bought 1 share of $ALLY, 1 share of $LEN, 0.25 shares of $HD, 0.25 shares of $AAPL, and 1 share of $RIVN.  All over the place today! #DivTwit #Stocks",0.02986142225563526,0.02638620138168335,0.9437523484230042
"LEN","2022-09-01 14:18:16+00:00","$LEN puts printing $$$$",0.133677139878273,0.045295350253582,0.8210275173187256
"LEN","2022-09-01 16:17:27+00:00","$LEN $65.00 Jan 19 2024 PUT ⬇️🌊 Underlying: $76.27 % Difference: 17.34% Daily $ Volume: $578,000 Volume: 680 OI: 120 IV: 41.26% Bid/Ask: $8.30/$8.70",0.02803964912891388,0.03293916955590248,0.9390212297439575
"LEN","2022-09-02 14:24:25+00:00","Bear Forecasts September 02, 2022 07:20:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $KRE : -0.43 $WGO : -1.21 $OLED : -2.46 $KSS : -0.82 $WSM : 0.36 $GWW : -0.08 $MAXR : -1.40 $XME : -1.41 $BIG : -2.99 $LEN : -1.07",0.0357968732714653,0.0541987307369709,0.9100043773651123
"LEN","2022-09-02 19:13:34+00:00","several #homebuilders green today $LEN $TOL",0.16677993535995483,0.019784707576036453,0.813435435295105
"LEN","2022-09-05 14:54:28+00:00","Time stamp: $BX $GOOGL $AAPL $AMD $QCOM $KKR $BAM $LVMUY $LEN $MTZ $ACN $VOO $SCHD $JEPI $AB  Need healthcare exposure: Research, Pharma, REITs, Insurance, Biotech, Technology, Materials.  Need other gaps filled.  Cash allocation heavy while adding in a concentrated manner.",0.04848745837807655,0.062301162630319595,0.8892112970352173
"LEN","2022-09-06 14:25:15+00:00","$LEN - It’s over. Uncle Klaus is right. We need to live in pods and eat our crickets. Although we have a disconnect between people who want to buy the proper house vs the amount of proper houses out there (for proper price). People like the burbs and Lennar provides it.",0.04489196464419365,0.09566278755664825,0.8594452142715454
"LEN","2022-09-07 02:50:46+00:00","Top3 most fair valued #stocks on $DAX and $SPY as of 2022/09/06: 1. $LEN - #Lennar Corporation 2. $CVX - #Chevron Corporation 3. $ANET - #Arista Networks, Inc.",0.026898466050624847,0.023043645545840263,0.950057864189148
"LEN","2022-09-07 05:00:26+00:00","Lennar Corp - $LEN 💰 QUOTE $LEN was DOWN ⬇ on Tue Sep 06 Closed at 76.54 USD for a -1.71% loss from previous close 📉 📉 📉 📊 ANALYSIS Lennar Corp should be nationalized ☭ ☭ ☭",0.008716113865375519,0.9676918387413025,0.02359209582209587
"LEN","2022-09-07 14:03:28+00:00","In 3 months we will see ""10% of U.S. homes have negative equity"" Are we prepared for that headline?  A. No $XHB $LEN $DHI $TOL $PHM FD: I'm short builders(not nearly as heavy compared to 1H)",0.013102729804813862,0.9335076212882996,0.05338962748646736
"LEN","2022-09-07 15:45:20+00:00","Too green for me to buy today. Looking at $RIVN and $LEN who are trading near flat.  #FinTwit #Stocks",0.036433473229408264,0.12465494126081467,0.8389116525650024
"LEN","2022-09-07 15:49:45+00:00","Bear Forecasts September 07, 2022 08:45:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $PII : 0.55 $ROK : 0.01 $ARCB : -2.42 $SG : 4.37 $PTLO : 1.16 $STAG : 0.45 $CAR : 0.39 $H : 1.10 $LIT : 0.99 $LEN : 0.47",0.040007155388593674,0.06606636196374893,0.8939265012741089
"LEN","2022-09-08 02:07:53+00:00","Educated guess/bet(in my opinion) that home builder #Lennar is potentially unloading a rather large portfolio of new construction in bulk at a 20%+ discount, due to deteriorating market conditions $LEN",0.718086838722229,0.11256617307662964,0.16934700310230255
"LEN","2022-09-08 20:05:48+00:00","$LEN LENNAR CORPORATION'S THIRD QUARTER EARNINGS CONFERENCE CALL TO BE BROADCAST LIVE ON THE INTERNET #earnings Stock News Alerts In Bio",0.03817913308739662,0.023642895743250847,0.9381780028343201
"LEN","2022-09-12 23:01:50+00:00","As a 30th gift for myself I am looking at buying stock in $LEN Lenzing - euro fibre/fabric maker of Tencel from wood pulp Typically more expensive than cotton, the economics are changing. It uses less water, dye, energy and 100% reuse of solvents Full pricing power via patents",0.13999740779399872,0.01072514709085226,0.8492774367332458
"LEN","2022-09-13 14:00:03+00:00","Unusually heavy option volume on today's open include $ORCL, $VFC, $TROW, $LIN, and $LEN.",0.03556298464536667,0.14796271920204163,0.8164743185043335
"LEN","2022-09-13 14:39:26+00:00","DailyDown5 $LAD $246.46 -5.16% -0.30% -9.34% -19.00% 37.54 $LE $9.75 -5.34% -5.25% -38.49% -10.06% 28.30 $LEN $76.45 -5.15% -0.11% -12.88% -3.39% 38.71 $LL $7.80 -6.81% 0.00% -20.81% -33.79% 35.41 $LUMN $9.55 -5.16% -1.24% -14.35% -18.17% 34.80",0.03641071915626526,0.07599499821662903,0.8875942230224609
"LEN","2022-09-13 16:07:24+00:00","DailyDown5 $LAD $245.87 -5.39% -0.54% -9.56% -19.19% 37.24 $LC $13.15 -6.34% 4.45% -12.39% -17.24% 43.85 $LEN $75.99 -5.73% -0.72% -13.41% -3.98% 37.80 $LESL $14.26 -6.37% 1.13% -8.35% -24.59% 41.92 $LL $7.69 -8.12% -1.41% -21.93% -34.72% 34.45",0.04009311646223068,0.07526323944330215,0.8846436738967896
"LEN","2022-09-13 17:08:27+00:00","DailyDown5 $LEN $75.31 -6.57% -1.61% -14.19% -4.84% 36.55 $LL $7.72 -7.77% -1.03% -21.62% -34.47% 34.71 $LUMN $9.38 -6.90% -3.05% -15.92% -19.67% 32.77 $LYFT $17.27 -5.06% 23.62% -8.62% -2.04% 56.41 $MCHP $64.03 -5.03% 0.44% -10.28% -7.08% 41.75",0.032425250858068466,0.0689118355512619,0.8986629843711853
"LEN","2022-09-13 17:30:17+00:00","$LEN Lennar Corporation: Reference Price 110.2, 1 Year Prediction 83.51, Potential -24.0%, #LEN",0.03988881781697273,0.019077293574810028,0.9410339593887329
"LEN","2022-09-13 21:30:58+00:00","$LEN Lennar Corp is falling fast! It's down -7.91% today!",0.008576715365052223,0.9718099236488342,0.019613301381468773
"LEN","2022-09-13 22:13:24+00:00","Bow before your #robot overlord....errr I mean buy and/or sell Lennar $LEN #WallStreetBets",0.031384602189064026,0.022959554567933083,0.9456557631492615
"LEN","2022-09-14 13:57:04+00:00","Short $LEN $72.96",0.05448680371046066,0.06379866600036621,0.8817145228385925
"LEN","2022-09-14 14:00:19+00:00","Added to $LEN - avg. $72.91",0.550835371017456,0.035167496651411057,0.4139971435070038
"LEN","2022-09-14 14:25:20+00:00","Exit $LEN with a small profit - there are better trades out there",0.7278838157653809,0.10245061665773392,0.16966553032398224
