"symbol","timestamp","content","Positive","Negative","Neutral"
"PG","2022-06-14 21:01:45+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ABT $AWK $CLX $EXPE $MASI $PEN $PG $UHS $ZBH",0.0623019635677337,0.0293017234653234,0.9083962440490724
"PG","2022-06-15 01:19:32+00:00","FOMC panic. I been accumulating quality names like $vz $t.to $pg $mmm $ul $cm.to $cww.to $ubs  Talk to me next year lets see what happens. Probably some nice wins.",0.1228047385811805,0.0240110959857702,0.853184163570404
"PG","2022-06-15 11:42:50+00:00","Haven’t dug deep but added $UL to my watch list. Almost a 4.5% yield, Peltz helped $PG. Seems like a potential buy and hold candidate. I’ll keep an eye on it.",0.0786829218268394,0.0190346185117959,0.9022825360298156
"PG","2022-06-15 14:08:59+00:00","Long $COIN - adding to $PG Short",0.1256925761699676,0.0216444768011569,0.8526629209518433
"PG","2022-06-15 14:22:37+00:00","Took profit in $PG short - scratched $IQ",0.2398563027381897,0.1247356534004211,0.6354079842567444
"PG","2022-06-15 14:35:38+00:00","$PG The stock with the greatest weight in the Staples group $XLP just made a 52 week intraday low.  @mommavestor @MomAngtrades @optionsbbq @MrTopStep @jablamsky",0.0224537327885627,0.8838728070259094,0.0936733782291412
"PG","2022-06-15 15:09:09+00:00","Added 10 shares of $pg just north of 130 today. Glad to finally add to our small position, it has done very well for us. Not exactly cheap, hope it continues to pull back. Solid drop in the last week though for such a defensive name. Long - pg",0.9332318902015686,0.0352794229984283,0.0314886532723903
"PG","2022-06-15 15:14:56+00:00","Picking up $25 into -&gt; $MO, $PG and $WMT",0.8760426044464111,0.0214164685457944,0.1025409400463104
"PG","2022-06-15 15:44:10+00:00","$PG looks very good to me at 130.",0.4139654040336609,0.0120821353048086,0.5739524364471436
"PG","2022-06-15 15:51:05+00:00","Best and worst performing Dow Jones stocks so far today Best: 1 Boeing $BA 2 Goldman $GS 3 Salesforce $CRM 4 Microsoft $MSFT 5 Cisco $CSCO 6 American Express $AXP 7 Nike $NKE Worst: 1 $PG 2 Chevron $CVX 3 Walmart $WMT 4 Caterpillar $CAT 5 McDonald's $MCD 6 3M $MMM 7 $DOW",0.0245459675788879,0.6797720193862915,0.2956821024417877
"PG","2022-06-15 15:51:19+00:00","Food and Beverage Dividend Stocks: Stock / Yield $MCD 2.33% $PEP 2.93% $KO 2.96% $QSR 4.45% $DEO 2.32% $HRL 2.31% $TAP 2.94% $K 3.41% $TSN 2.18% $BUD 2.15% Powerful Dividend Growth Stocks: $PG 2.80% $CVX 3.42% $XOM 3.69% $TGT 2.91% $GD 2.31% $WM 1.80% $LOW 2.36% $O 4.61%",0.0526163540780544,0.0320410653948783,0.9153426289558412
"PG","2022-06-15 16:20:02+00:00","these are the trending stocks $DWAC  $BYND  $ETH-USD  $EVOK  $SIDU  $BA  $PG",0.0485964119434356,0.0338923893868923,0.917511224746704
"PG","2022-06-15 17:00:04+00:00","🎢 Today's Top 10 Trending #Stocks 🎢 Wed, Jun 15, 2022 @ 12:00 PM EST 1. $DWAC (+12.68%) 2. $BYND (+9.46%) 3. $ETH-USD (-11.79%) 4. $EVOK (+45.85%) 5. $SIDU (+95.91%) 6. $BA (+7.18%) 7. $PG (-2.02%) 8. $CVNA (+13.53%) 9. $ACAD (+13.78%) 10. $CAR (+10.12%)",0.0277972668409347,0.0366071611642837,0.9355955719947816
"PG","2022-06-15 17:13:22+00:00","Pulling the trigger on $PG @ $131 here 👍",0.0683242976665496,0.2729688584804535,0.6587068438529968
"PG","2022-06-15 17:19:24+00:00","Which dividend portfolio would you rather hold for the next 10 years?  A) $QQQ      $JNJ      $KO      $O B) $VOO      $STAG      $MO      $UL C) $VYM      $AAPL      $SPG      $RY D) $SCHD      $MSFT      $ADC      $PG E) $VNQ      $LMT      $WM      $T 👇",0.0620259828865528,0.0176422894001007,0.9203317165374756
"PG","2022-06-15 17:35:09+00:00","$PG Strike: 130.00 Expiration: 2022-07-15 Put .PG220715P130 Price: 3.40 Size: 6511 Time: 2022-06-15 1:35:09PM Premium: $2,213,740.00",0.0204643160104751,0.0429401509463787,0.9365954995155334
"PG","2022-06-15 17:51:52+00:00","The Consumer Staples Select Sector SPDR ( $XLP ) has fallen nearly 6% in the past week. Procter &amp; Gamble ( $PG ) extended declines to hit a 52-week low in #trading. Credit Suisse said commodity inflation, inventory dynamics &amp; push back on price hikes are headwinds for P&amp;G.",0.0128134582191705,0.9716079831123352,0.0155785558745265
"PG","2022-06-15 18:01:27+00:00","$PG $115.00 Jul 15 2022 PUT ⬇️🌊 Underlying: $131.79 % Difference: 14.60% Daily $ Volume: $603,798 Volume: 7,741 OI: 208 IV: 39.06% Bid/Ask: $0.74/$0.82",0.0273015927523374,0.0343308560550212,0.9383675456047058
"PG","2022-06-15 19:01:35+00:00","$PG starting to look more and more appealing at this price. Dividend King too!",0.1638347655534744,0.0150734093040227,0.8210917711257935
"PG","2022-06-15 19:58:25+00:00","Wednesday Buys: $PG &amp; $CLX  Both were down about 2% at one point today. The market has been super volatile so I will likely be playing it slow unless we see stocks making new lows.  Projected Annual Dividend Income (PADI) $8,587 ➡️ $8,590",0.0083134649321436,0.9606749415397644,0.031011601909995
"PG","2022-06-15 20:21:00+00:00","$PG Major Breakdown Daily appearances since 2010: 97 Close 5 days later ±: Avg: 0.74 SD: 3.06 Worst: -5.80 Best: 17.11 10 days later: Avg: 0.56 SD: 3.78 Worst: -11.66 Best: 20.11 30 days later: Avg: 0.89 SD: 5.71 Worst: -10.44 Best: 18.31",0.0258671268820762,0.6307711601257324,0.3433617353439331
"PG","2022-06-15 20:40:05+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ALL $ALLE $CE $CLX $COP $DUK $ECL $EOG $FMC $HDV $HES $HRI $IFF $KMB $LBRDK $MMM $PG $SJM $SRE $VDE $WLK $WM $XOP",0.0909201800823211,0.0258239489048719,0.8832558989524841
"PG","2022-06-15 21:36:44+00:00","Today added to $PG &amp; $ABR #investing #Dividend #bearmarket",0.0645149052143096,0.0162403099238872,0.9192448258399964
"PG","2022-06-15 23:56:40+00:00","What are you looking to add to for the rest of the week?  I’m looking at $BAC $JPM $O $MO $LOW $MMM $HD $PG",0.0555104874074459,0.0266597103327512,0.9178297519683838
"PG","2022-06-16 02:02:20+00:00","6-16 $SIDU $REV $EVOK $CMRA $EMWP $VEDU Swing trade ideas $MO $ARR $HUN $PMT $RC $BRSP $ARES $MKC $PG",0.5014382004737854,0.0279471259564161,0.4706147313117981
"PG","2022-06-16 06:47:16+00:00","Here comes #capitulation Get your money ready to #invest. Stocks I’m following closely $PG and $ITW. Will also be adding to $VYM in the next few days hopefully at lower prices.",0.3095700740814209,0.0422643795609474,0.6481655836105347
"PG","2022-06-16 06:53:22+00:00","Procter &amp; Gamble touches 52-week low as analysts size up vost increases $PG",0.0837384611368179,0.8791325688362122,0.0371290147304534
"PG","2022-06-16 06:58:03+00:00","Spread type of day.  Swing from 6/14  $BA 120c/125c $2.29 ➡️$4.25 +86% $PG 133p/128p $1.36➡️$ 2.08 +53% Intra-day 6/15 $NVDA 165c/170c $1.96➡️$2.48 +27% ☠️ $TQQQ $SNOW $ABNB $MRO",0.0785187557339668,0.0197552051395177,0.9017260670661926
"PG","2022-06-16 09:04:05+00:00","First out// $PG: P&amp;G Executive Said Impact From Macroeconomic Events Pressuring Market Growth in Some Parts of World, Supply Chains Globally; Said Increasingly Difficult to Meet Earnings",0.0262896325439214,0.95299232006073,0.0207180138677358
"PG","2022-06-16 13:09:27+00:00","$PG Procter &amp; Gamble Accelerates Action To Widen The Screen By Building A Pipeline Of Diverse Talent, Reaching Underrepresented Audiences And Driving Inclusive Growth In The Media Industry Stock News Alerts In Bio",0.878455400466919,0.00807477068156,0.1134698465466499
"PG","2022-06-16 13:10:30+00:00","I am regretting taking profits on my $pg puts",0.0283943433314561,0.8561986684799194,0.1154069453477859
"PG","2022-06-16 13:57:02+00:00","... $WMT and $PG just turned green...  #Staples #Recession #Retail",0.0473340936005115,0.3126502335071563,0.640015721321106
"PG","2022-06-16 13:57:28+00:00","$25 each into -&gt; $AAPL $ADM $AFL $ABBV $GILD $XLU $MO $PEP $KO $WMT $SO $V $PG $O",0.3918181359767914,0.02467399276793,0.5835079550743103
"PG","2022-06-16 13:59:34+00:00","$PG saying: I'm done going down... positive right now.",0.345887154340744,0.0826301947236061,0.5714825987815857
"PG","2022-06-16 14:07:08+00:00","Also swinging some $PG 133c to see what happens",0.0686894133687019,0.0523461699485778,0.8789644241333008
"PG","2022-06-16 14:18:49+00:00","Only 4 stocks in the S&amp;P 500 with a positive daily return. Ranked by largest to smallest market cap: • Procter &amp; Gamble $PG • Dollar General $DG • Kellogg $K • Chuch &amp; Dwight $CHD Consumer staples.",0.1768128275871276,0.0152256162837147,0.8079615235328674
"PG","2022-06-16 14:29:25+00:00","$SPY ~inflation was expected bc Dopey Joe. peeps buying $CL, $PG &amp; $KO? When bread is $5/loaf maybe then ppl will look at how big grain &amp; #fertilizer shortage is; should be 👀 at $NTR, $UAN, $CF, etc.  Mkt full of FOMO bumrushers buying $BA while MMs loading up on commodities.",0.0614403113722801,0.041044607758522,0.8975151181221008
"PG","2022-06-16 14:33:07+00:00","$PG Calls just PAID",0.1062943637371063,0.0380372107028961,0.8556684255599976
"PG","2022-06-16 14:36:15+00:00","Well buy the dip crowd is getting blitzed hour in today.  3 stocks out of 500 up in the $SPY one hour in. Not exactly a murderer’s row of growth 😂  $CHD $KMB $PG #stocks  #marketcrash",0.5758574604988098,0.0273334737867116,0.3968091011047363
"PG","2022-06-16 15:00:04+00:00","Notable gainers among liquid option names this morning include $CHD (+1.5%), $PG (+1.1%), $CL (+0.3%), $KMB (+0.2%), and $NLOK (+0.1%),",0.4304482936859131,0.0784845575690269,0.4910671710968017
"PG","2022-06-16 15:06:03+00:00","A strong technical rebound is coming up for both equities and crypto: very interesting levels to buy.  There are some opportunities in US equities on $CAT, $CSCO, $KO, $GS, $PG, $UNH, $WBA, and $DIS For crypto, check my profile for target levels. Don't be scared to buy low 😜",0.1787363141775131,0.0150412889197468,0.8062224388122559
"PG","2022-06-16 15:12:09+00:00","Consumer staples, yellow metal and blue birds? Only S&amp;P 500 stocks up right now? $CHD $PG $NEM $CL $WMT $TWTR",0.2107792049646377,0.0236282162368297,0.7655925750732422
"PG","2022-06-16 15:12:33+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Church $CHD 2 Procter &amp; Gamble $PG 3 Colgate $CL 4 Kimberly Clark $KMB 5 Twitter $TWTR 6 $NLOK 7 Dollar General $DG Worst: 1 $ETSY 2 $WBD 3 Carnival $CCL 4 Norwegian $NCLH 5 Generac $GNRC 6 $COF 7 Synchrony $SYF",0.0328505598008632,0.7867550849914551,0.1803943216800689
"PG","2022-06-16 15:59:26+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Church $CHD 2 Procter &amp; Gamble $PG 3 Colgate $CL 4 Kimberly Clark $KMB 5 Twitter $TWTR 6 $NLOK 7 Dollar General $DG Worst: 1 $ETSY 2 $WBD 3 Carnival $CCL 4 Norwegian $NCLH 5 Generac $GNRC 6 $COF 7 Synchrony $SYF",0.0328505598008632,0.7867550849914551,0.1803943216800689
"PG","2022-06-16 17:34:43+00:00","So many temptations to adding other trades and looking $PG and $CLF $X  $BIDU $DIS and $COST",0.043188989162445,0.0271088331937789,0.9297021627426147
"PG","2022-06-16 17:41:08+00:00","Notice defensive dividend names are green in the red market environment. $pep $ wmt $ko $khc $pg $CL",0.030477711930871,0.0318896695971488,0.9376326203346252
"PG","2022-06-16 18:19:42+00:00","10 recession-resistant dividend stocks💰 $PEP PepsiCo $XEL Xcel Energy $GIS General Mills $DG Dollar General $NEE NextEra Energy $PG Procter &amp; Gamble $AWK American Water $JNJ Johnson &amp; Johnson $WM Waste Management $UNH UnitedHealth Group What others would you add?",0.0319169834256172,0.029725844040513,0.9383571743965148
"PG","2022-06-16 18:48:09+00:00","Today’s small buys: - $MMM - $PEP - $PG - $AAPL - $KO - $AV - $TSCO - $LGEN",0.0318948067724704,0.0335074067115783,0.9345978498458862
"PG","2022-06-16 18:59:44+00:00","Best and worst performing Dow Jones stocks so far today Best: 1 Walmart $WMT 2 $PG 3 Boeing $BA 4 Johnson &amp; Johnson $JNJ 5 Merck $MRK 6 Verizon $VZ 7 $IBM Worst: 1 Nike $NKE 2 American Express $AXP 3 Chevron $CVX 4 Caterpillar $CAT 5 Salesforce $CRM 6 $DOW 7 Apple $AAPL",0.0232023689895868,0.784267246723175,0.192530408501625
"PG","2022-06-16 19:34:25+00:00","Dow still down more than 700 points. But 3 of the Dow stocks are in green. $WMT and $PG. Get it. The other is...checks screen again. $BA? Hmm. Boeing soared yesterday and just got Citi upgrade today.",0.0613284446299076,0.5635287761688232,0.3751428425312042
"PG","2022-06-16 19:59:59+00:00","Thursday Buys: $CAT $AFL $APD $FRT $HD $ITW $JPM $MMP $PG $SCHD $SPG $SBUX $MMM $AMGN $CLX $LEG I’m continuing to buy into my positions as they hit new lows. This will pay off big years from now! Im playing the long game. Projected Annual Dividend Income (PADI) $8,593 ➡️ $8,632",0.0483392998576164,0.2945958375930786,0.6570648550987244
"PG","2022-06-16 21:31:05+00:00","$PG Procter &amp; Gamble Co saw an increase of +0.61% today!",0.9435285925865172,0.0138163110241293,0.0426551662385463
"PG","2022-06-17 01:19:17+00:00","A dividend is a distribution of profits by a corporation to its shareholders. (Investopedia) Some of my favorite dividend stocks are $KO, $AAPL, $PG, $BAC, and $AXP #Coke #Apple #P&amp;G #BankofAmerica #AmericanExpress",0.0301486328244209,0.0213162172585725,0.9485352039337158
"PG","2022-06-17 10:40:58+00:00","Best and worst performing Dow Jones stocks so far today Best: 1 Walmart $WMT 2 $PG 3 Boeing $BA 4 Johnson &amp; Johnson $JNJ 5 Merck $MRK 6 Verizon $VZ 7 $IBM Worst: 1 Nike $NKE 2 American Express $AXP 3 Chevron $CVX 4 Caterpillar $CAT 5 Salesforce $CRM 6 $DOW 7 Apple $AAPL",0.0232023689895868,0.784267246723175,0.192530408501625
"PG","2022-06-17 12:41:00+00:00","btw $OIL crashing has been in major crashes. As I have said its a sign when something is dramatically wrong. So better hope And when energy companies have become very bearish I have also said that isn't good either. Companies like $pg $jnj $cg have become bearish. Also not good",0.011739102192223,0.9530470967292786,0.0352138169109821
"PG","2022-06-17 14:01:20+00:00","Bull Forecasts June 17, 2022 06:57:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $DG : -1.00 $XOP : -0.44 $AA : -0.51 $DWAC : -0.50 $UPS : -0.01 $EWJ : 0.33 $CGC : 2.42 $PG : 0.24 $IWM : 0.77 $TTD : 2.31",0.0319999940693378,0.0649755522608757,0.9030244946479796
"PG","2022-06-17 14:06:26+00:00","Bull Forecasts June 17, 2022 07:02:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $DG : -0.82 $ERX : -1.79 $MMM : 0.42 $XOP : -0.75 $AA : 0.33 $DWAC : -1.09 $EWJ : 0.36 $CGC : 3.61 $PG : -0.01 $IWM : 0.85",0.0319006443023681,0.0627878978848457,0.9053114652633668
"PG","2022-06-17 15:42:38+00:00","#supplychain issues combined with markets dominated by a single entity are creating havoc everywhere. There’s a looming #tamponshortage ! $PG running plants 24/7 to make sure the flow of supply isn’t disrupted. $PG controls 60% of the US #tampon #market",0.0187771748751401,0.712559163570404,0.2686636447906494
"PG","2022-06-17 15:48:21+00:00","Everyday is a good day to buy an income! DCAing… My future self will thank me later. $TGT $PG $WM  $DVN $STAG $VOO  $VYM $VIG $SCHD  #investing #dividend #passiveincome",0.0798888131976127,0.0182313695549964,0.9018798470497132
"PG","2022-06-17 17:02:24+00:00","$PG Strike: 137.00 Expiration: 2022-07-01 Call .PG220701C137 Price: 0.91 Size: 1500 Time: 2022-06-17 1:02:23PM Premium: $136,500.00",0.0220254827290773,0.0384576767683029,0.9395169019699096
"PG","2022-06-17 17:03:09+00:00","Best and worst performing Dow Jones stocks so far today Best: 1 American Express $AXP 2 Boeing $BA 3 Salesforce $CRM 4 Amgen $AMGN 5 Apple $AAPL 6 Microsoft $MSFT 7 Nike $NKE Worst: 1 Chevron $CVX 2 $DOW 3 Walmart $WMT 4 Merrck $MRK 5 3M $MMM 6 $IBM 7 Procter &amp; Gamble $PG",0.0197509489953517,0.8238290548324585,0.1564200669527053
"PG","2022-06-17 21:09:31+00:00","Build your dividend calendar around these companies and raise your dividend portfolio game to an elite level 🔥 $O Jan - Dec (pays every month) $PG Feb May Aug Nov $JNJ Mar June Sept Dec",0.4917034208774566,0.015566480346024,0.492730051279068
"PG","2022-06-17 23:07:41+00:00","The Procter &amp; Gamble Company traded 111% above average volume, $PG closed down -0.72%",0.0459960624575614,0.9242354035377502,0.0297684613615274
"PG","2022-06-17 23:20:45+00:00","back from the airport,, need to tighten my scans a bit,, $cvx &amp; $pg collapse (rate of return fast &amp; furious on the puts is the goal).. need to up my game more.",0.2734059393405914,0.0341782607138156,0.6924158334732056
"PG","2022-06-18 04:17:12+00:00","Dividend Growth Stocks to Buy! Stocks:  $DE 1.11% $AAPL 0.58% $MSFT 0.90% $LOW 1.66% $COST 0.72% $JPM 3.23% $ABBV 3.69% $CHD 1.10% $PG 2.34% $TXN 2.75% $SBUX 2.56% REITs: $STOR 5.67% $O 4.48% $PLD 2.24% $AMT 2.29% $ADC 4.16% $PSA 2.37% $IIPR 5.22% $VICI 4.98% $MPW 6.30%",0.0456153266131877,0.0309997014701366,0.923384964466095
"PG","2022-06-18 18:09:19+00:00","$SPY these names have been known to hold their weight during recessions  $WMT $PG $DG $DLTR $CHD  $CLX $HRB $MSFT $AAPL $HD  $MCD $ROL",0.1089759171009063,0.0519122630357742,0.839111864566803
"PG","2022-06-19 12:09:07+00:00","10 Best Stocks for Dad this Father’s Day👇 $HD 🛠 $SWK 🧰 $YETI 🧊  $WEBR 🍗 $DEO 🥃 $SAM 🍺  $PG 🪒 $CWH 🏕 $DKS 🎣 $ELY ⛳️  What would you add?",0.0430267713963985,0.0304352659732103,0.9265379905700684
"PG","2022-06-19 14:32:56+00:00","Dividend Stocks Many Dividend Investors are Buying Due to Stock Market Drop: $SBUX  $O $IIPR $PG $CHD $LOW $WMT $KO $PEP $NKE $PFE $ABBV $VZ $T $BCE $TU $UN / $UL $STOR $BAC $JPM $KHC $AMT $LOW $TGT $MO What else are you guys buying? #dividend #dividends #stockmarket #business",0.0184805504977703,0.6666215062141418,0.3148979246616363
"PG","2022-06-19 16:00:59+00:00","What are some recession proof stocks?  Top my head rn is $WMT $TGT $KO $PEP $GIS $KHC $PG $CG $HD $LOW  Toss few tickers not listed.",0.0221466124057769,0.0940533131361007,0.8838000893592834
"PG","2022-06-19 18:34:05+00:00","$DIA Best and  worst performing Dow Jones stocks from this past week Best: 1    $BA 2    $CSCO 3     $IBM 4     $MCD 5    $JNJ   Worst: 1     $CVX 2     $DOW 3    $CAT 4    $CRM 5     $PG",0.0272652022540569,0.8040664196014404,0.1686684191226959
"PG","2022-06-19 21:20:49+00:00","$SPY these names have been known to hold their weight during recessions  $WMT $PG $DG $DLTR $CHD  $CLX $HRB $MSFT $AAPL $HD  $MCD $ROL",0.1089759171009063,0.0519122630357742,0.839111864566803
"PG","2022-06-19 23:35:15+00:00","💰10 Dividend Growth Stocks💰 $O 💳 $PG 🧼 $HD 👷🏻‍♂️ $WM ♻️ $LHX 🚀 $TXN 🏙 $JPM  🏦 $ABBV 💊 $AVGO ☁️ $COST  🛒 Do you own any?",0.0432025119662284,0.0183400567620992,0.9384574294090272
"PG","2022-06-20 17:54:33+00:00","Here are some of my favorite dividend stocks💰 $WM Waste Management $DLR Digital Realty $PG Procter &amp; Gamble $JNJ Johnson &amp; Johnson $HD Home Depot $COST Costco $STAG STAG Industrial $O Realty Income $FXPO Ferrexpo $KO Coca-Cola What are your favorites?",0.039586566388607,0.019867280498147,0.9405461549758912
"PG","2022-06-21 04:17:10+00:00","Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD",0.509882926940918,0.0159594677388668,0.4741575419902801
"PG","2022-06-21 16:11:00+00:00","Build a portfolio with some Dividend Kings👑 $TGT Target $ABT Abbott $LOW Lowe’s $PEP PepsiCo $ABBV AbbVie $KO Coca-Cola  $GPC Genuine Parts $PG Procter &amp; Gamble $EMR Emerson Electric $JNJ Johnson &amp; Johnson Are you holding any of these Kings?",0.098913587629795,0.0112059488892555,0.8898804783821106
"PG","2022-06-21 16:37:05+00:00","Best and worst performing Dow Jones stocks so far today Best: 1 UnitedHealth $UNH 2 Merck $MRK 3 Apple $AAPL 4 Chevron $CVX 5 Salesforce $CRM 6 Walmart $WMT 7 $PG Worst: 1 Home Depot $HD 2 Disney $DIS 3 Travelers $TRRV 4 Boeing $BA 5 $AXP 6 3M $MMM 7 Honeywell $HON",0.0335117615759372,0.5624834895133972,0.4040047228336334
"PG","2022-06-21 16:37:35+00:00","Best and worst performing Dow Jones stocks so far today Best: 1 UnitedHealth $UNH 2 Merck $MRK 3 Apple $AAPL 4 Chevron $CVX 5 Salesforce $CRM 6 Walmart $WMT 7 $PG Worst: 1 Home Depot $HD 2 Disney $DIS 3 Travelers $TRRV 4 Boeing $BA 5 $AXP 6 3M $MMM 7 Honeywell $HON",0.0335117615759372,0.5624834895133972,0.4040047228336334
"PG","2022-06-21 17:37:03+00:00","💥 OPTION PLAY! 💥  Ticker: $PG Type: Call Strike: $135.00 Price: $5.15 Size: 4450 Expiration: 2022-07-29 Premium: $2,291,750.00",0.0178018547594547,0.0425430312752723,0.9396551847457886
"PG","2022-06-21 17:52:10+00:00","$PG 07/29/22 $135.00 PUT Type: large Time: 12:36:34 Total Size: 4450 Contracts Total Value: $2024750 Average Price: $4.55 Ask: $4.55 Bid: $4.4 Underlying: $136.11 Sentiment: bearish #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading",0.0285562053322792,0.1158055961132049,0.8556382656097412
"PG","2022-06-21 17:52:11+00:00","$PG 07/29/22 $135.00 CALL Type: large Time: 12:36:34 Total Size: 4450 Contracts Total Value: $2291750 Average Price: $5.15 Ask: $5.15 Bid: $4.8 Underlying: $136.11 Sentiment: bullish #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading",0.0443335585296154,0.0400131270289421,0.9156533479690552
"PG","2022-06-21 19:31:23+00:00","$PG Strike: 115.00 Expiration: 2022-07-15 Put .PG220715P115 Price: 0.28 Size: 5000 Time: 2022-06-21 3:31:23PM Premium: $140,000.00",0.0220386497676372,0.0374738611280918,0.940487504005432
"PG","2022-06-22 07:01:30+00:00","Watching CONSUMER sector like $KO $COST $PG $WMT $TGT. What energy and see how things play out",0.0315183997154235,0.0252931732684373,0.9431883692741394
"PG","2022-06-22 08:01:01+00:00","💰10 Dividend Growth Stocks💰 $V 💳 $PG 🧼 $HD 👷🏻‍♂️ $WM ♻️ $TGT 🛍 $TXN 🏙 $JPM  🏦 $ABBV 💊 $MSFT  ☁️ $COST  🛒 What are your favourites?👀 tell me below.",0.034936785697937,0.0253905486315488,0.9396726489067078
"PG","2022-06-22 14:31:24+00:00","Isn't it funn how lazy people are? The only reason I use Head and Shoulders from $PG is because it saves me time. Head and Shoulders is one of the largest hair care products in the entire world. Just make a product that makes people lazier and you will be rich",0.0448269434273242,0.0493807308375835,0.9057923555374146
"PG","2022-06-22 17:50:51+00:00","$PG Strike: 130.00 Expiration: 2022-07-15 Put .PG220715P130 Price: 0.97 Size: 1000 Time: 2022-06-22 1:50:51PM Premium: $97,000.00",0.0239298027008771,0.032262347638607,0.9438078999519348
"PG","2022-06-22 19:32:23+00:00","Mis TOP5 mejores compañías largo plazo            Dividendos Crecientes D I  G     Johnson &amp;Johnson $JNJ V R     Procter &amp; Gamble $PG I  O     Coca-Cola $KO D W    Lowe’s   $LOW E  T     Amer. States Water $AWR N H D My TOP5 best companies long term               Dividend Growth",0.1604242622852325,0.0160705801099538,0.823505163192749
"PG","2022-06-22 22:16:56+00:00","At the grocery store, I saw $K on many shopping carts. People love their cereal! When I see shopping carts full of dividend stocks with the logos of $K, $HRL, $PEP $HSY, $KO, and $PG, I feel good about my dividend stock purchases :)",0.0495650991797447,0.0202419441193342,0.9301928877830504
"PG","2022-06-23 16:22:55+00:00","Dividend Stocks come in all kinds💰 Dividend Growth $HD $DG $WM $LMT $COST $SBUX Blue-Chip $KO $PG $JNJ $AAPL $MSFT High Yield $T $VZ $MO $XOM REITs $O $LSI $FRT $DLR $SPG $ADC $STAG Dividend ETFs $VIG $SDY $VYM $SCHD What others would you add? 👇",0.07097839564085,0.0222491100430488,0.9067725539207458
"PG","2022-06-23 17:00:41+00:00","$PG Strike: 132.00 Expiration: 2022-07-15 Put .PG220715P132 Price: 1.00 Size: 1000 Time: 2022-06-23 1:00:41PM Premium: $100,000.00",0.0232172813266515,0.0343626700341701,0.9424200654029846
"PG","2022-06-23 17:27:57+00:00","$PG $132.00 Jul 15 2022 PUT ⬇️🌊 Underlying: $141.42 % Difference: 7.14% Daily $ Volume: $101,906 Volume: 1,004 OI: 90 IV: 30.72% Bid/Ask: $0.99/$1.04",0.0309048015624284,0.0310539919883012,0.9380412101745604
"PG","2022-06-23 18:14:16+00:00","Best and worst performing Dow Jones stocks so far today Best: 1 Merck $MRK 2 Salesforce $CRM 3 $PG 4 Verizon $VZ 5 Walmart $WMT 6 $JNJ 7 Nike $NKE Worst: 1 Caterpillar $CAT 2 Boeing $BA 3 Chevron $CVX 4 American Express $AXP 5 $DOW 6 Travelers $TRV 7 Honeywell $HON",0.0201182253658771,0.7766355872154236,0.2032462060451507
"PG","2022-06-23 19:36:32+00:00","$PG waking up!!",0.1075989976525306,0.0793804973363876,0.8130205869674683
"PG","2022-06-23 20:03:28+00:00","Been a wacky week in the market! Not use to seeing all this green, but both growth &amp; dividend names performed well today🟢⬆️ Top performers: $O $PG $ICE $DLR $DLO $IIPR $COST $GLBE Decided to add $JPM &amp; consolidated my $RKLB position 🚀",0.919524908065796,0.0234533287584781,0.0570218041539192
"PG","2022-06-23 20:21:11+00:00","$PG Rising Price, Declining Volume Daily appearances since 2010: 61 Close 5 days later ±: Avg: 0.46 SD: 1.55 Worst: -4.39 Best: 6.15 10 days later: Avg: 0.44 SD: 2.21 Worst: -5.67 Best: 8.18 30 days later: Avg: 0.62 SD: 5.11 Worst: -18.31 Best: 12.14",0.0072595346719026,0.9665939807891846,0.0261464584618806
"PG","2022-06-24 04:10:58+00:00","S&amp;P is going to eventually reverse so hard you will realise how much of a clown you were to not buy some of the best large caps on these pullbacks. We are seeing pre covid levels. Yes inflation is here. But all the printed money needs a home. S&amp;P large caps all day $pg $mmm $vz",0.1520207524299621,0.0624744519591331,0.7855047583580017
"PG","2022-06-24 19:10:22+00:00","Long $PG $145.17 (300)",0.0299500990658998,0.0509759858250618,0.9190738797187804
"PG","2022-06-24 19:11:34+00:00","Avg on $PG $145.13 (500)",0.0263572912663221,0.0761169418692588,0.8975257873535156
"PG","2022-06-24 19:46:06+00:00","Exit $PG with a loss",0.0296092350035905,0.589152455329895,0.3812383711338043
"PG","2022-06-25 02:12:32+00:00","#sellnothing make them buy up and out $PG $AMZN $DAL $SNAP  $META",0.0947700589895248,0.0214319936931133,0.8837979435920715
"PG","2022-06-25 03:40:33+00:00","BRIDGEWATER ASSOCIATES LP bought 1,634,471 shares (+31.50%) of Procter &amp; Gamble Co. (OH) (1905) in Q1 2022. $PG",0.0480047836899757,0.0145113803446292,0.9374837875366212
