"symbol","timestamp","content","Positive","Negative","Neutral"
"WSM","2022-05-18 13:52:23+00:00","$WSM selling off on $TGT and $WMT  misses. $TCS (container store) up 10% today on strong Q. Is $WSM (williams-sonoma, west elm, pottery barn) more like container store or target and walmart (cpg and groceries)??? 🤔 Earnings next week.",0.9441035389900208,0.021515177562832832,0.03438132628798485
"WSM","2022-05-18 14:04:44+00:00","$WSM is now sporting a 7 PE on '24 earnings, a $8 billion mkt cap w/a $1 b buyback going, and a 16% FCF margin.",0.9389240741729736,0.012364967726171017,0.048710912466049194
"WSM","2022-05-18 14:12:38+00:00","Retail's turn to get smoked.  A sample of %'s off highs.  Many not listed are much worse...  $BBY... -45% $COST... -27% $HD... -30% $LOW... -27% $LULU... -41% $RH... -61% $TGT... -40% $TSCO... -22% $WMT... -21% $WSM... -48% Full Disclosure - I'm a shareholder in LOW, TGT &amp; TSCO.",0.040067244321107864,0.15952371060848236,0.8004090785980225
"WSM","2022-05-18 14:17:37+00:00","Bear Forecasts May 18, 2022 07:14:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $RZV : 0.00 $WHR : -0.60 $GOOS : -0.64 $HSY : -2.88 $VSCO : -0.36 $NUE : 0.30 $TXT : 0.55 $ZG : 3.82 $WSM : -0.99 $YETI : -0.34",0.033112674951553345,0.07243635505437851,0.8944510221481323
"WSM","2022-05-18 14:56:59+00:00","$WSM  we missed a pro gap",0.30955398082733154,0.4460503160953522,0.2443956881761551
"WSM","2022-05-18 15:01:05+00:00","📈 📉 Stocks moving unusually over the past hour:      $WSM: -12.9% today, -3.6% past hour      $WOOF: -16.5% today, -7.0% past hour      $DOCS: -8.9% today, +2.8% past hour      $SJM: -6.9% today, -4.3% past hour      $TJX: +10.1% today, +2.0% past hour",0.13637125492095947,0.2421053797006607,0.621523380279541
"WSM","2022-05-18 15:16:27+00:00","$WSM down 14% today is crazy  $PEP down 7  $TGT obviously crap  $WMT horrendous  $KO down 2.50 $DKS down 12%  $COST down 12%  I guess nobody’s eating or drinking anymore. Either most of the pain is factored in or we go down another 20%",0.009367882274091244,0.9576180577278137,0.033014118671417236
"WSM","2022-05-18 15:34:19+00:00","Since the whole retail sector drops, this will be the first place to look for bargains in the next months. $tgt $wmt $wsm $bby",0.018477462232112885,0.8229869604110718,0.15853555500507355
"WSM","2022-05-18 16:57:44+00:00","Options with increasing IV: $TWTR $PANW $M $KSS $DLTR $BBY $COST $DKS $WSM Options with decreasing IV: $AFRM $BMBL $RIVN $MSTR $CPNG $TOST $BHC $U $BROS",0.3067670464515686,0.0671064481139183,0.6261265277862549
"WSM","2022-05-18 17:11:08+00:00","Options with increasing IV: $TWTR $PANW $M $KSS $DLTR $BBY $COST $DKS $WSM",0.10545576363801956,0.018121805042028427,0.8764224052429199
"WSM","2022-05-18 20:15:05+00:00","TOP LOSERS WED, MAY 18 ⚓ $TGT -25.08% | $RKLB -16.87% | $BJ -16.34% | $CVNA -15.94% | $GLBE -14.75% | $BOOT -14.73% | $WOOF -14.70% | $DLTR -14.38% | $WSM -14.04% | $DKS -14.03% | $W -13.98% | $YOU -13.82% | $ODFL -13.29%",0.03548663482069969,0.3685159683227539,0.5959974527359009
"WSM","2022-05-18 20:15:28+00:00","$WSM Williams-Sonoma, Inc. Announces Release Date For First Quarter 2022 Results: Wednesday, May 25th, 2022  Stock News Alerts In Bio",0.027824467048048973,0.11770057678222656,0.8544749617576599
"WSM","2022-05-18 21:47:59+00:00","Retail Carnage - $TGT -25% $WSM -14% $W -14% $RH -11% $M -10% $COST -12% $DKS -14% $LULU -10% $NKE -5% $ETSY -11% $AMZN -7% $RL -6% $LOW -5% $WMT -6% Today was one for the history books.",0.027577688917517662,0.057108182460069656,0.9153141379356384
"WSM","2022-05-19 03:47:19+00:00","Williams-Sonoma, Inc. traded 161% above average volume, $WSM closed down -14.05%",0.013276258483529091,0.9570048451423645,0.02971886657178402
"WSM","2022-05-19 22:38:24+00:00","I impulse bought some $WSM yesterday when it was down 15%  Possibly a mistake 😬 but it has an EV/EBIT of 6.08 and no debt Williams-Sonoma was one of the first stocks I bought back in 2017, I sold it for a 50% gain but should have held onto it in hindsight",0.017860254272818565,0.944016695022583,0.038122981786727905
"WSM","2022-05-20 12:11:57+00:00","Williams-Sonoma, Inc. is down -2.53% in the pre-market $WSM",0.0074593923054635525,0.9740849137306213,0.018455637618899345
"WSM","2022-05-20 14:57:54+00:00","$WSM earnings on 5/25.  21 analysts reporting with only 3 expecting EPS miss.  8 are expecting a BEAT of 7% or more. Wedding season expected to be the biggest in 40 years.",0.5811956524848938,0.18925118446350098,0.22955313324928284
"WSM","2022-05-20 15:22:55+00:00","$WSM $95.00 Jun 17 2022 PUT ⬇️🌊 Underlying: $108.34 % Difference: 14.04% Daily $ Volume: $304,290 Volume: 882 OI: 196 IV: 75.67% Bid/Ask: $3.40/$3.50",0.02770618535578251,0.03257102146744728,0.9397227168083191
"WSM","2022-05-20 16:36:20+00:00","DailyDown5 $WRBY $15.47 -5.90% -11.30% -43.44% -51.54% 28.23 $WSM $106.14 -5.52% -15.84% -26.09% -31.23% 30.91 $YELL $3.44 -5.10% -8.62% -29.26% -67.35% 35.56",0.042504653334617615,0.07353456318378448,0.8839607238769531
"WSM","2022-05-20 17:38:29+00:00","DailyDown5 $WKHS $2.64 -10.20% -6.38% -19.02% -24.14% 40.55 $WOLF $65.13 -9.18% -16.57% -42.14% -39.13% 32.58 $WOOF $14.74 -12.10% -20.92% -33.27% -25.18% 28.36 $WRBY $15.38 -6.42% -11.78% -43.75% -51.80% 28.06 $WSM $105.37 -6.20% -16.45% -26.62% -31.72% 30.55",0.03549244627356529,0.09350363910198212,0.8710038661956787
"WSM","2022-05-20 18:36:06+00:00","$WSM $8B market cap, 3% dividend, $1.5B buyback, and trades 7x trailing earnings. If earnings get cut in half in 2022, this would still not be an expensive stock.",0.020808840170502663,0.9234066009521484,0.05578457936644554
"WSM","2022-05-20 20:06:15+00:00","Sold some puts today $ayx 45’s $rblx 25’s $wsm 85’s and $net 45’s. 20% downside for them to fail.",0.03682594746351242,0.8699381947517395,0.0932357981801033
"WSM","2022-05-20 20:48:19+00:00","#short #watchlist for #trading on #nyse #nasdaq between $100 and $150: $AGCO $ALL $AN $ATKR $BG $BMO $BXP $DFS $DRI $EMN $EVR $GRMN $HES $HLT $IFF $IWN $IWS $IWY $JPM $KMB $LDOS $MDT $MMC $MTUM $PWR $SJM $SPG $VLO $WCC $WSM $XLY",0.09743132442235947,0.028204625472426414,0.8743640184402466
"WSM","2022-05-22 13:25:31+00:00","Some implied moves for #earnings next week(2of2): $PDD 16.0% $SPLK 12.2% $WSM 15.9% $BOX 11.9% $NTNX 13.3% $ELF 12.9% $XPEV 13.3% $AAP 12.5% $NDSN 8.2% $BBY 14.2% $AZO 7.9% $DKS 12.8% $ANF 15.8% $WOOF 12.2% $RL 13.6% $CSIQ 10.4% $INTU 9.6% $A 9.2% $TOL 7.5%",0.043646439909935,0.07012664526700974,0.8862269520759583
"WSM","2022-05-22 18:10:01+00:00","Week Ahead Watch: Mon: JPM telco/media/comms confab kick-off. Earnings from $ZM $AAP Tue: New home sales, Powell speech, $BBY $AZO $RL $JWN Wed: FOMC minutes, $NVDA $SNOW $DKS $WSM $BOX Thu: Pending home sales, $BABA $COST $M $DG $GPS Fri: PCE deflator, $BIG $CGC",0.07167277485132217,0.03025023639202118,0.8980769515037537
"WSM","2022-05-22 18:41:58+00:00","This Week's Most Notable Earnings: Mon: $ZM $AAP $XPEV Tues: $BBY $JWN $ANF $URBN $RL $AZO $WOOF $INTU $A $TOL Wed: $NVDA $SNOW $SPLK $BOX $DKS $EXPR $WSM Thurs: $COST $DG $DLTR $M $GPS $AEO $BURL $ULTA $DELL $MRVL $ZS $ADSK $BABA $BIDU",0.19704633951187134,0.048141662031412125,0.7548120021820068
"WSM","2022-05-22 19:12:26+00:00","Earnings to watch this week include $ZM, $NVDA - both tech names that have been clobbered even though both profitable / established (albeit latter richly priced).  Also $WSM, $COST, $DKS, $BBY, further gut checks on US retail.",0.18616166710853577,0.22789473831653595,0.5859436392784119
"WSM","2022-05-22 21:03:31+00:00","RetailPro subscribers...11 tickers tonight. Check inboxes... One new short, another new Best Idea Short. 9 callouts on expectations for names reporting this (Quad 4) week...Go both ways, or go home... $GOOS $CTC.A-CA $WSM $JWN $RL $CAL $ULTA $DKS $HIBB $BBY $DLTR",0.04725726693868637,0.02562776394188404,0.9271150231361389
"WSM","2022-05-23 11:52:36+00:00","This Week's Most Notable #Earnings: *Mon: $ZM $AAP $XPEV *Tues: $BBY $JWN $ANF $URBN $RL $AZO $WOOF $INTU $A $TOL *Wed: $NVDA $SNOW $SPLK $BOX $DKS $EXPR $WSM *Thurs: $COST $DG $DLTR $M $GPS $AEO $BURL $ULTA $DELL $MRVL $ZS $ADSK $BABA $BIDU *Fri: $BIG $HIBB $CCG $PDD $SPY",0.30503007769584656,0.06468901038169861,0.6302808523178101
"WSM","2022-05-23 16:14:22+00:00","We have identified an unusual $WSM block that expires on June 17, 2022 with a strike price of $95.00. 4,847 PUT contracts with a price of $3.50 (Ask) were purchased at a $1,696,450 premium.",0.04586723446846008,0.18571005761623383,0.7684227228164673
"WSM","2022-05-24 03:09:24+00:00","Posted options flow for following tickers. Please check them out, do your DD before taking a position. $DFS $ABNB $TSLA (Selling Calls) $UPST $PAA $SNAP $NOW $WSM $SYF $TSLA $SE $COIN $QQQ $VIX $SPY Please give a ❤️ and retweet if you are following them❤️❤️",0.022105267271399498,0.040606290102005005,0.9372884631156921
"WSM","2022-05-24 11:35:31+00:00","Silver lining: every retailer that shows a hard slowdown in Mar/Apr/May will help ease inflation as they work thru inventory. Starting to even see promo emails for furniture at $WSM brands",0.8613612055778503,0.015690630301833153,0.12294810265302658
"WSM","2022-05-24 16:52:11+00:00","Rolling down on $WSM.",0.04247892647981644,0.8782653212547302,0.07925568521022797
"WSM","2022-05-24 19:25:00+00:00","Equity Research Analyst, Seth Basham joins @OJRenick on today’s Market on Close @TDANetwork to discuss the latest on some of the hottest names in retail hardlines like $AZO $WSM $WOOF $RH &amp; more. #TuneIn at approx. 12:45pm(PT)/3:45pm(ET) for earnings analysis and sector outlook.",0.05798116698861122,0.015000076964497566,0.9270188212394714
"WSM","2022-05-24 19:57:55+00:00","$WSM $100.00 Jun 17 2022 PUT ⬇️🌊 Underlying: $105.62 % Difference: 5.62% Daily $ Volume: $2,253,420 Volume: 2,889 OI: 551 IV: 99.25% Bid/Ask: $7.70/$7.90",0.029780268669128418,0.028915684670209885,0.9413040280342102
"WSM","2022-05-24 21:00:57+00:00","Upcoming earnings calls on Wednesday, May 25 2022: 1. $NVDA NVIDIA Corporation 2. $BNS Bank Nova Scotia Halifax Pfd 3 3. $BMO Bank Of Montreal 4. $ZTO ZTO Express (Cayman) Inc. 5. $SPLK Splunk Inc. 6. $UHAL Amerco 7. $PLAN Anaplan, Inc. 8. $WSM Williams-Sonoma, Inc.",0.01713814213871956,0.036345984786748886,0.9465159177780151
"WSM","2022-05-24 22:35:10+00:00","Largest stocks that report earnings tomorrow Nvidia $NVDA Bank of Nova Scotia $BNS Bank of Montreal $BMO Snowflake $SNOW Baxter $BAX $ZTO Splunk $SPLK Lufax $LU Amerco $UHAL Williams-Sonoma $WSM $DXC Change $CHNG Dick's $DKS Nutanix $NTNX $BOX Viasat $VSAT",0.09108208119869232,0.03038971871137619,0.8785281777381897
"WSM","2022-05-25 11:42:47+00:00","Wednesday Earnings 👀  $DKS $OLLI $EXPR $GES $WSM $NVDA $SNOW",0.49522876739501953,0.08413156867027283,0.42063963413238525
"WSM","2022-05-25 12:53:50+00:00","Top Earnings Wed 5/25 Aft: $BOX $CHNG $DXC $ELF $ENS $EXAI $GES $LU $MOD $NTNX $NVDA $OCFT $PLUS $SNOW $SPLK $UHAL $UVV $VSAT $WSM $ZTO $ZUO",0.25653231143951416,0.05322265625,0.6902450323104858
"WSM","2022-05-25 12:59:22+00:00","Slim Pickin's out there but #Mindthegap $DKS $WEN $MICS $WSM",0.11483950912952423,0.013561563566327095,0.8715988993644714
"WSM","2022-05-25 13:11:14+00:00","Top 5 Things To Know Today : - Stocks Set For Lower Open - Fed FOMC Minutes - U.S. Durable Goods Orders Miss - $DKS $WSM $EXPR Earnings  - $NVDA $SNOW $SPLK Also Report $DIA $SPY $QQQ $IWM $VIX",0.03770587220788002,0.861125111579895,0.10116903483867645
"WSM","2022-05-25 14:50:10+00:00","$WSM earnings today. So far not seeing huge markdowns online, likely they are much better at passing on inflation costs than $TGT or $WMT were. Last call Laura talked about reducing sitewide promos as a fundamental philosophy shift so we’ll see if that holds up. Under 7x fwd p/e",0.1230492889881134,0.18145771324634552,0.6954929828643799
"WSM","2022-05-25 15:10:50+00:00","EARNINGS TODAY AFTER HOURS:  $NVDA  $SNOW  $SPLK  $WSM  $BOX  $NTNX  $GES  $DXC $UHAL  $CHNG",0.12160305678844452,0.05408952385187149,0.824307382106781
"WSM","2022-05-25 15:53:27+00:00","Largest stocks that report earnings today after the market close Nvidia $NVDA Snowflakre $SNOW $ZTO Splunk $SPLK Lufax $LU $UHAL Williams-Sonoma $WSM $DXC Change Healthcare $CHNG Nutanix $NTNX $BOX Viasat $VSAT Enerrssys $ENS Universal $UVV ePlus $PLUG Zuora $ZUO $ELF",0.12913504242897034,0.022444194182753563,0.8484207987785339
"WSM","2022-05-25 15:55:00+00:00","Increasing unusual call volume: $AVYA $URBN $TCOM $VMW $PPG $DKS Increasing unusual put volume: $DKS $DJX $CCL $TOL $JWN $EXPR $A $WSM",0.8950871229171753,0.040923893451690674,0.06398897618055344
"WSM","2022-05-25 15:57:40+00:00","Largest stocks that report earnings today after the market close Nvidia $NVDA Snowflakre $SNOW $ZTO Splunk $SPLK Lufax $LU $UHAL Williams-Sonoma $WSM $DXC Change Healthcare $CHNG Nutanix $NTNX $BOX Viasat $VSAT Enerrssys $ENS Universal $UVV ePlus $PLUG Zuora $ZUO $ELF",0.12913504242897034,0.022444194182753563,0.8484207987785339
"WSM","2022-05-25 16:17:11+00:00","this activity in $JWN, $DKS, $WSM today is interesting. these all trade at valuations way below historical levels. oh, and you can get $YETI and $GOOS at PEGs &lt; 1. $XLY $XRT",0.10196211189031601,0.033017225563526154,0.8650206923484802
"WSM","2022-05-25 17:17:05+00:00","earnings tonight $BOX $NTNX $DXC $WSM $SPLK $SNOW $NVDA",0.10588360577821732,0.025015152990818024,0.8691012859344482
"WSM","2022-05-25 19:30:48+00:00","Earnings after hours - $SNOW - $150+ or $120- $NVDA - $185+ or $155-  $SPLK - $100+ or $85- $BOX - $28+ or $25- $WSM -$125+ or $100- $NTNX - $24+ or $20- Earnings premarket (05/26) - $BABA - $88+ or $75- $DLTR - $145+ or $125- $DG - $200+ or $185- Place your bets 🚀🚀",0.03168010339140892,0.04106980934739113,0.9272500872612
"WSM","2022-05-25 20:01:13+00:00","📈 📉 Stocks moving unusually over the past hour:      $LAUR: +2.9% today, +1.4% past hour      $WSM: +8.8% today, -0.7% past hour      $GTN.A: +3.1% today, -1.7% past hour      $GBDC: +2.4% today, -0.8% past hour      $ARQT: -11.7% today, +2.2% past hour",0.24579527974128723,0.3256863057613373,0.4285184144973755
"WSM","2022-05-25 20:15:57+00:00","$WSM big numbers",0.1401873379945755,0.03595411032438278,0.8238584995269775
"WSM","2022-05-25 20:16:17+00:00","$WSM Williams-Sonoma Q1 EPS $3.50 Beats $2.88 Estimate, Sales $1.89B Beat $1.81B Estimate",0.7598179578781128,0.11563840508460999,0.12454365193843842
"WSM","2022-05-25 20:16:40+00:00","$WSM beat. affirmed guidance. high end consumer. up 10% from Close.",0.9518234133720398,0.020977212116122246,0.0271993950009346
"WSM","2022-05-25 20:17:12+00:00","$WSM Williams-Sonoma Reiterates FY22 And Long Term Guidance",0.032052114605903625,0.056460190564394,0.9114876985549927
"WSM","2022-05-25 20:18:40+00:00","Williams Sonoma higher on my wife's Q1 purchases. $WSM",0.9174737334251404,0.03963308408856392,0.04289316385984421
"WSM","2022-05-25 20:24:46+00:00","$WSM with some pretty great numbers. Repurchased 6.5% of outstanding shares over the past year and also has about a 3% divvy yield",0.6463600397109985,0.009830791503190994,0.3438091576099396
"WSM","2022-05-25 20:28:20+00:00","$WSM up 19.02% after reporting earnings",0.936497688293457,0.03325439244508743,0.030247844755649567
"WSM","2022-05-25 20:29:02+00:00","Options market has been dead wrong lately: $WSM bearish as it gets, stock flies AH $SNOW bullish into ER, stock sells off  $NVDA bullish into ER, stock sells off Crazy Crazy!",0.03616559877991676,0.46971216797828674,0.4941222071647644
"WSM","2022-05-25 20:29:12+00:00","$WSM +20% a bright spot after hours up huge after big beat on earnings. High end consumers surviving $5 gas apparently",0.8791689276695251,0.03109980747103691,0.08973133563995361
"WSM","2022-05-25 20:29:16+00:00","Taking a break from here. See you all tonight with options flow data and daily market views. $SPY $QQQ $AAPL $IWM $AMZN $BABA $NVDA $NTNX $SPLK $SNOW $TWLO $TSLA $TTD $BIDU $PDD $WSM",0.0827348530292511,0.02262420766055584,0.8946409225463867
"WSM","2022-05-25 20:35:09+00:00","Which stocks are you buying today.? $GME $RDBX $ISPO $WSM $DPRO $GOOG #NFTCommunity #NASDAQ #draganfly",0.0282998438924551,0.03337507322430611,0.9383251667022705
"WSM","2022-05-25 20:35:44+00:00","At least we have a good report in retail from $WSM",0.9293025732040405,0.02280091494321823,0.047896482050418854
"WSM","2022-05-25 20:37:24+00:00","Killer print from $WSM Comparable brand revenue growth of +9.5% and +49.9% on a two-year basis - West Elm comps of +12.8% - Pottery Barn comps of +14.6% Revenues rose 8.1% year/year to $1.89 bln vs the $1.81 bln Adj. EPS of $3.50 vs $2.89 FY'22 operating margins in-line",0.9561807513237,0.023392535746097565,0.020426709204912186
"WSM","2022-05-25 20:38:24+00:00","Guessing short retailers was keeping some L/S funds on life support. Some nasty whiplash today and now $WSM beating in the burnt out furnishings sector. Yikes.",0.026542112231254578,0.8765106797218323,0.09694723784923553
"WSM","2022-05-25 20:43:09+00:00","High end retail continues to OP:  $WSM beats eps, revs and posts comps of +9.5% &amp; 49.9% on a 2 yr stack.  Reits rev and importantly OM targets.",0.9226465225219727,0.019947655498981476,0.05740581452846527
"WSM","2022-05-25 20:44:57+00:00","After Hours Gainers $WSM +15.1% $MTN +6.3% $DBI +4.9% $RH +3.8% $CANO +3.1% $SQQQ 2.7% $NMRK +2.7% $ELF +2.5% $SGHC +1.8% $TRIP +1.8%",0.20822064578533173,0.05540277808904648,0.7363766431808472
"WSM","2022-05-25 20:49:13+00:00","$SNOW &amp; $NVDA have tech investors pressing sell but $WSM wins the night with a great quarter and guide.  Nice bright spot in retail following todays red to green move in $DKS.",0.7532498836517334,0.02228563092648983,0.22446447610855103
"WSM","2022-05-25 20:52:16+00:00","$SNOW melting $NVDA fried $WSM on fiya Tech beatdown continues",0.09621598571538925,0.03203115239739418,0.8717527985572815
"WSM","2022-05-25 20:56:02+00:00","$WSM Maintained a strong liquidity position of $325 million in cash and generated $185 million in operating cash flow, enabling the company to repurchase over $500 million in shares and to pay over $58 million in dividends in the first quarter",0.9442391991615295,0.01510244607925415,0.04065830260515213
"WSM","2022-05-25 21:03:12+00:00","High end consumer consumption trends positive.  $TOL yesterday with high end new homes.  $WSM today.",0.9242299795150757,0.01882341504096985,0.05694661661982536
"WSM","2022-05-25 21:17:02+00:00","$wsm just a cut above everyone else",0.26810136437416077,0.042635779827833176,0.689262866973877
"WSM","2022-05-25 21:31:40+00:00","Is $WSM a good read through on $OSTK? @A_Dull_Boy  @AlderLaneEggs @ActAccordingly",0.21544143557548523,0.020187675952911377,0.764370858669281
"WSM","2022-05-25 21:37:17+00:00","$WSM Williams-Sonoma (WSM) Q1 2022 Earnings &amp; Revenues Beat Estimates: - EPS: $3.50 (est $2.88) Diff: +$0.62 (+22%) - Revenue: $1.89B (est $1.81B) Diff: +$81M (+4%) Related: $RH $DKS $ROST $JWN",0.07686898857355118,0.034298013895750046,0.8888329267501831
"WSM","2022-05-25 21:42:21+00:00","Williams Sonoma CC: Q on cancel rates A: they are really low. They are voting with their wallet and willing to stay on and get the product they want. Q on lead times A: they do better on upholstery but they have so many brands/products hard to answer. $WSM",0.04864509031176567,0.11310052126646042,0.8382543921470642
"WSM","2022-05-25 21:45:32+00:00","Williams Sonoma CC: Recovery in PBKT and WS should be in the second half. $WSM",0.912577211856842,0.030956333503127098,0.05646645650267601
"WSM","2022-05-25 21:47:53+00:00","Williams Sonoma CC: We're winning awards in B to B. It's a competitive advantage. $WSM",0.8951711058616638,0.008703494444489479,0.09612541645765305
"WSM","2022-05-25 21:51:51+00:00","I don’t see anyone really pointing out that: Some companies and mgmt are better than others. $RL $WSM $TPR all crushed. But bc some names built inventory (never happened before after a supply-constrained environment?) *every retailer is dead.*",0.011175726540386677,0.9248701930046082,0.06395412981510162
"WSM","2022-05-25 21:58:43+00:00","$NVDA holding lows on decent #s Market showing it will buy good news - $WSM ripping on good #s. Another mid-high end consumer name",0.2241925597190857,0.4652654826641083,0.3105419874191284
"WSM","2022-05-25 22:00:33+00:00","SOMEONE IS MAKING 💰 AFTER HOURS MOVERS : $WSM 123.00(+6.98%), $LNTH 71.00(+8.93%), $TWTR 39.14(+5.33%), $SPLK 98.00(+5.24%), $DXC 30.00(+1.87%)",0.03256960213184357,0.024976834654808044,0.9424536228179932
"WSM","2022-05-25 22:20:07+00:00","after listening to $wsm conference call ,outlook doesn’t really sound that rosey . i might buy some puts on the name tomorrow !",0.07257730513811111,0.021837886422872543,0.9055848121643066
"WSM","2022-05-25 22:41:20+00:00","After hours ⚡️  $TCBP +18% $WSM +9% $BKSY +8% $TWTR +5% $SPLK +5% $HEXO +5% $NTNX -30% $BBIG -15% $SNOW -13% $GNCA -9% $NVDA -6% $DDOG -5%",0.05667980760335922,0.034016456454992294,0.9093037247657776
"WSM","2022-05-25 23:36:49+00:00","A lot of short squeezes in retailers today $dks $also $expr $bby $wsm  $jwn",0.07213597744703293,0.6477271914482117,0.2801368534564972
"WSM","2022-05-26 00:12:37+00:00","#Earnings for May 26 open- Criteria: reports this afternoon or tomorrow morning, stock&gt;$15, 10 day avg. volume &gt;500,000: $BABA $BIDU $BKE $BOX $BURL $CHNG $CM $CRVL $DG $DLTR $DXC $ELF $GES $GLNG $JACK $LPG $M $MDT $NTNX $NVDA $OCFT $RY $SNOW $SNT $SPLK $TD $THR $UHAL $WSM $ZTO",0.05252162739634514,0.033249396830797195,0.9142290353775024
"WSM","2022-05-26 10:26:25+00:00","$WSM(114.96) up 10  Williams-Sonoma beats by $0.61, beats on revs, comps of +9.5%; reiterated FY23 revenue growth of mid-to-high single-digit percentage",0.9483190178871155,0.022483600303530693,0.02919735759496689
"WSM","2022-05-26 11:01:13+00:00","$WSM beat and raise, also 80 bps of margin expansion. Not every company is the same equally not every company signals recession.",0.03385059908032417,0.7239853143692017,0.24216410517692566
"WSM","2022-05-26 11:03:22+00:00","Macy’s $M up +12% pre-market on strong comps and guidance.. don’t broad brush retail based on $WMT and $TGT disaster.. some retailers are winning like $JWN $EXPR $WSM",0.9277644753456116,0.01590901054441929,0.056326523423194885
"WSM","2022-05-26 11:29:05+00:00","#Premarket Top % Gainers: $TCBP  $BBW  $M  $DDS $JOBY  $DG  $IQ  $WSM $RDBX $CWEB $BIDU $TWTR",0.5029834508895874,0.04420161992311478,0.45281490683555603
"WSM","2022-05-26 11:40:59+00:00","$M $DLTR $WSM Solid #'s across the board. Retail making a come back after dismal reports last 2 weeks.",0.6528019905090332,0.30994436144828796,0.03725361451506615
"WSM","2022-05-26 11:43:38+00:00","So what’s the explanation for the beat &amp; raises at $JWN, $DG, $M, $LULU, $WSM etc.? And for $LUV raising guidance today? Reports of the customer’s death have been greatly exaggerated… $XRT $XLY $IYT",0.03775619715452194,0.22794194519519806,0.7343018054962158
"WSM","2022-05-26 11:57:25+00:00","$LULU and $RH rising 6% and 5% respectively after $WSM and $M prints. Higher-end consumers still doing well and still spending. $WMT and $TGT were officially due to management miscalculations on inventory despite a slowdown in certain discretionary areas. $BBY fits in w/ latter",0.056331273168325424,0.9311524629592896,0.012516290880739689
"WSM","2022-05-26 12:01:23+00:00","Bear market rallies are sharper in bear markets. While retail prints coming in mostly good overall, I wouldn't get carried away to load up on positions here. Everyone has time to get in. Better to catch things on the slower, more solidified way up. $LULU $RH $WSM $CROX $M $JWN",0.2984578311443329,0.22825346887111664,0.47328877449035645
"WSM","2022-05-26 12:05:00+00:00","On both 2-year and 3-year stack, Williams Sonoma portfolio comp actually accelerated at +54% &amp; +57% from Q4's +39% &amp; +54%. Yes normalisation will come &amp; that debate will keep raging but clearly $WSM is getting something very right. $RH $W $TGT $XRT $HD",0.935369610786438,0.022141357883810997,0.042489003390073776
"WSM","2022-05-26 12:06:49+00:00","$M $DLTR $WSM showing that consumer not dead",0.16051378846168518,0.058225952088832855,0.7812602519989014
"WSM","2022-05-26 12:07:09+00:00","Who says brick and mortar retailers are toast? Macy's, Williams-Sonoma, Dollar Tree and Dollar General posted solid results. $M up 14% #premarket. $DLTR $DG both up more than 10% and $WSM up about 9%.",0.9493110775947571,0.024319622665643692,0.026369310915470123
"WSM","2022-05-26 12:09:00+00:00","Demand is still solid at Williams Sonoma. Gift card + deferred revenue, a good proxy for forward sales, is +10% from end-January &amp; +25% on last year. At nearly $500m million, highest ever &amp; nearly 70% up from pre-Covid. $WSM $RH $W $XRT",0.9511088728904724,0.016615640372037888,0.03227553144097328
"WSM","2022-05-26 12:09:41+00:00","$WSM (124.89, +9.91, +8.6%): beats by $0.61, beats on revs, comps of +9.5%; reiterated FY23 revenue growth of mid-to-high single-digit percentage",0.9475691318511963,0.021343465894460678,0.031087331473827362
"WSM","2022-05-26 12:26:02+00:00","Bulls want/need the apparel retailers that are gapping up on earnings, this morning, to hold a good portion of their gains. $M $DLTR $DG $WSM",0.6855894327163696,0.08097492903470993,0.23343558609485626
"WSM","2022-05-26 12:27:18+00:00","Covering ALL $WSM for a loss. Taking some profit on $NVDA short.",0.21688517928123474,0.20162184536457062,0.5814929604530334
"WSM","2022-05-26 12:30:02+00:00","📊 🔊 Stocks with unusual returns and volume by this time of day:      $MSM: +0.2%, 42.5x avg volume      $NTNX: -35.4%, 17.9x avg volume      $SNOW: -11.0%, 12.3x avg volume      $WSM: +9.5%, 6.7x avg volume      $THG: -3.5%, 4.7x avg volume",0.07996673882007599,0.045917924493551254,0.8741153478622437
"WSM","2022-05-26 12:54:28+00:00","#Mindthegap $DLTR $DG $SPLK $SNOW $M $JACK $NTNX $WSM",0.10854993015527725,0.01875358633697033,0.8726964592933655
"WSM","2022-05-26 12:56:34+00:00","Amid barrage of retail Qs, couple of points: high end strong &amp; for all inflation talk, enough strength around to suggest even for mid income shoppers, weakness is mostly shifting spend to other categories &amp; tough compares. $BBY $DKS $WSM $JWN $TGT $HD",0.8726478219032288,0.048282090574502945,0.079070083796978
"WSM","2022-05-26 12:57:44+00:00","Shoppers are turning to discount stores amid the elevation in prices as both $DG $DLTR reported strong earnings. Dollar stores where $1.25 is the new $1.00.  Other long watches $M $BABA $SPLK $BIDU $WSM.",0.41509440541267395,0.04198511317372322,0.5429204702377319
"WSM","2022-05-26 13:13:03+00:00","$WSM had record stock repurchases.  You see that, @JJohnsonNow ?? $OSTK has $500m in cash, ready to be used to buy back stock. $W has no net cash, only net debt, because it's burning hundreds of millions in cash every quarter.",0.03688693046569824,0.05214131623506546,0.9109717607498169
