,timestamp,content,symbol,sentiment_score
835,2022-04-19 20:20:49+00:00,$AZO Below Avg Volume Daily appearances since 2010: 151 Close 5 days later ±: Avg: 0.91 SD: 38.36 Worst: -132.70 Best: 113.67 10 days later: Avg: 5.08 SD: 57.10 Worst: -140.67 Best: 188.84 30 days later: Avg: 12.89 SD: 85.72 Worst: -183.77 Best: 282.33,AZO,0.0772
836,2022-04-20 13:46:23+00:00,buy moar at thu ATHs in thu recession! $AZO $ORLY $WMT $COST $ULTA NO RISK!,AZO,-0.8462
837,2022-04-20 14:09:24+00:00,"$TSLA under $1000 az smart money continuez buying makeup, windshield wiper bladez, anniez mac n cheeze $ULTA $AZO $TGT",AZO,0.4019
838,2022-04-20 16:36:00+00:00,$ORLY $AAP $AZO  auto-parts retailers are probably the best-positioned retailers in our coverage for this inflationary environment due to their needs-based categories (better price inelasticity versus other areas of retail) and pricing power over vendors,AZO,0.0
839,2022-04-20 17:46:05+00:00,Impressive move by $AZO getting stretched,AZO,0.5106
840,2022-04-20 19:11:23+00:00,$AZO what an absolute beast 💰 Please announce a forward split so I can afford to buy full shares instead of fractional shares 🙏,AZO,0.6908
841,2022-04-20 21:06:16+00:00,DailyDown5 $AFRM $35.00 -5.48% -6.62% -14.03% -51.48% 39.32 $AMC $17.43 -6.69% 0.06% 10.32% -15.63% 43.77 $APP $46.05 -7.14% -7.03% -15.43% -42.11% 38.35 $ASAN $30.74 -6.45% -10.51% -30.01% -50.10% 35.05 $AZO $2019.25 -8.08% -6.88% 3.41% -1.42% 45.42,AZO,0.0
842,2022-04-21 20:20:52+00:00,$AZO Dark Cloud Cover Daily appearances since 2010: 67 Close 5 days later ±: Avg: 8.09 SD: 23.70 Worst: -72.10 Best: 76.51 10 days later: Avg: 12.38 SD: 34.47 Worst: -105.46 Best: 110.17 30 days later: Avg: 27.81 SD: 81.76 Worst: -334.18 Best: 264.40,AZO,0.0772
843,2022-04-21 23:24:58+00:00,I like $AZO for a short depending how we open tomorrow.,AZO,0.3612
844,2022-04-22 00:03:30+00:00,"$SPY $DIA $QQQ $NDX quick update, i'm on thu road but just checked $VIX and there reemainz hardly any volume until May 18th still, if u get a chance 2morrow buy thu May 9 or 11th 435 CALLZ, u can uze this az uh hedge against our $ULTA $TGT $COST $AZO $WMT shorts",AZO,0.3612
845,2022-04-22 09:09:21+00:00,[NYSE] NewHigh-Count/Consumer Cyclical $MUSA 4 $PKG 4 $GPK 3 $HLT 3 $AZO 2 $HRB 2 $SEAS 2 $WH 1 From:2022/04/14〜,AZO,0.0
846,2022-04-22 20:12:57+00:00,"$AZO - Frazer Preston sold 3000.0 shares of Common Stock worth $3,967,665.00 in 2 transaction(s) on 2022-04-20  #AZO",AZO,0.4767
847,2022-04-22 20:13:19+00:00,"AZO (AUTOZONE INC) 🚨 #Insider #stock alert! 💰 #Sale on 2022-04-20 - $AZO 🇺🇸: Frazer Preston (Executive Vice President), total amount $3.330.000",AZO,0.3595
848,2022-04-23 19:04:42+00:00,"What do these companies have in common? $FAST $BRO $XPEL $NVR $AZO $FSV $POOL $WSO $AAON They are arguably simple business models.  But they didn’t lose their focus, and simplicity scales.",AZO,-0.6187
849,2022-04-25 13:21:21+00:00,"AutoZone, Inc. is up 4.11% in the pre-market $AZO",AZO,0.0
850,2022-04-26 09:09:22+00:00,[NYSE] NewHigh-Count/Consumer Cyclical $GPK 3 $HLT 3 $AZO 2 $HRB 2 $SEAS 2 $MUSA 2 $PKG 2 $RENN 1 $WH 1 From:2022/04/19〜,AZO,0.0
851,2022-04-26 15:08:08+00:00,$azo is a beast,AZO,0.0
852,2022-04-26 17:32:35+00:00,Auto part stores quite hot today $AZO $AAP $ORLY,AZO,0.0
853,2022-04-26 19:46:31+00:00,So what are some names absolutely hammering home those buybacks right now? $AN? $CHTR? $HPQ? $AZO? Anyone else - and better at &lt;10xFCF?,AZO,0.594
854,2022-04-26 20:20:55+00:00,$AZO Rising Price and Volume Daily appearances since 2010: 165 Close 5 days later ±: Avg: 0.94 SD: 37.62 Worst: -262.36 Best: 96.86 10 days later: Avg: 2.44 SD: 55.22 Worst: -390.47 Best: 153.79 30 days later: Avg: 15.03 SD: 64.50 Worst: -214.92 Best: 272.00,AZO,0.0772
855,2022-04-27 09:09:23+00:00,[NYSE] NewHigh-Count/Consumer Cyclical $AZO 2 $GPK 2 $HLT 2 $HRB 2 $RENN 1 $SEAS 1 $WH 1 $MUSA 1 $PKG 1 From:2022/04/20〜,AZO,0.0
856,2022-04-27 16:40:03+00:00,"Bear Forecasts April 27, 2022 09:35:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $HZNP : -1.49 $TTWO : -1.38 $YCS : 0.03 $BRBR : 3.94 $LW : 0.25 $AOSL : 2.55 $SNBR : -1.66 $OAS : -0.53 $AZO : -0.82 $CFLT : -2.57",AZO,0.0
857,2022-04-27 16:46:35+00:00,"Bear Forecasts April 27, 2022 09:42:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TTWO : -1.08 $HZNP : -1.12 $BRBR : 4.22 $LW : 0.45 $AOSL : 2.78 $FOUR : -0.32 $SNBR : -1.59 $OAS : -0.45 $AVTR : -0.30 $AZO : -1.49",AZO,0.0
858,2022-04-28 00:55:30+00:00,"$ORLY this fukin scam finally ate shyt haha, cmon take down our $AZO 2morrow!",AZO,-0.2481
859,2022-04-28 09:09:20+00:00,[NYSE] NewHigh-Count/Consumer Cyclical $RENN 1 $AZO 1 $GPK 1 $HLT 1 $HRB 1 $SEAS 1 $WH 1 From:2022/04/21〜,AZO,0.0
860,2022-04-28 13:09:26+00:00,"AutoZone, Inc. is down -4.32% in the pre-market $AZO",AZO,0.0
861,2022-04-28 13:14:39+00:00,$AZO hard tank finally! $ORLY about time thu BS finally ended,AZO,-0.1759
862,2022-04-28 13:31:11+00:00,Stock gaps: $AMGN -5.25% $AZO -4.38% $CAT -3.05% $CRM 3.85% $DDOG 3.03% $DFS 9.29% $DPZ -5.89% $ETSY 3.16% $FB 15.99% $LUV 3.50% $NOW 8.95% $PINS 8.19% $QCOM 5.75% $SHOP 3.03% $SNAP 3.03% $TEAM 3.20% $VXX -4.78%,AZO,0.0
863,2022-04-28 13:38:13+00:00,$AZO $ORLY FUKIN PAYDAY FINALLY! FLUSH THIS TRASH!,AZO,0.0
864,2022-04-28 14:31:16+00:00,$SWK and $AZO are easy buys today,AZO,0.4404
865,2022-04-28 14:31:18+00:00,Worst performing large cap stocks in today's early trading Align $ALGN O'Reilly $ORLY Stanley Black &amp; Decker $SWK Alnylam $ALNY Dominio's $DPZ Advance Auto Parts $AAP Hertz $HTZ AutoZone $AZO West $WST Laboratory $LH Carvana $CVNA Ford $F Amgen $AMGN Exact Science $EXAS $PLUG,AZO,-0.6249
866,2022-04-28 17:31:11+00:00,$AZO 12/16/22 $1600.00 CALL Type: large Time: 12:16:03 Total Size: 2 Contracts Total Value: $107960 Average Price: $539.8 Ask: $548.7 Bid: $539.8 Underlying: $2057.28 Sentiment: bearish #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading,AZO,0.34
867,2022-04-28 18:43:08+00:00,Best and worst performing S&amp;P 500 stocks so far today Best: 1 Meta (Facebook) $FB 2 $PTC 3 PayPal $PYPL 4 Tyler $TYL 5 Textron $TXT 6 Autodesk $ADSK 7 Qualcomm $QCOM Worst: 1 Align $ALGN 2 O'Reilly $ORLY 3 Stanley $SWK 4 AutoZone $AZO 5 $AAP 6 Comcast $CMCSA 7 $AOS,AZO,0.0516
868,2022-04-28 21:31:07+00:00,$AZO Autozone Inc is falling fast! It's down -7.65% today!,AZO,-0.2924
869,2022-04-29 20:20:51+00:00,$AZO Minor Breakdown Daily appearances since 2010: 112 Close 5 days later ±: Avg: 2.77 SD: 34.29 Worst: -128.11 Best: 129.87 10 days later: Avg: 8.52 SD: 37.96 Worst: -63.91 Best: 135.31 30 days later: Avg: 21.13 SD: 84.64 Worst: -206.63 Best: 281.81,AZO,0.0772
870,2022-05-07 16:21:19+00:00,"What are some businesses that have consistently displayed disciplined capital allocation? Some that come to mind for me: $AMZN, $HD, $MCO, $SHW, $IAC, $TPL, $ORLY, $AZO, $CSU, $ROP, $ATVI, $KMX, $SPGI, $MA, $V",AZO,0.0
871,2022-05-11 00:30:58+00:00,"Autozone $AZO has repurchased so much stock that its share count has declined from 71 million (2006) to 20 million. Organic profits only grow at 8.5% but every single excess dollar gives owners more of the pie. Hence, shareholders reap 17% long-term annualized returns.",AZO,0.3716
872,2022-05-11 03:44:37+00:00,$Z Vs $AZO  $AZO friend of long-term shareholder $Z      the candidate for likely to be the enemy of Long term shareholder,AZO,-0.0772
873,2022-05-16 20:20:46+00:00,"$AZO Rising Price, Declining Volume Daily appearances since 2010: 93 Close 5 days later ±: Avg: 1.88 SD: 21.30 Worst: -60.82 Best: 63.30 10 days later: Avg: 8.59 SD: 39.75 Worst: -112.24 Best: 141.98 30 days later: Avg: 18.81 SD: 64.80 Worst: -127.46 Best: 189.25",AZO,0.0772
874,2022-05-16 20:39:43+00:00,"Soros Capital buys Suncor and Mosaic during Q1, exits Alphabet $XOP $SU $MOS $DVN $UNH $GOOGL $AAPL $KO $AZO $WAB $EQRX $FIS $TJX $FISV $BKNG $MSFT $AMKR $STZ $GDDY $CYXT $PACK",AZO,0.0
875,2022-05-17 05:23:37+00:00,$WSM and $BBY are more similar to $AZO than they get credit for,AZO,0.3818
876,2022-05-18 14:14:26+00:00,"Exited $TGT after $WMT share price decline, out of $WMT , $COST, $AZO, $TGT, and bought $XLP, $KIE. Still in $FB, $GOOGL, and $LMT (exited more than 25% though). Looking to invest in moaty and capital light businesses ( $SPGI / $MCO) struggling to find more.",AZO,-0.1531
877,2022-05-18 14:37:52+00:00,Autoparts stores hit by $TGT news; $AAP $AZO $ORLY,AZO,0.0
878,2022-05-18 20:20:49+00:00,$AZO Bear Flagpole Daily appearances since 2010: 12 Close 5 days later ±: Avg: 32.73 SD: 61.31 Worst: -12.96 Best: 216.05 10 days later: Avg: 24.94 SD: 57.84 Worst: -47.13 Best: 190.09 30 days later: Avg: 54.59 SD: 75.76 Worst: -38.51 Best: 263.31,AZO,0.0772
879,2022-05-19 10:45:27+00:00,$WEX $AZO WEX Customers Can Now Save On AutoZone Parts  Stock News Alerts In Bio,AZO,0.4939
880,2022-05-20 14:00:59+00:00,Worst performing large cap stocks in today's early trading Ross Stores $ROST Burlington $BURL Deere $DE Hewlett Packard $HPE Dollar General $DG $TJX Dollar Tree $DLTR CNH $CNHI $NU AutoZone $AZO Rocket $RKT Boeing $BA HP $HPQ Moderna $MRNA Boston Scientific $BSX $AMAT $DB,AZO,-0.6249
881,2022-05-20 14:01:07+00:00,"📈 📉 Stocks moving unusually over the past hour:      $WGO: -4.1% today, -4.6% past hour      $AZO: -4.5% today, -4.6% past hour      $BAH: -2.2% today, +0.7% past hour      $MNRO: -4.9% today, -5.0% past hour      $WIX: -1.2% today, -1.1% past hour",AZO,0.0
882,2022-05-20 15:21:32+00:00,"Bull Forecasts May 20, 2022 08:17:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CHPT : -3.98 $LUV : -2.30 $BITO : -3.27 $WOOF : -7.91 $UPS : -1.02 $DKS : -4.99 $IWM : -2.37 $GME : -2.51 $AZO : -5.48 $WFC : -1.94",AZO,0.0
883,2022-05-20 15:27:29+00:00,"Bull Forecasts May 20, 2022 08:23:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CHPT : -4.77 $WOOF : -9.68 $BITO : -3.16 $UPS : -1.32 $DKS : -5.42 $GME : -3.10 $IWM : -2.66 $XLE : -1.30 $WFC : -2.11 $AZO : -5.61",AZO,0.0
884,2022-05-20 18:05:46+00:00,$azo dump was epic,AZO,-0.3818
885,2022-05-20 18:26:53+00:00,I love $AZO but I'm not averaging down any more at this point.  Still waiting for full capitulation.,AZO,0.3818
886,2022-05-20 19:38:22+00:00,DailyDown5 $APPS $25.02 -5.14% -8.63% -30.20% -55.00% 37.95 $ASAN $20.91 -7.74% -14.22% -31.55% -71.44% 38.18 $AZO $1760.15 -6.84% -12.04% -21.91% -8.98% 33.15 $BA $119.06 -6.36% -6.40% -35.14% -45.32% 27.53 $BBBY $8.45 -12.58% -12.40% -48.44% -49.31% 25.81,AZO,0.0
887,2022-05-20 20:38:20+00:00,DailyDown5 $AMC $12.15 -7.11% 2.88% -29.93% -37.63% 38.12 $AZO $1771.68 -6.23% -11.47% -21.40% -8.39% 33.68 $BA $120.60 -5.14% -5.19% -34.30% -44.61% 28.18 $BBBY $8.70 -9.94% -9.75% -46.89% -47.78% 26.51 $BIG $27.54 -6.04% -17.79% -28.54% -28.24% 34.69,AZO,0.0
888,2022-05-20 21:30:53+00:00,$AZO Autozone Inc is falling fast! It's down -6.23% today!,AZO,-0.2924
889,2022-05-20 21:42:21+00:00,"Semana en Wall Street:   TPI Composites $TPIC: +16,7% Endeavor Group $EDR: +7,1% Gold $GLD: +2,1% Bitcoin $BTC: +1,5% Oil: +1,5% Volatility $VIX: -1,9% DOW: -2,8% S&amp;P 500: -2,8% Nasdaq: -3,2% AutoZone Refacciones $AZO: -10,9% Deere &amp; Company $DE: -15,1% Ross Stores $ROST: -21,5%",AZO,0.0
890,2022-05-21 11:46:43+00:00,Weekly #earnings  Technical issues are delaying our Saturday email and access to our site.  We apologize for the inconvenience!  $NVDA $BABA $BBY $XPEV $ZM $COST $M $AZO $DKS $NIU $ANF $MRVL $SNOW $RL $DLTR $WOOF $DG $SBLK $BKE $AAP $CAAS $STRR $CGC $CSIQ $EXPR $ZS $BIDU $MDT h,AZO,-0.3382
891,2022-05-21 14:13:12+00:00,"$azo Autozone reports earnings Tuesday, hey hey #stocks",AZO,0.0
892,2022-05-21 21:35:07+00:00,Some big name Earnings coming this week - -  $NVDA $BABA $BBY $XPEV $ZM $COST $M $AZO $DKS $NIU $ANF $MRVL $SNOW $RL $DLTR $WOOF $DG $SBLK $BKE $AAP $CAAS $STRR $CGC $CSIQ $EXPR $ZS $BIDU $MDT,AZO,0.0
893,2022-05-22 13:25:31+00:00,Some implied moves for #earnings next week(2of2): $PDD 16.0% $SPLK 12.2% $WSM 15.9% $BOX 11.9% $NTNX 13.3% $ELF 12.9% $XPEV 13.3% $AAP 12.5% $NDSN 8.2% $BBY 14.2% $AZO 7.9% $DKS 12.8% $ANF 15.8% $WOOF 12.2% $RL 13.6% $CSIQ 10.4% $INTU 9.6% $A 9.2% $TOL 7.5%,AZO,0.0
894,2022-05-22 18:10:01+00:00,"Week Ahead Watch: Mon: JPM telco/media/comms confab kick-off. Earnings from $ZM $AAP Tue: New home sales, Powell speech, $BBY $AZO $RL $JWN Wed: FOMC minutes, $NVDA $SNOW $DKS $WSM $BOX Thu: Pending home sales, $BABA $COST $M $DG $GPS Fri: PCE deflator, $BIG $CGC",AZO,0.0
895,2022-05-22 18:41:58+00:00,This Week's Most Notable Earnings: Mon: $ZM $AAP $XPEV Tues: $BBY $JWN $ANF $URBN $RL $AZO $WOOF $INTU $A $TOL Wed: $NVDA $SNOW $SPLK $BOX $DKS $EXPR $WSM Thurs: $COST $DG $DLTR $M $GPS $AEO $BURL $ULTA $DELL $MRVL $ZS $ADSK $BABA $BIDU,AZO,0.0
896,2022-05-22 20:00:11+00:00,Earnings this week 2022-05-23:  $LCID $HEIA $HEI $XPEV $LU 2022-05-24:  $INTU $NTES $A $AZO $BBY 2022-05-25:  $NVDA $BNS $BMO $SNOW $BSBR 2022-05-26:  $BABA $COST $RY $MDT $TD 2022-05-27:  $PDD $KT $DTM $CGC $BIG,AZO,0.0
897,2022-05-23 02:16:41+00:00,#earnings to watch this week:  $NVDA $BABA  $BBY  $XPEV  $ZM  $COST  $M  $AZO  $DKS  $NIU  $ANF  $MRVL  $SNOW  $RL  $DLTR  $WOOF  $DG  $SBLK  $BKE  $AAP  $CAAS  $STRR  $CGC  $CSIQ  $EXPR  $ZS  $BIDU  $MDT,AZO,0.0
898,2022-05-23 06:41:15+00:00,Companies reporting earnings this week that are worth watchling: $XPEV $DLTR $ZM $M $BBY $BOX $NVDA $WOOF $DELL $BIG $COST $AAP $CGC $AZO $BABA $SPLK $SNOW $DOLE $BIDU $EXPR $DG $AEO $FTCH $ULTA $WDAY $GPS $ZS $MRVL $PDD $INTU,AZO,0.2263
899,2022-05-23 11:52:36+00:00,This Week's Most Notable #Earnings: *Mon: $ZM $AAP $XPEV *Tues: $BBY $JWN $ANF $URBN $RL $AZO $WOOF $INTU $A $TOL *Wed: $NVDA $SNOW $SPLK $BOX $DKS $EXPR $WSM *Thurs: $COST $DG $DLTR $M $GPS $AEO $BURL $ULTA $DELL $MRVL $ZS $ADSK $BABA $BIDU *Fri: $BIG $HIBB $CCG $PDD $SPY,AZO,0.0
900,2022-05-23 12:15:32+00:00,23 companies reporting #Earnings Tuesday before market open including: $ANF $AZO $BBY $CSIQ $DOLE $NTES $RL $WOOF,AZO,0.0
901,2022-05-23 13:21:08+00:00,"$ZM, $AAP earnings AH today. $AZO, $BBY earnings PM Tues. $NVDA earnings AH Wed. $DG, $DLTR earnings PM Thurs. $COST earnings AH Thurs. $BIG earnings PM Fri.  I'll be watching option volume on all of these.",AZO,0.0
902,2022-05-23 13:29:19+00:00,"Earnings Expected Moves    Monday   AutoZone, Inc. $AZO  Expected Move: 7.9%  Recent Moves: -7.6%, 6.2%, -2.7%, 2.2%   Zoom Video Communications, Inc. $ZM  Expected Move: 21%  Recent Moves: -17.3%, -20%, -0.6%, 9.9% #Actutrades",AZO,0.0
903,2022-05-23 13:29:21+00:00,The market is pricing in massive moves for essentially all companies reporting earnings this week. It will be much more difficult to make money than it was the last couple of weeks where options pricing had not caught up to volatility for earnings reactions. $ZM $AAP $AZO $BBY,AZO,-0.4201
904,2022-05-23 15:00:34+00:00,AutoZone Inc - $AZO 💰 QUOTE $AZO is UP ⬆ on Mon May 23 Currently at 1779.79 USD for a 0.46% gain from previous close 📈 📈 📈 📊 ANALYSIS AutoZone Inc should be nationalized ☭ ☭ ☭,AZO,0.5267
905,2022-05-23 15:25:47+00:00,"$AZO $1,700 PUT @ 42.00 | ER PLAY 🎰",AZO,0.4824
906,2022-05-23 17:45:04+00:00,"Earnings for Tue, May 24 (BEFORE THE 🔔) $BBY Best Buy Co., Inc. ⏰ 7:00 AM ET 🎯 - EPS: $1.60 | Rev: $10.44 B $AZO AutoZone, Inc. ⏰ 6:55 AM ET 🎯 - EPS: $25.70 | Rev: $3.69 B $ANF Abercrombie &amp; Fitch Co. ⏰ 7:30 AM ET 🎯 - EPS: $0.07 | Rev: $797.93 M",AZO,0.6369
907,2022-05-23 18:15:09+00:00,"Bull Forecasts May 23, 2022 11:10:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $BBAI : 4.62 $VXX : -5.67 $CHPT : 2.57 $AAP : 0.86 $TTWO : 5.34 $SPY : 0.94 $GLD : -0.16 $HON : -0.75 $AZO : -0.38 $BBY : 1.39",AZO,0.0
908,2022-05-23 18:36:28+00:00,$AZO had it n passed was red n due damn this thing lol,AZO,0.0258
909,2022-05-23 18:56:20+00:00,Earnngs that could move big tonight and tomorrow am: $ZM $BBY $ANF $RL $WOOF $AAP $AZO,AZO,0.0
910,2022-05-23 19:02:26+00:00,"Bull Forecasts May 23, 2022 11:57:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $BBAI : 4.80 $CHPT : 2.97 $DWAC : 0.42 $VXX : -5.47 $GOOG : 1.88 $AZO : 0.16 $AMZN : -0.12 $SPY : 1.19 $ZM : -0.12 $JWN : 1.52",AZO,0.0
911,2022-05-23 19:17:08+00:00,$BBY SHORT  $AZO SHORT  $ZM SHORT  $INTU LONG  $COST SHORT  $M SHORT  $DG LONG  $DLTR LONG    ER FOR THE WEEK,AZO,0.0
912,2022-05-23 19:26:41+00:00,I am short $AZO,AZO,0.0
913,2022-05-23 19:33:53+00:00,$AZO 1500p up 15% 🔥,AZO,0.0
914,2022-05-23 20:00:09+00:00,Earnings happening tomorrow 2022-05-24:  $INTU $NTES $A $AZO $BBY,AZO,0.0
915,2022-05-23 22:47:56+00:00,Largest stocks that report earnings tomorrow Intuit $INTU NetEase $NTES AutoZone $AZO Agilent $A Best Buy $BBY Elbit $ESLT Ralph Lauren $RL Toll Brothers $TOL Petco $WOOF Autohome $ATHM Nordstrom $JWN,AZO,0.6369
916,2022-05-24 01:00:01+00:00,Earnings tomorrow: $BBY Best Buy $INTU Intuit  $WOOF Petco $JWN Nordstrom  $AZO AutoZone,AZO,0.6369
917,2022-05-24 01:12:11+00:00,$AAPL these companies will be reporting for earnings tomorrow. already expecting a worst re day. imho .    $BBY Best Buy  $INTU Intuit   $WOOF Petco  $JWN Nordstrom   $AZO AutoZone,AZO,0.0258
918,2022-05-24 07:47:29+00:00,"Today's Earnings - 24 May 2022 💰 $INTU, $A, $AZO, $BBY, $TCOM, $JWN report their #earnings today! #investsky #investing #stockstowatch #earningstoday",AZO,0.0
919,2022-05-24 09:10:16+00:00,"Well that was quick! BTFD crowd trades havent even settled yet. Very low volume too. If $BBY $RL $AZO $ANF whiff this morning or guide lower, look out.",AZO,-0.4186
920,2022-05-24 09:12:24+00:00,$AZO earnings before open cast your votes,AZO,0.0
921,2022-05-24 10:10:31+00:00,#Earnings today: $BBY Best Buy $INTU Intuit  $WOOF Petco $JWN Nordstrom  $AZO AutoZone,AZO,0.6369
922,2022-05-24 10:55:27+00:00,$AZO AutoZone 3rd Quarter Same Store Sales Increase 2.6%; EPS Increases To $29.03 Stock News Alerts In Bio,AZO,0.3182
923,2022-05-24 11:00:19+00:00,"Top earnings announcements Before Market today include $NTES, $AZO, $BBY, $ESLT, $RL #stockstowatch #earnings",AZO,0.2023
924,2022-05-24 11:44:01+00:00,$AZO GAAP EPS of $29.03 beats by $3.16 Revenue of $3.87B beats by $160M,AZO,0.0
925,2022-05-24 11:57:45+00:00,Interesting how all the auto parts players have released earnings $ORLY and $AAP both missed with the latter lowering guidance and the former maintaining $AZO beat with an unexpected comp growth,AZO,0.2732
926,2022-05-24 12:01:58+00:00,Pre-market earnings scoreboard: $AZO 🔼⏫➕ $BBY 🔼⏫⬇️➕ $WOOF 🔼⏫↔️➕ $ANF 🔽⏫⬇️➖ $DOLE ▶️⏬↔️,AZO,0.0
927,2022-05-24 12:04:49+00:00,"Stocks I believe in or use on a daily   What do ya think?  $WMT, $SNAP, $HOOD, $FB, $SHEL, $RIVN, $GOEV, $IREN  $AZO, $V, $UPS, $AEP, $COIN, $AAPL",AZO,0.0
928,2022-05-24 13:30:30+00:00,"Europe Down, Asia Down, &amp; US To Open Down, Davos Talkfest Ongoing, #Powell Chat On Deck, $SNAP Bad Guide Hits Social Media Stocks, Earnings: $AZO Beat $BBY $ANF Mixed $AAP Miss, S&amp;P to open 3932,Gold $1865, Silver $22.05, 10yr yield 2.81, Dollar (DXY 102.02) Oil $110.20",AZO,-0.6249
929,2022-05-24 13:34:11+00:00,$AZO up after the automotive replacement parts retailer posted same- store sales and revenue for Q3 that topped estimates. Revs of  $3.9b which beat analysts' estimates of  $3.7 Domestic same-store sales rose 2.6%. Analysts epected same-store sales to fall by 0.1% $AAP $ORLY,AZO,0.0
930,2022-05-24 13:44:25+00:00,#US: Stocks on the move Declines 🔻 Social $FB -9%. Healthcare $DXCM -8.2%. Pharma $MRNA -5.2%  Advances ▲ Retail $AZO +2.5%. Restaurants $MCD +1.3%. Foods $K +1.2% #StockMarket #NASDAQ #SP500 #DowJones #USA #Markets,AZO,0.0
931,2022-05-24 13:48:30+00:00,"1-yr returns: $AZO +28% $ORLY +10% $AAP -7% . The power of the jingle, folks",AZO,0.0
932,2022-05-24 13:51:12+00:00,"WSJ reports that avg age of vehicles on the road hit a record at 12.2 yrs. This is good news for $MPAA. I think today's $AZO beat on positive SSS is positive for $MPAA as well, as they play in both DIY and DIFM. The only (-) would be if people drive less.",AZO,0.9274
933,2022-05-24 14:42:12+00:00,So what’s everyone’s thoughts on $AZO?  Average car age is historical high and car sales down all indicate that people will be spending money to fix vs buy.,AZO,0.0
934,2022-05-24 15:00:04+00:00,"Notable gainers among liquid option names this morning include $NEM (+2.5%), $ORLY (+2.4%), $NDSN (+1.9%), $AZO (+1.8%), and $MCD (+1.2%),",AZO,0.0
935,2022-05-24 15:07:02+00:00,$AZO time for them to announce a forward split,AZO,0.0
936,2022-05-24 16:30:00+00:00,No trades were recommended by our algorithms today. Make sure to follow @TrevelFund for future updates!  $SNAP $SPY $ZM $TSLA $GME $FB $BBY $QQQ $NVDA $AAPL $MSFT $VTI $GOOG $FOMC $AMZN  $EBS $CBIO $ABML $VRTX $AZO $ANF $WOOF $RL $CSIQ $NTES $VERU $ITRN $DOLE $CTRN $DSX $ESLT,AZO,0.2942
937,2022-05-24 17:46:32+00:00,Best and worst performing S&amp;P 500 stocks so far today Best: 1 O'Reilly $ORLY 2 AutoZone $AZO 3 $AMT 4 McDonald's $MCD 5 $EA 6 $SBAC 7 Crown Castle $CCI Worst: 1 DexCom $DXCM 2 Norwegian $NCLH 3 Carnival $CCL 4 Royal Caribbean $RCL 5 Caesars $CZR 6 $PENN 7 Facebook $FB,AZO,0.0516
938,2022-05-24 19:18:13+00:00,My best performing investment so far today is a close race between $ORLY and $AZO  Worst performance: $PINS Pinterest  As a value investor this is a reminder to stay in my lane!,AZO,0.4199
939,2022-05-24 19:25:00+00:00,"Equity Research Analyst, Seth Basham joins @OJRenick on today’s Market on Close @TDANetwork to discuss the latest on some of the hottest names in retail hardlines like $AZO $WSM $WOOF $RH &amp; more. #TuneIn at approx. 12:45pm(PT)/3:45pm(ET) for earnings analysis and sector outlook.",AZO,0.3612
940,2022-05-24 20:35:44+00:00,Biggest Gains in the $SPY: $AZO +5.82% $ORLY +5.02% $LNT +3.93% Biggest Gains in the $QQQ : $ZM +5.61% $ORLY +5.02% $EA +2.18%,AZO,0.5859
941,2022-05-24 21:08:25+00:00,DailyUp5 $AZO $1910.22 5.82% -5.99% -11.57% 0.90% 45.47 $COLD $26.60 6.10% 2.35% -5.57% -5.67% 52.73 $CSIQ $30.62 5.08% 14.68% 3.69% 5.59% 57.25 $ORLY $608.18 5.02% -6.19% -14.07% -9.89% 43.53 $ZM $94.47 5.75% 3.88% -5.69% -26.98% 47.72,AZO,0.0
942,2022-05-24 21:30:57+00:00,$AZO Autozone Inc is shooting through the roof with a +5.82% increase today!,AZO,0.3802
943,2022-05-25 07:28:08+00:00,Top Gainers and Losers 📉  25 May 2022 Gainers 🟢 $AZO +5.82% $ZM +5.61% $ORLY +5.02% $LNT +3.93% Losers 🔴 $NCLH -11.99% $DXCM -11.05% $CZR -10.59% $CCL -10.30% #investsky #investing #stockstowatch #gainersandlosers,AZO,-0.7184
944,2022-05-26 13:36:43+00:00,$azo nonstop pure manipulation #hedgefunds keeps pumping without nonstop!,AZO,-0.3595
945,2022-05-26 20:20:56+00:00,"$AZO Rising Price, Declining Volume Daily appearances since 2010: 94 Close 5 days later ±: Avg: -0.47 SD: 31.06 Worst: -218.27 Best: 63.30 10 days later: Avg: 8.59 SD: 39.75 Worst: -112.24 Best: 141.98 30 days later: Avg: 18.81 SD: 64.80 Worst: -127.46 Best: 189.25",AZO,0.0772
946,2022-05-27 01:55:14+00:00,"Bullish on $AZO with a position initiated at the beginning of May at ~$1,950/share - consistently stable topline growth, &gt;50% gross margins and very fair valuation at ~18x PE",AZO,0.5095
947,2022-05-27 17:21:16+00:00,"$AZO Needs to bring back it's old pension back to keep it's employees, because of it's low wages, that's helps their sales a lot",AZO,0.128
948,2022-05-27 17:55:48+00:00,"$AZO $ORLY $AAP need to keep their employees by offering pension not a useless 401k,because of your low wages trust me that pension help your sales go up tremendously!!!",AZO,0.7968
