,timestamp,content,symbol,sentiment_score
906,2022-04-19 21:30:57+00:00,$LEN Lennar Corp is shooting through the roof with a +4.64% increase today!,LEN,0.3802
907,2022-04-20 07:21:21+00:00,"There were SO many bullish flips in my scans tonight. After culling it down with a few more datapoints, I've narrowed my Top 5 down to; Daily Charts $LEN Target 83, 88 $TJX Target 66.75, 70 $UAL Target $48, 55 $WDC Target $54, 58 $UBER Target $35.50, 38",LEN,0.2023
908,2022-04-20 15:05:14+00:00,⚠️OPTION PLAY⚠️  Type: SWEEP Ticker: $LEN Spot: $80.34 Strike: $85 calls for $7.55 Contracts bought: 440 Expiration: 11/18/22 Volume: 440 Open Interest:4 IV: 39.56% Premium: $332.2k,LEN,-0.128
909,2022-04-22 15:39:46+00:00,"Bull Forecasts April 22, 2022 08:35:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $VXX : 0.66 $MSTR : 1.60 $BBAI : -5.47 $ITA : 0.09 $LEN : -0.63 $BKNG : 3.29 $XPO : 1.80 $DKNG : -3.21 $UNP : -1.82 $UPS : 1.04",LEN,0.0
910,2022-04-22 15:45:59+00:00,"Bull Forecasts April 22, 2022 08:41:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $MSTR : 1.30 $BBAI : -8.71 $ITA : 0.01 $LEN : -0.61 $XPO : 1.55 $COST : -1.14 $DASH : 0.07 $SAM : 7.96 $UPS : 0.94 $CHWY : -4.83",LEN,0.0
911,2022-04-22 17:35:49+00:00,04/22/2022 $TSLA needs to expand via ACQUISITIONS #HODL ! Sum of parts $TSLA : ( T ) Transport----- $GM $DCFC             ( E ) Energy-------- $AES $WTER $FSLR      ( S ) SaaS---------- $SQ $MARA $SOFI $BKKT  ( L ) Land &amp; RE----- $LEN $TOL $DHI  NEXII ( A ) AI &amp; Humanoid-,LEN,0.3802
912,2022-04-24 18:00:11+00:00,Dividends this week 2022-04-25:  $RY-T $F $LENB $LEN $ACI 2022-04-26:  $FAST $CLX $ATR $AM $PSEC 2022-04-27:  $ING $BK $FRC $CE $COKE 2022-04-28:  $BML-L $BAC-E $BAC-B $BAC-S $BAC-Q 2022-04-29:  $JPM-C $JPM-J $JPM-L $JPM-K $JPM-D,LEN,0.0
913,2022-04-25 14:00:00+00:00,"Ex-dividends this week (ending 4/29) include 21 increases, 1 special, 4 decreases and 80 no-changes from +$500mn mkt cap stks (ex. ADRs) with notables from $F, $LEN, $CLX, $IFS, $FRC, $COST, $CSWI, $SIG, $SKT, $ADC, $EPD, $MS, $AON, $HAS and $KMI.",LEN,0.4019
914,2022-04-25 16:53:08+00:00,#Homebuilders in the green today as avg rate on 30-yr fixed #mortgage drops 13bps per @mortgagenewsmnd $ITB $DHI $PHM $LEN $KBH $TOL,LEN,0.0
915,2022-04-25 21:31:13+00:00,$LEN Lennar Corp saw an increase of +3.91% today!,LEN,0.3802
916,2022-04-26 13:53:07+00:00,"Homebuilders, c'mon. Don't care why. $ITB, $DHI, $LEN",LEN,-0.3875
917,2022-04-26 16:02:15+00:00,$LEN 05/20/22 $90.00 PUT Type: large Time: 10:43:11 Total Size: 1650 Contracts Total Value: $2064150 Average Price: $12.51 Ask: $12.7 Bid: $12.2 Underlying: $77.92 Sentiment: neutral,LEN,0.34
918,2022-04-26 18:51:54+00:00,I need @elonmusk refocused on $ TSLA  #MASTERPLAN3 : Buy $SQ $MARA $GM $BKKT $SOFI $AES $LEN $DHI $TOL $WTER $FSLR NEXII Accept #BTC pymts T# crypto = Tesla Prime Buy a Green Home Builder Optimi JILLI_factory Launch Knight Rider - AI mode Work on Models C2 and D2 on the low,LEN,0.128
919,2022-04-26 19:33:12+00:00,"Bear Forecasts April 26, 2022 12:28:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $LEN : -1.97 $TREX : -4.58 $CCI : -1.65 $SHOO : -1.32 $BLL : -4.56 $ARKW : -4.59 $DAC : -3.22 $ZEN : 2.30 $MEDP : -8.86 $DISH : -0.32",LEN,0.0
920,2022-04-26 19:36:32+00:00,"Bear Forecasts April 26, 2022 12:32:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $ZEN : 2.42 $LEN : -1.88 $TREX : -4.28 $CCI : -1.56 $BLL : -4.54 $IRBT : 1.13 $ARKW : -4.50 $DISH : -0.26 $SHOO : -1.87 $DAC : -3.23",LEN,0.0
921,2022-04-26 19:59:34+00:00,"( L ) Land &amp; RE-----  $TSLA should Buy $TOL, $LEN, $DHI, NEXII Buy a Green Home Builder Buy 50% of BoringCo Build Tesla MasterPlan Towns &amp; Villages Launch Tesla Rideshare",LEN,0.0
922,2022-04-26 20:27:51+00:00,"Bear Forecasts April 26, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $BLL : -5.08 $ZEN : 2.38 $INSP : -3.43 $TRUP : -2.55 $AFL : -1.29 $CMA : 0.47 $LEN : -2.86 $CCK : -4.18 $IGV : -3.51 $ARKW : -6.03",LEN,0.0
923,2022-04-27 12:02:12+00:00,Stocks with positive WaveTrend[LazyBear] crossover: 1. $C 2. $GLW 3. $JD 4. $QRTEA 5. $RKT 6. $SHW 7. $NVAX 8. $HDB 9. $LEN 10. $NAVI 11. $PHM 12. $DAN 13. $ANGI 14. $GRPN 15. $NBEV *This is not a trading advice*,LEN,0.5574
924,2022-04-27 20:00:49+00:00,Lennar Corp - $LEN 💰 QUOTE $LEN is DOWN ⬇ on Wed Apr 27 Currently at 75.75 USD for a -1.90% loss from previous close 📉 📉 📉 📊 ANALYSIS Lennar Corp should be nationalized ☭ ☭ ☭,LEN,-0.3182
925,2022-04-29 17:05:14+00:00,$LEN 01/20/23 $100.00 PUT Type: large Time: 11:49:21 Total Size: 61 Contracts Total Value: $159088 Average Price: $26.08 Ask: $26.6 Bid: $25.6 Underlying: $77.16 Sentiment: neutral #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading,LEN,0.34
926,2022-04-29 19:40:06+00:00,"When valuations for homebuilders were at least 2x (on P/E) what they are now in '06, revisions were collapsing, EPS revised down 55% for $LEN for example over the course of '06. Now guidance/revisions are rising. '22 EPS ests up ~3x since mid '20, &gt;70% since 1/21, &amp; +10% YTD.",LEN,-0.296
927,2022-05-03 13:11:51+00:00,🧵 Still pretty bearish intermediate term but looking to get long a few names/sectors for trades $ITW $LEN $HD plenty of noise/news next couple days with Fed decision/commentary looming. Charts with entry points/stops to follow. Not advice /1,LEN,0.09
928,2022-05-04 20:38:20+00:00,DailyUp5 $IDCC $61.01 6.25% 8.08% -5.60% -8.98% 52.92 $INMD $27.48 5.49% 5.53% -26.66% -38.50% 37.52 $KKR $57.35 5.64% 10.97% -4.06% -15.90% 54.99 $KMX $100.01 5.20% 12.54% 1.54% -9.08% 57.67 $LEN $83.65 5.63% 10.37% 1.60% -10.46% 57.38,LEN,0.0
929,2022-05-04 20:46:51+00:00,#long #watchlist for #trading on #nyse #nasdaq between $80 and $90: $CRUS $DOOR $INCY $LEN $MTH $POWI $WAL,LEN,0.0
930,2022-05-04 21:38:21+00:00,DailyUp5 $HTZ $20.50 5.02% -12.88% -2.94% 12.76% 43.85 $IDCC $61.01 6.25% 8.08% -5.60% -8.98% 52.92 $KIND $4.94 7.63% 11.01% -18.21% -5.00% 45.65 $KKR $57.35 5.64% 10.97% -4.06% -15.90% 54.99 $LEN $83.63 5.61% 10.34% 1.58% -10.48% 57.35,LEN,0.0
931,2022-05-06 02:00:05+00:00,"Lennar Corporation traded 20% above average volume, $LEN closed down -5.55%",LEN,0.0
932,2022-05-06 13:58:53+00:00,Looks like Zillow deciding to sell all of their properties wasn’t a bad decision after all. May have nailed a near term top in the housing market. Interesting to evaluate. $ZG $TMHC $MTH $LEN $RDFN,LEN,0.3612
933,2022-05-07 00:44:19+00:00,CNBC pumping $HD (Options Action) and $LOW (Cramer - Mad Money) Interest rates are coming down. Get ready. $TLT $XHB $KBH $LEN $TOL $DHI $SPY $QQQ $DIA $IWM $VOO $IVV $XLK,LEN,0.3182
934,2022-05-08 20:44:57+00:00,"Lennar Corporation traded 7% above average volume, $LEN closed down -0.33%",LEN,0.0
935,2022-05-09 13:49:11+00:00,What geniuses are buying $LEN right now?  This thing still has so much lower to go,LEN,-0.3566
936,2022-05-09 13:52:14+00:00,#homebuilders flirting with green $LEN $DHI,LEN,0.2023
937,2022-05-09 22:02:03+00:00,No market capitulation until the homebuilder stocks finally see panic? $TOL $MDC $KBH $LEN $PHM,LEN,-0.6705
938,2022-05-10 13:51:17+00:00,$LEN is a terrible long idea  2 days in a row they chased it at the open,LEN,-0.4767
939,2022-05-10 15:23:21+00:00,"Came into the day short common in following - $CL, $LEN, $PPG, $PAYX, and $PINS and covered them all for nice gains. Only common now is long $WEAT. Short game feels like a sucker’s net right now. We’ll see if that’s right or now but starting to look long.",LEN,0.5187
940,2022-05-10 21:46:12+00:00,$COIN $KBH $LEN When a company starts trading at a single digit PE less experienced investors say how could you not buy this NOW. The experienced understand numbers are coming down and the PE is probably much higher.,LEN,0.0
941,2022-05-11 13:37:49+00:00,#US: Stocks on the move Declines 🔻 Bank $SBNY -5.3%. Healthcare $ILMN -4.4%. Construction $LEN -3.9%  Advances ▲ Gaming $EA +7.6%. Energy $DUK +5.5%. Energy $MRO +3.8% #StockMarket #NASDAQ #SP500 #DowJones #USA #Markets,LEN,0.4939
942,2022-05-11 16:29:44+00:00,It's wild that all these new builders are partnering with hedge funds to build homes and rent out. Recently $DHI lost a contract with a HF in Princeton TX worth ~$70m and houses are on fire sale to get them off the books. $LEN $TOL are next.,LEN,0.1111
943,2022-05-11 18:06:21+00:00,DailyDown5 $JOBY $4.19 -8.34% -24.25% -20.52% 9.94% 33.20 $JWN $21.65 -6.56% -21.64% -21.42% -1.59% 30.15 $LCID $13.80 -13.48% -31.89% -36.32% -49.91% 26.77 $LEN $71.69 -5.37% -14.07% -4.31% -20.61% 36.84 $LESL $17.17 -5.87% -15.38% -17.09% -12.58% 32.64,LEN,0.0
944,2022-05-11 20:36:21+00:00,DailyDown5 $LCID $14.00 -12.23% -30.90% -35.39% -49.18% 27.17 $LEN $71.30 -5.89% -14.54% -4.83% -21.04% 36.35 $LESL $16.73 -8.28% -17.55% -19.22% -14.82% 30.94 $LPX $68.60 -6.37% -11.94% 18.13% 0.70% 51.13 $LYFT $17.73 -6.68% -17.76% -47.22% -52.95% 19.56,LEN,0.0
945,2022-05-11 21:31:12+00:00,$LEN Lennar Corp is falling fast! It's down -5.89% today!,LEN,-0.2924
946,2022-05-11 23:19:43+00:00,9 may len with the stock at 71.35 buy the 5/20/22 72.50-65 put spread one time for a debit of 2.06. New position is -18 72.5 p +18 65p. $len #len #optiontrading,LEN,0.0
947,2022-05-12 07:12:53+00:00,#short #watchlist for #trading on #nyse #nasdaq between $70 and $80: $LEN $ROKU $SI,LEN,0.0
948,2022-05-12 14:14:24+00:00,"I'm guessing this is a short covering rally in $LEN because who in their right mind buys homebuilders with 30Yr mortgage up huge, CPI up huge, stocks down huge, savings down and credit cards spending up?",LEN,0.8176
949,2022-05-12 15:08:23+00:00,DailyUp5 $JWN $23.37 7.55% -9.21% -16.06% 5.41% 39.68 $KIND $3.24 10.72% -22.02% -40.69% -41.86% 29.18 $LCID $15.86 14.39% -15.89% -26.94% -41.21% 36.90 $LEN $74.98 5.16% -4.85% -1.76% -18.53% 43.94 $LESL $17.69 5.74% -8.39% -15.56% -9.42% 38.49,LEN,0.0
950,2022-05-12 16:18:02+00:00,#MASTERPLAN3 : $TSLA expand via Acquisitions Buy $SQ $MARA $GM $BKKT $SOFI $AES $LEN $DHI $TOL $WTER $FSLR Accept #BTC Tesla T# crypto for Tesla Prime membership Buy a Green Home Builder Optimi Humanoid JILLI_factory Launch Knight Rider mode Work on Models C2 and D2 on the low,LEN,0.4215
951,2022-05-12 16:43:28+00:00,"Is time running out for $TSLA to : 1. Buy $SQ $SOFI $GM $BKKT $AES $LEN $TOL 2. ICO a ""T#"" coin for Tesla Prime 3. Buy a Green Home Builder 4. Expand Solar / Energy / Water 5. Launch Rideshare/ SaaS 6. Launch Knight Rider mode 7. Optimi / Jilli Fab",LEN,0.7506
952,2022-05-12 17:30:05+00:00,"13:30:02 $LEN - Bullish option flow detected in Lennar (73.91 +2.61) with 5,967 calls trading (4x expected) and implied vol increasing over 1 point to 54.91%. . The Put/Call Ratio is 0.63. Earnings are expected on 06/16.",LEN,0.0
953,2022-05-12 20:38:07+00:00,"$LEN, LEN.B - SUSTANA MARK sold 22000.0 shares of Class A Common Stock worth $1,577,180.00 in 1 transaction(s) on 2022-05-11  #LEN, LEN.B",LEN,0.4767
954,2022-05-12 21:31:10+00:00,$LEN Lennar Corp is shooting through the roof with a +4.31% increase today!,LEN,0.3802
955,2022-05-16 14:05:16+00:00,Worst performing large cap stocks in today's early trading $NU Coinbase $COIN Cloudflare $NET Vulcan $VMC Twitter $TWTR Atlassian $TEAM Bath &amp; Body $BBWI Shopify $SHOOP Honda $HMC Stanley Black &amp; Decker $SWK Lennar $LEN Blackrock $BLK Twilio $TWLO Best Buy $BBY Sea Limited $SE,LEN,-0.2023
956,2022-05-18 16:08:23+00:00,DailyDown5 $LAD $290.14 -6.16% 4.66% -1.89% -7.94% 47.37 $LEN $72.81 -6.07% 2.12% -4.22% -20.46% 41.90 $LESL $17.81 -6.26% 6.46% -11.48% -13.67% 41.77 $LEVI $16.58 -5.85% 0.42% -11.81% -26.41% 36.00 $LOW $183.35 -5.50% -2.35% -7.64% -18.84% 35.69,LEN,0.0
957,2022-05-18 17:45:50+00:00,Last shoe dropped.  I am calling the bottom.  All in. $TSLA $AMD $HD $LEN $F $QQQ,LEN,0.0
958,2022-05-18 19:45:04+00:00,9 may len with the stock at 72.58 buy the 5/20/22 72.5-65 put spread 9 times for 1.29 each. New position is -9 72.5p +9 65p. #len $len #OptionsTrading,LEN,0.0
959,2022-05-19 18:00:06+00:00,CONSUMER DISCRETIONARY STOCKS with 10+ years of dividend growth!!!  $LEN  $BBY  $MGA  $GPC #dividend #investing #stocks #success #motivation #passiveincome,LEN,0.5386
960,2022-05-19 21:46:54+00:00,"Inside Daily: $AMR, $BPT, $CCJ, $HD, $LEN, $LNTH, $MSTR, $PCG, $W, $XME, $ZS, $ZIM",LEN,0.0
961,2022-05-20 19:01:46+00:00,#homebuilders in the green today $LEN $DHI,LEN,0.0
962,2022-05-20 20:10:53+00:00,"Inside Weeks: $AEP, $ARKK, $CMS, $CROX, $CUTR, $CVNA, $GME, $LEN, $LPI, $MSTR, $PCG, $SLCA, $SNOW, $UPST, $XLRE, $XLU, $XME, $ZM",LEN,0.0
963,2022-05-21 07:01:05+00:00,Lennar Corp - $LEN 💰 QUOTE $LEN was UP ⬆ on Fri May 20 Closed at 74.44 USD for a 2.44% gain from previous close 📈 📈 📈 📊 ANALYSIS Lennar Corp should be nationalized ☭ ☭ ☭,LEN,0.5267
964,2022-05-21 15:13:18+00:00,My @Fidelity dividend portfolio currently: $ACP $ADC $BEN $BX $C $CSCO $DOC $DOW $DX $ENB $EPD $ET $GAIN $GLAD $GOOD $HBAN $HRZN $INTC $IP $LEN $LTC $LUMN $MAIN $MMP $MPLX $NLY $PCF $PSEC $QYLD $RF $SBR $SJT $TROW $USB $VICI $VZ $WBA @DividendDandy @accidentlwriter thoughts?,LEN,0.0
965,2022-05-24 14:03:31+00:00,New home sales down 16.6% vs survey 1.8% ...put that into your pipe and smoke it... $xhb $phm $dhi $tol $len,LEN,0.0
966,2022-05-24 14:31:23+00:00,"$LEN takes the Year, down.#TheStrat",LEN,0.0
967,2022-05-25 14:24:44+00:00,$LEN up 5% in sympathy to $TOL s good earnings yesterday .. Lennar earnings in near future also,LEN,0.6597
968,2022-05-25 14:47:02+00:00,$TOL my stock $LEN up 7% each almost,LEN,0.0
969,2022-05-25 14:51:40+00:00,What absolute morons are buying $LEN  Do they not know housing is toast?,LEN,-0.3182
970,2022-05-25 21:31:04+00:00,$LEN Lennar Corp is shooting through the roof with a +5.20% increase today!,LEN,0.3802
971,2022-05-26 14:46:07+00:00,Starting a position in $LEN $XHB puts. Real estate will move down. Looking at July August dates.,LEN,0.0
972,2022-06-01 10:37:40+00:00,$LEN is a short here back to the $70 area,LEN,0.0
973,2022-06-03 16:24:54+00:00,"Is time running out for $TSLA ? 1. Buy $SQ $SOFI $GM $BKKT $AES $LEN $TOL 2. ICO a ""T#"" coin for Tesla Prime 3. Buy a Green Home Builder 4. Expand Solar / FlowBGS / Water Desal 5. Launch Rideshare/ SaaS 6. Launch Knight Rider mode 7. Optimi / Jilli Factory",LEN,0.3182
974,2022-06-06 21:02:47+00:00,#long #watchlist for #trading on #nyse #nasdaq between $80 and $90: $ARCB $LEN $NEE $PDCE $R $TTC,LEN,0.0
975,2022-06-08 10:00:37+00:00,#long #watchlist for #trading on #nyse #nasdaq between $80 and $90: $CIVI $DEN $LEN $PDCE $TTC,LEN,0.0
976,2022-06-08 11:34:21+00:00,"New holdings for Fidelity Blue Chip Growth $FBGRX as of 4/30/2022. #CANSLIM  $ANTM, $AR, $DHI, $LEN, $PCG, $PYPL, $SQM, $VRTX, $XOM",LEN,0.3818
977,2022-06-08 20:27:12+00:00,$LEN LENNAR CORPORATION'S SECOND QUARTER EARNINGS CONFERENCE CALL TO BE BROADCAST LIVE ON THE INTERNET #earnings Stock News Alerts In Bio,LEN,0.0
978,2022-06-09 19:27:04+00:00,#homebuilders green today $LEN $TOL $DHI,LEN,0.0
979,2022-06-09 19:31:45+00:00,"doesnt really matter which homebuilder you trade, the charts all look the same.. yes some variety in products (costs of homes) ie $TOL more pricey.. true , $LEN also has luxury type homes..broad range",LEN,0.6692
980,2022-06-09 21:37:44+00:00,Don’t sleep on $LEN 👀,LEN,0.0
981,2022-06-09 23:37:28+00:00,"When druck speaks, worth listening. Let’s say recession comes in back half ‘23, what is a no brainer? I like being short retail owned names on likelihood for greatest drawdown, but perversely find myself more excited to be long HBs like $LEN and $DHI vs short given already (1/n)",LEN,0.5844
982,2022-06-10 20:08:23+00:00,DailyDown5 $IVR $14.73 -5.09% 741.71% 792.73% 560.54% 82.92 $LAD $293.80 -5.57% -1.37% 5.55% -8.17% 47.27 $LC $14.07 -6.14% -10.21% 7.08% -4.35% 45.35 $LEN $74.45 -5.38% -7.16% -1.73% -11.10% 42.10 $LESL $17.57 -5.28% -10.22% -3.67% -13.36% 39.64,LEN,0.0
983,2022-06-10 20:32:52+00:00,#short #watchlist for #trading on #nyse #nasdaq between $70 and $80: $AVLR $DAR $HHC $LEN $PYPL $SPXL $WAL,LEN,0.0
984,2022-06-10 21:08:22+00:00,DailyDown5 $LC $14.09 -6.00% -10.08% 7.23% -4.21% 45.46 $LEN $74.45 -5.38% -7.16% -1.73% -11.10% 42.10 $LESL $16.75 -9.70% -14.41% -8.17% -17.41% 35.80 $LL $11.05 -6.12% -9.50% -4.08% -29.26% 38.43 $LYFT $15.80 -6.73% -9.20% -16.84% -56.76% 32.09,LEN,0.0
985,2022-06-11 03:16:52+00:00,I think real estate stocks are going to rebound. Everything will come back strong when people realize Trump will be President in 2024. $LEN $LOW $HD $DOCU $MTH $DOOR $TREX,LEN,0.5106
986,2022-06-13 11:11:56+00:00,"Hopefully you still believe the $MULN family and buy all you can this today. This stock is one of the 7 hottest of the market and is not because I said that, big guys said so. Next to $ORCL $PL $LEN $ADBE and $KR 🚀🚀🚀🚀",LEN,0.4019
987,2022-06-14 02:13:28+00:00,"Lennar Corporation traded 60% above average volume, $LEN closed down -5.96%",LEN,0.0
988,2022-06-14 15:51:37+00:00,$LEN ↓downgrade CFRA Downgrades Lennar (LEN) to Hold,LEN,0.0
989,2022-06-14 17:40:14+00:00,$LEN another home name 52 wk low,LEN,-0.2732
990,2022-06-14 17:47:43+00:00,"Assumable Mortgage, Land Financing, ARMS, and buying points - You might be hearing these terms more often if you're in the market for a home or if you're a seller and need or want to sell.   All these new realtors and loan officers have a lot of studying to do. $tol $len",LEN,0.0772
991,2022-06-14 19:57:37+00:00,Want to know what is happening in the new home market? Lennar and KB Home are both reporting earnings next week. Perfect timing. Lennar on Tuesday and KB Home on Wednesday. I'll be tuning into the conference calls. Gulp. $LEN $KBH,LEN,0.6124
992,2022-06-15 13:10:02+00:00,$LEN having hit 70 will continue down to the $60 area short term...nothing but headwinds for this home builder,LEN,0.0
993,2022-06-15 15:27:28+00:00,mortgage rates murdering the housing sector. Fed single handedly punishing housing with rate hikes too fast. $DFH $MDC $NVR $DHI $TOL $LEN $LGIH $PHM $HOV $BZH,LEN,-0.836
994,2022-06-15 16:06:31+00:00,realized 13% loss on $LEN/B starter over 2 month hold. bought more of stuff down more whose fundamentals have changed less.  #longterm,LEN,-0.3182
995,2022-06-15 17:04:08+00:00,"$LEN $KBH  Sentiment on housing is awful, and justifiably so as rates will weigh on the industry.  But KBH trades at 2.5-3x (that's both on a PE and EV/EBITDA basis), implying the stock already assumes a steep downturn (LEN is 3.5-4x for both the PE and EV/EBITDA)",LEN,-0.128
996,2022-06-15 17:29:24+00:00,Homebuilders $KBH $LEN $TOL all hitting 52 week and more lows as you expect with the Fed about raise rates and Mortgages already over6%,LEN,-0.2716
997,2022-06-15 20:25:22+00:00,$LEN and $KBH report next week. Should provide some good insight into this insane housing market.,LEN,-0.058
998,2022-06-15 20:39:47+00:00,#short #watchlist for #trading on #nyse #nasdaq between $60 and $70: $BALL $DD $DHI $GIS $HAE $JACK $K $LEN $NEM $PEG $SO,LEN,0.0
999,2022-06-15 20:41:18+00:00,"Stock talk: $LEN is at a low, but is that a hammer bar I spy? I'm not taking the bait.",LEN,-0.1406
1000,2022-06-15 22:48:01+00:00,"🏠 Home builders have been depleted across the board...   ➡️ after prelim research, $TOLL $LEN $DHI &amp; $KBH are all now trading w/ a PE beneath 6   ➡️ $KBH closed today @ $28.35; however, most interestingly, this stock has a book value 20% above that, at $35+",LEN,0.659
1001,2022-06-16 12:41:35+00:00,"New home construction took a dive in May, -14.4% from April, building permits -7% m/m.  30-year fixed above 6% and heading higher with more Fed rate hikes on the way. Homebuilder stocks in the red $TOL $LEN $KBH $DHI    #DOW -476",LEN,0.0
1002,2022-06-16 14:54:16+00:00,Next week's quarterly report watchlist:  $LEN $KB $ACN $BB $DRI $FDX $SWBI $KMX Price prediction's coming this weekend!,LEN,0.0
1003,2022-06-16 16:32:40+00:00,"Closed my last housing short...  That being said, they will probably go lower... $LEN $DHI $KBH $TOL $PHM $MTH",LEN,0.0
1004,2022-06-16 18:31:23+00:00,$LEN $TOL etc getting worked.,LEN,0.0
1005,2022-06-16 19:49:02+00:00,Not a lot of earnings next week. Market closed Monday BTW in observance of Juneteenth. But results on tap in shortened trading week from $LEN $LZB $WGO $KBH $ACN $RAD $DRI $FDX $SWBI $BB $KMX,LEN,0.0
1006,2022-06-16 20:29:23+00:00,#short #watchlist for #trading on #nyse #nasdaq between $60 and $70: $BALL $CIVI $DHI $EVRG $KEX $LEN $MTH $MTZ $XEL,LEN,0.0
1007,2022-06-17 12:06:35+00:00,Currently observing: $DHI $MBB $FNCC $XHB $LEN $TOL,LEN,0.0
1008,2022-06-17 12:23:38+00:00,Top Earnings 6/17 aft: Nada Top Earnings 6/21 pre: $LEN $RSVR,LEN,0.3818
1009,2022-06-17 17:44:09+00:00,"Builders Slashing Prices to Unload Homes in Fast-Cooling US Markets:  In Austin, Texas, and Nashville, Tennessee the share of new-construction offerings w/ px cuts has quadrupled y/y, according to $RDFN. Tripled in Phoenix and doubled in Tampa FL  $XHB $LEN $PHM $DHI $TOL $NVR",LEN,-0.2732
1010,2022-06-17 18:40:09+00:00,Early look at the largest stocks that report earnings next week Accenture $ACN FedEx $FDX Lennar $LEN Darden $DRI CarMax $KMX FactSet $FDS HB Fuller $FUL Blackberry $BB KB Home $KBH Worthington $WOR $GMS Steelcase $SCS La-Z-Boy $LZB Apogee $APOG Smith &amp; Wesson $SWBI $RAD,LEN,0.0
1011,2022-06-17 19:40:58+00:00,#WallStreet 🇺🇸 Tuesday morning #earnings: $LEN $RSVR $ACST,LEN,0.0
1012,2022-06-18 01:45:48+00:00,Early look at the largest stocks that report earnings next week Accenture $ACN FedEx $FDX Lennar $LEN Darden $DRI CarMax $KMX FactSet $FDS HB Fuller $FUL Blackberry $BB KB Home $KBH Worthington $WOR $GMS Steelcase $SCS La-Z-Boy $LZB Apogee $APOG Smith &amp; Wesson $SWBI $RAD,LEN,0.0
1013,2022-06-18 07:59:40+00:00,RT @StockMKTNewz: Early look at the largest stocks that report earnings next week Accenture $ACN FedEx $FDX Lennar $LEN Darden $DRI CarMax $KMX FactSet $FDS HB Fuller $FUL Blackberry $BB KB Home $KBH Worthington $WOR $GMS Steelcase $SCS La-Z-Boy $LZB Apogee $APOG Smith &amp; We…,LEN,0.0
1014,2022-06-19 15:23:15+00:00,Happy Sunday! *Here Are My #Top5ThingsToKnowThisWeek: - Fed Chair Powell Testimony - Fed Speakers - U.S. Consumer Confidence Data - $FDX $KBH $LEN $RAD Earnings - Wall. St. Closed Monday For #Juneteenth,LEN,0.807
1015,2022-06-19 19:28:03+00:00,"Week Ahead Watch: Mon: markets closed in the US Tue: Powell testimony, existing home sales. $AMZN MARS event kick-off. Earnings from $LEN $LZB Wed: More Powell. $WGO $KBH Thu: Markit PMIs. $FDX $DRI $RAD Fri: New home sales. $KMX",LEN,0.0
1016,2022-06-19 19:31:03+00:00,Week ahead: MON  MARKET CLSD  China updates prime rate   TUES  $LEN  Existing home sales   WED:  $KBH  Weekly mortgage applications   THURS:  $DRI  $RAD  $FDX  Initial jobless claims   FRI: $KMX  New home sales  Consumer sentiment *tickers are earnings reports,LEN,0.0
1017,2022-06-19 20:00:11+00:00,Earnings this week 2022-06-20:  $BZ $AU $NRK $FCUV $MULN 2022-06-21:  $LEN $LENB $IHS $GRFS $PDCO 2022-06-22:  $CCEP $BSBR $WDS $STLA $EBR 2022-06-23:  $ACN $FDX $PKX $DRI $FDS 2022-06-24:  $KMX $CCL $PNT $VIGL $GLG,LEN,0.0
1018,2022-06-20 09:30:22+00:00,inflation increases the price of everything except stock hahaha hahaha😂😂😂😂😂😂😂  $SNX.X  $NIO  $BTT.X  $LEN,LEN,0.5574
1019,2022-06-20 14:56:58+00:00,"! FOR YOUR INFORMATION ! Here are the Top Homebuilders: 1) D.R. Horton Homes #DHI 2) Lennar Homes $LEN 3) NVR Homes $NVR 4) PulteGroup Inc (formerly Pulte Homes) $PHM What is your advice on how to get PulteGroup Inc back to #1, again?",LEN,0.3365
1020,2022-06-20 15:09:35+00:00,Earnings Coming Out This Week: Tuesday- $LEN $LZB $RSVR $ACST Wednesday- $WGO $MDNA $KFY $QUOT $KBH $FUL $WOR $SCS 👀 Thursday- $RAD $FDX $BB $ACN $DRI $VIEW $FDS $GMS $VTGN 👀 Friday- $KMX $CCL,LEN,0.0
1021,2022-06-20 17:45:03+00:00,"Earnings for Tue, Jun 21 (BEFORE THE 🔔) $LEN Lennar Corp. ⏰ 6:00 AM ET 🎯 - EPS: $3.95 | Rev: $8.11 B $ACST Acasti Pharma Inc. ⏰ 7:00 AM ET 🎯 - EPS: ($0.13) | Rev: - $RSVR Reservoir Media, Inc. ⏰ 7:30 AM ET 🎯 - EPS: $0.07 | Rev: $30.37 M",LEN,0.0
1022,2022-06-20 20:00:21+00:00,Earnings happening tomorrow 2022-06-21:  $LEN $LENB $IHS $GRFS $PDCO,LEN,0.0
1023,2022-06-20 21:00:34+00:00,"Upcoming earnings calls on Tuesday, June 21 2022: 1. $PGR Progressive Corporation (The) 2. $LEN Lennar Corporation 3. $BECN Beacon Roofing Supply, Inc. 4. $PDCO Patterson Companies, Inc. 5. $EXPI eXp World Holdings, Inc. 6. $LZB La-Z-Boy Incorporated",LEN,0.0
