"symbol","timestamp","content","sentiment_score"
"QSR","2021-08-05 13:55:47+00:00","Call/Put Highest % Volume Changes: Calls: $NEOS, $SCR, $APHA, $SBGL, $QSR Puts: $APHA, $HOOD, $AGN, $DOOG, $ETSY",0.0
"QSR","2021-08-05 19:55:20+00:00","Do you think you know everything about the upcoming Zenon Alphanet? Check out the new Knowledge Quest, now available in s y r i u s wallet. #AlphanetBigBang #NoM #PlasmaPoints $ZNN $QSR",0.0
"QSR","2021-08-09 13:23:57+00:00","$QSR  at the risk of a monster Bear H&amp;S with a $51 neckline",-0.2732
"QSR","2021-08-09 18:37:09+00:00","LosingStreak5 $MCFT $25.70 -2.17% -4.64% 4.47% -10.76% 45.11 $MTCH $142.55 -2.22% -11.65% -9.92% -0.78% 31.56 $NLOK $23.96 -0.10% -2.58% -11.93% 12.83% 24.14 $QSR $63.31 -0.50% -5.39% -0.69% -8.26% 42.02 $SFIX $45.08 -1.89% -18.29% -23.70% 12.84% 27.78",0.0
"QSR","2021-08-11 17:25:12+00:00","$QSR #INTHISMFER - SOLD PUT SPREADS..",0.0
"QSR","2021-08-12 12:09:15+00:00","Tim Hortons China, a subsidiary of Restaurant Brands International (RBI) $QSR is set to go public via SPAC merger with Silver Crest Acquisition Corp. valued at $1.8B. RBI had big plans for Tim Hortons in China and this will accelerate those plans. @TimHortons #SPAC #fintwit",0.4404
"QSR","2021-08-13 02:59:37+00:00","Tomrrow’s #watchlist for #TSX, #TSXV between $80 and $90: $BNS $L $QSR",0.0
"QSR","2021-08-13 06:45:14+00:00","Stocks with positive macd crossover 1. $WORK 2. $VZ 3. $ET 4. $KMI 5. $EPD 6. $GILD 7. $WEN 8. $CRM 9. $LYFT 10. $WIT 11. $QSR 12. $NTNX 13. $OSTK 14. $ENLC 15. $SPLK *This is not a trading advice*",0.5574
"QSR","2021-08-13 15:27:16+00:00","$WEN 4 catalysts for growth: 1) bfast; 2) mobile/technology; 3) INTL expansion; 4) REEF ghost kitchens; Co continues to return capital to shareholders (divs &amp; buybacks). Pure FCF story....BUY WENDYS $QSR $MCD $SHAK",0.0772
"QSR","2021-08-15 02:09:46+00:00","The CEO annual payment of $QSR is 20 million, 2.8 times larger than it should be (as it fundamentals predict). The company may have overpaid its CEO.",0.0
"QSR","2021-08-15 14:09:08+00:00","Tomrrow’s #watchlist for #TSX, #TSXV between $80 and $90: $QSR",0.0
"QSR","2021-08-16 02:43:11+00:00","$QSR was $32 March 2020! Now it's $65 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"QSR","2021-08-16 18:07:12+00:00","WinningStreak5 $PEP $157.73 0.77% 2.19% 1.60% 9.36% 68.13 $PG $144.23 0.41% 1.44% 3.64% 6.41% 66.45 $PNR $79.93 0.54% 4.06% 13.91% 21.88% 79.01 $POST $114.60 0.33% 4.43% 7.43% -0.48% 70.40 $QSR $65.31 0.00% 3.18% 2.32% -2.42% 51.79 $ROCK $73.26 0.25% 3.65% 1.51% -5.23% 51.19",0.0
"QSR","2021-08-16 19:07:13+00:00","WinningStreak5 $PW $42.50 0.36% 6.92% 8.12% 14.31% 64.03 $QSR $65.32 0.02% 3.19% 2.33% -2.41% 51.84 $ROCK $73.36 0.38% 3.79% 1.65% -5.10% 51.60 $TNET $91.10 0.51% 4.81% 25.41% 19.73% 85.70 $TOL $61.21 0.25% 6.34% 12.66% 3.01% 64.68 $VZ $55.91 0.06% 1.42% -1.14% -4.29% 51.67",0.0
"QSR","2021-08-16 20:46:34+00:00","Pershing Square boosts Domino's, cuts Lowe's in Q2 $DPZ $LOW $QSR $HLT $A $CMG",0.0258
"QSR","2021-08-16 23:41:35+00:00","Tomrrow’s #watchlist for #TSX, #TSXV between $80 and $90: $L $QSR",0.0
"QSR","2021-08-17 14:08:55+00:00","Hello #ZNNAliens! Astronaut EHPQ9E requesting permission to come aboard. @Zenon_Network open the gate!  To infinity and beyond. #ZNNAliens #NoM #AlphanetBigBang #evolve $ZNN $QSR $PP",0.1739
"QSR","2021-08-20 08:32:53+00:00","6/ How to create a Sentinel? Eye Spawning a Sentinel requires locking 5 000 $ZNN and 50 000 $QSR. Sentinel nodes generate both $ZNN and $QSR rewards.",0.6369
"QSR","2021-08-20 12:37:19+00:00","LosingStreak5 $PXD $140.47 0.00% -7.34% -3.18% -11.30% 38.47 $QCOM $140.44 -0.12% -5.52% -1.22% 8.94% 40.59 $QSR $62.65 -0.06% -4.07% -1.52% -7.35% 38.67 $REGI $48.50 -0.76% -10.38% -27.63% -26.39% 26.93 $REVG $14.61 0.00% -7.88% -5.68% -19.59% 40.74",0.0
"QSR","2021-08-23 15:15:06+00:00","$GMPR if you are not in yet, better think about it twice | 500-600% upside around the corner | $DPZ $PZZA $YUM $MCD $SBUX $CMG $QSR $SHAK $DNKN $WEN $JACK $NATH",-0.3412
"QSR","2021-08-23 15:20:08+00:00","After #1yearofBSC the best project listed is going to be @Zenon_Network via #wZNN $ZNN $QSR #ZTS #DeFi #NFT #crypto #altcoin #Bitcoin",0.6369
"QSR","2021-08-23 17:50:00+00:00","I’ve decided that maybe having a position in Canada’s six biggest banks was a little much.  My portfolio was mainly financial and I wanted to add a little more diversity...  Sold $TD and $BNS, kept $BMO, $CM, $RY and $NA. Bought $QSR, $GRT.UN and $IIP.UN with the difference.",0.0
"QSR","2021-08-25 19:59:47+00:00","If you have not tried Burger Kings New Chicken Sandwich drop what you are doing and go do so. Then thank the beav later. $QSR",0.1725
"QSR","2021-08-26 02:34:11+00:00","Tomorrow’s #watchlist for #TSX, #TSXV between $80 and $90: $BNS $QSR",0.0
"QSR","2021-08-26 05:50:51+00:00","A type I civilization struggles with PoW to limit planetary resource consumption. A type II civilization embraces PoW by harnessing energy from a Dyson Sphere. $ZNN $QSR #ZNNAlien #Bitcoin 5:15 AM · May  2021·Twitter Web App",-0.1027
"QSR","2021-08-26 12:23:54+00:00","$QSR: Oppenheimer ups to Outperform",0.0
"QSR","2021-08-26 12:27:20+00:00","Yum! Brands downgraded to Perform at Oppenheimer $YUM $QSR",0.0
"QSR","2021-08-26 12:27:24+00:00","Restaurant Brands upgraded to Outperform at Oppenheimer  $QSR $YUM",0.0
"QSR","2021-08-26 12:44:46+00:00","$QSR Oppenheimer analyst Brian Bittner upgrades Restaurant Brands Intl from Perform to Outperform and announces $80 price target.",0.0
"QSR","2021-08-26 14:04:11+00:00","Nordstrom downgrade, Zoom Video upgrade among today's top calls on Wall Street $JWN $ZM $DKS $QSR $YUM $RBLX",0.2023
"QSR","2021-08-26 15:50:46+00:00","Stocks recently upgraded by Morningstar: $QSR Hold to Buy $ESS Sell to Hold $AVB Sell to Hold $EQR  Sell to Hold $AIV Sell to Hold $CVX Hold to Buy $BABA Buy to Buy $BUD Buy to Buy #stockstowatch #stocks #trade #OptionsTrading #WallStreet $SPY $QQQ",0.0
"QSR","2021-08-26 20:36:05+00:00","$MPC: Citigroup Upgrades to Buy from Neutral $ON: Morgan Stanley Upgrades to Equal Weight from Underweight - PT $42 $QSR: Oppenheimer Upgrades to Outperform from Perform  - PT $80 $TALO: KeyBanc Upgrades to Overweight from Sector Weight - PT $15",-0.3612
"QSR","2021-08-27 02:20:32+00:00","Tomorrow’s #watchlist for #TSX, #TSXV between $80 and $90: $QSR",0.0
"QSR","2021-08-27 12:07:11+00:00","WinningStreak5 $PINS $57.50 0.45% 6.76% -24.98% -9.82% 42.46 $PLNT $80.00 0.00% 14.07% 5.30% 1.27% 63.26 $POSH $28.85 1.26% 8.74% -29.48% -32.88% 37.74 $QRVO $188.00 1.15% 3.55% -1.23% 4.09% 51.31 $QSR $64.17 0.00% 2.51% -0.26% -5.60% 48.34",0.0
"QSR","2021-08-27 13:07:11+00:00","WinningStreak5 $QSR $64.17 0.00% 2.51% -0.26% -5.60% 48.34 $REZI $31.05 0.00% 5.58% 7.63% 7.63% 56.80 $SNPS $326.51 0.00% 3.04% 15.09% 27.63% 84.53 $STFC $50.16 0.00% 0.60% 0.00% 169.39% 82.63 $TSM $118.54 0.37% 9.64% 3.02% 3.73% 58.68",0.0
"QSR","2021-08-27 14:07:12+00:00","WinningStreak5 $QRVO $187.63 0.95% 3.34% -1.42% 3.88% 50.57 $QSR $64.37 0.31% 2.83% 0.05% -5.31% 49.66 $REZI $31.66 1.96% 7.65% 9.74% 9.74% 59.95 $SIG $76.48 1.01% 8.55% 17.45% 34.44% 67.47 $SNPS $329.00 0.76% 3.82% 15.97% 28.60% 85.44 $TSM $118.52 0.36% 9.62% 3.00% 3.71% 58.64",0.0
"QSR","2021-08-28 15:32:55+00:00","Restaurants are some of the easiest businesses to understand: Revenues are a function of store count and same store sales; product quality and pricing improvements very observable and reflects quality of mgmt’s execution. $SBUX $MCD $CMG $DPZ $SHAK $YUM $QSR",0.6249
"QSR","2021-08-29 02:09:19+00:00","the ""we can't build things on top of #bitcoin"" narrative seems to get stronger and likely continue... imagine @Zenon_Network shifts that narrative imagine how big it would be...  $znn $qsr #alphanetbigbang",0.5267
"QSR","2021-08-29 15:38:25+00:00","Decentralizing value since 2018 $ZNN $QSR        A new cryptocurrency standard for the digital economy.......",0.34
"QSR","2021-08-29 15:38:37+00:00","Decentralizing value since 2018 $ZNN $QSR       ...okay A new cryptocurrency standard for the digital economy",0.34
"QSR","2021-08-30 22:11:08+00:00","Restaurant Brands COO Kobza sells 55,000 common shares $QSR",0.296
"QSR","2021-08-30 22:17:51+00:00","QSR (Restaurant Brands International Inc.) 🚨 #Insider #stock alert! 💰 #Sale on 2021-08-26 - $QSR 🇺🇸: Kobza Joshua (COO), total amount $3.570.600. Stock has a float of 278.00M shares",0.5707
"QSR","2021-09-01 04:30:27+00:00","The annual salary of $QSR is a concern. I collected and analyzed data on the firm’s performance and industry, and find the CEO’s annual payment (20 million) is higher than the theoretical level by 182%.",0.0
"QSR","2021-09-01 23:50:48+00:00","Tomorrow’s #watchlist for #TSX, #TSXV between $80 and $90: $L $QSR",0.0
"QSR","2021-09-02 13:40:21+00:00","Value stocks momentum is slowly increasing $MCD $KO $PEP $QSR $MMM $MO",0.34
"QSR","2021-09-03 16:30:33+00:00","Just looked at $MCD and $QSR again... $MCD just remains the clear winner out of the two",0.7506
"QSR","2021-09-03 21:58:18+00:00","Restaurant Brands director Hedayat sells 10,000 common shares $QSR",0.296
"QSR","2021-09-09 10:15:57+00:00","Restaurant Brand's Burger King US bans 120 artificial ingredients from its menu $QSR",0.0
"QSR","2021-09-12 11:55:05+00:00","Tomorrow’s #watchlist for #TSX, #TSXV between $80 and $90: $QSR",0.0
"QSR","2021-09-12 11:55:42+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $60 and $70: $HAE $HIG $LPI $QSR",0.0
"QSR","2021-09-13 04:04:52+00:00","Competition heating up on the growing $14B plant-based market, as  $MCD and Dunkin's partnered with $BYND, while $QSR Burger King,  $SBUX with Impossible Foods, $K Morningstar Farms with $WEN. Growth with competition pressure!",0.3382
"QSR","2021-09-13 22:30:38+00:00","Tomorrow's #watchlist for #NYSE, #NASDAQ between $60 and $70: $ADM $APO $ATH $HAE $LSCC $MRVL $QSR $RVLV $RXN $VDE",0.0
"QSR","2021-09-14 00:35:22+00:00","Short term gold stars, if you want to risk something breaking out in September.  $HRTX $QSR $CTMX $SLF $JQC $FANG $MCD $NGG $SUSB $SUSC 🍀  Happy not buying.",0.4404
"QSR","2021-09-15 07:37:48+00:00","$QSR pays a lot to its CEO(20 million/year). It is 182% higher than the level predicted by its fundamentals.",0.0
"QSR","2021-09-15 16:56:18+00:00","The time is coming for a few projects. watching the @Ripple case closely, $XRP seems like it will become The Standard it was proclaimed to be. The $BTC golden cross is coming @Zenon_Network is rapidly approaching the end of the testnet, under two months away, $ZNN and $QSR moon",0.3612
"QSR","2021-09-18 09:35:39+00:00","Day 62 All current $PP events are the only way to generate $QSR before the launch of Alphanet. Plasma Points generation will last until the end of Incentivized Testnet. $ZNN #AlphanetBigBang #NoM #syrius",0.0
"QSR","2021-09-18 23:09:28+00:00","Zenon Network alphanet big bang is going to melt your pet rocks and fidoozars into oblivion Mid November mainnet also coincides with #Bitcoin taproot activation 👀 $ZNN $QSR $BTC",0.0
"QSR","2021-09-20 16:07:11+00:00","LosingStreak5 $QSR $61.30 -2.57% -5.78% -4.22% -10.30% 31.09 $RBLX $77.76 -3.77% -8.14% -6.83% -5.85% 39.35 $SAM $515.00 -0.40% -5.28% -14.85% -48.24% 16.77 $TME $7.35 -6.61% -10.91% -5.77% -52.12% 28.64 $TSM $114.73 -2.56% -7.19% 3.88% -2.78% 38.48",0.0
"QSR","2021-09-20 16:37:11+00:00","LosingStreak5 $PTON $100.70 -2.63% -9.69% -8.99% -4.16% 41.47 $QSR $61.05 -2.97% -6.16% -4.61% -10.67% 30.13 $RBLX $77.46 -4.15% -8.49% -7.19% -6.21% 38.91 $SAM $515.34 -0.33% -5.22% -14.80% -48.21% 16.82 $TME $7.30 -7.18% -11.45% -6.35% -52.41% 28.29",0.0
"QSR","2021-09-21 15:59:37+00:00","Foodie tickers to look out for: $CMG +0.72% $SBUX +1.10% $QSR +1.07% $DPZ +0.34% $JK.V +6.21% #fastfood #stockstowatch #delivery #food #stocks #investing #trading",0.0
"QSR","2021-09-22 12:12:11+00:00","Restaurant Brands commits to 50% greenhouse emission reduction by 2030 $QSR",0.0258
"QSR","2021-09-22 20:55:40+00:00","Day 58 The wZNN Liquidity Program, a 100.000.000 $PP liquidity incentive mechanism on #PancakeSwap, with 1.785.715 $PP daily rewards, starts in 2 days. #syrius $ZNN $QSR $wZNN #AlphanetBigBang",0.6808
"QSR","2021-09-22 22:02:21+00:00","$BROS, a week old JOBS Act IPO, is currently the 7th largest US restaurant chain by market cap (8th of you include $QSR)",0.0
"QSR","2021-09-23 12:19:14+00:00","ok dropped my car off for an MVI and decided to walk into a $QSR to get a free coffee and the sign on the door said proof of vaccine required to enter, but no one there asked or seemed to care - prob for the better cause that would make fast food service slow service imo",0.8442
"QSR","2021-09-24 13:34:53+00:00","Just my thought on @Zenon_Network  probably nothing  👽🧵 $znn $qsr #alphanet #btc",0.0
"QSR","2021-09-25 00:54:21+00:00","If anyone is curious about the $ZNN liquidity event rewards. I put in ~8 $wZNN and ~.19 $wBNB into the LP. Got my first PP reward of 2467 PP.  1000 $PP = 1 $QSR and this is one of the few ways you can get QSR before Network of Momentum.",0.8442
"QSR","2021-09-26 19:00:00+00:00","11 stocks to watch with the price of #coffee on the rise!☕ $SBUX | $LKNCY | $SJM | $QSR $KDP | $SWP | $SPP | $AEG $JVA | $NEXE | $MUSH #Trading",0.0
"QSR","2021-09-27 22:35:45+00:00","Mentally drained and exhausted working on the #COVID19 unit today. I think it’s time for a cheat meal double whopper from @BurgerKing, which is owned by $QSR , a nice high yield #dividend #stock 🤤",-0.6369
"QSR","2021-09-29 16:31:06+00:00","Bought a dozen donuts this morning and the lady tried to put 4 plain ones in there - this is a war crime $QSR",-0.8126
"QSR","2021-10-01 02:55:35+00:00","$QSR the CEO annual remuneration is 20 million. I analyzed the company’s performance and industry characteristics, and find the actual payment is 182% higher than the theoretical level it should be. The CEO is likely to be overpaid！",0.0
"QSR","2021-10-01 08:09:36+00:00","Day 49 35 blocks remaining until the SwapDrop event goes live. Make sure to use the latest version of Zenon Legacy wallet (1.6.5) and s y r i u s  wallet (4.0.0 or later) to be able to participate. $ZNN $QSR $PP #NoM #AlphanetBigBang",0.1027
"QSR","2021-10-05 20:28:01+00:00","Restaurant Brands initiated with a Hold at Loop Capital $QSR",0.0
"QSR","2021-10-06 09:02:32+00:00","$QSR Loop Capital analyst Alton Stump initiates coverage on Restaurant Brands Intl with a Hold rating and announces Price Target of $65.",0.0
"QSR","2021-10-06 09:03:04+00:00","$QSR - Loop Capital Initiates Coverage On Restaurant Brands Intl with Hold Rating, Announces Price Target of $65 #AnalystRatings #Initiation #News #PriceTarget",0.0
"QSR","2021-10-06 10:10:52+00:00","Burger King to test plant-based nuggets from Impossible Foods  $QSR",0.0
"QSR","2021-10-06 10:58:23+00:00","$QSR $IMPF - Burger King plans to sell plant-based chicken nuggets in three-city test",0.0
"QSR","2021-10-06 13:59:42+00:00","American downgrade, McDonald's initiation among today's top calls on Wall Street $AAL $JBLU $MCD $WEN $PLAY $PZZA $DPZ $TXRH $CMG $WING $QSR $YUM $SHAK $STX $PTON $CBRL",0.2023
"QSR","2021-10-07 11:33:10+00:00","Wellsfargo new $2,180 pt on $CMG represents idiotic 52X P/E on the $42  2023 St consensus EPS  🤡s  $MCD $DPZ $PLAY $QSR $SHAK",-0.5574
"QSR","2021-10-07 21:15:16+00:00","#stashstockparty 2020 investors.  Restaurant Brands International NYSE: $QSR (formerly $YUM) posted dividends today. Owners of brands as: TIM HORTONS®, BURGER KING®, and POPEYES® get a piece of your own take-out empire. #itsyourdollar #microinvesting",0.0
"QSR","2021-10-11 13:37:03+00:00","We further scaled our $BFIIW position this AM on today’s great news We think global powerhouse / PE firm #LCatterton will eventually take out all of $BFI &amp; want to be there heavily-positioned for the ride  $MCD $DPZ $CMG $YUM $PLAY $QSR $DRI $BLMN @HalftimeReport @CNBCFastMoney",0.6597
"QSR","2021-10-11 20:54:59+00:00","On this day in history, Lennon released the single Imagine, and the deep space probe Pioneer was launched into lunar orbit.  Imagine when Zenon Alphanet launches.  It could change everything... $ZNN $QSR $PP #ZNNAliens #AlphanetBigBang #NoM @Zenon_Network",0.128
"QSR","2021-10-13 11:17:41+00:00","Restaurant Brands price target lowered to $83 from $90 at Wells Fargo $QSR",0.128
"QSR","2021-10-13 12:37:33+00:00","$QSR Wells Fargo analyst Jon Tower maintains Restaurant Brands Intl with a Overweight and lowers the price target from $90 to $83.",-0.25
"QSR","2021-10-15 16:06:25+00:00","Bear Forecasts October 15, 2021 08:55:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $QSR : -0.92 $BERY : 1.28 $SAM : -0.78 $JBHT : 3.05 $TRGP : 0.42 $FOUR : 3.94 $AVIR : -2.32 $AU : 2.28 $DISCA : -1.42 $PLCE : 1.17",0.0
"QSR","2021-10-15 16:21:40+00:00","Bear Forecasts October 15, 2021 09:10:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TPX : -0.23 $QSR : -0.92 $LITE : -0.89 $BERY : 1.09 $SAM : -0.66 $FOUR : 4.51 $STLD : -1.47 $AVIR : -2.20 $IONS : -3.03 $AVDL : -0.05",0.0
"QSR","2021-10-15 19:30:22+00:00","$MCD $WEN $QSR &amp; $KR $ALB are down...have people in America stopped eating???",-0.3485
"QSR","2021-10-15 20:59:00+00:00","Day 35 Changing the fee paradigm: a new approach featuring #Plasma #AlphanetTips $ZNN $QSR #Fuse #NoM",0.0
"QSR","2021-10-16 01:30:21+00:00","$QSR the CEO is paid 20 million per year, which is 2.8 times as large as the level estimated based on the company’s fundamentals. It's unreasonably high!",0.0
"QSR","2021-10-19 09:10:25+00:00","The project supported by experienced and highly qualified team, which in my opinion is able to bring the project to the highest level in the shortest possible time and I hope they succeed.  $ZNN $QSR #AlphanetBigBang #NoM",0.8126
"QSR","2021-10-19 09:10:40+00:00","On this day in history, Lennon released the single Imagine, and the deep space probe Pioneer was launched into lunar orbit.  Imagine when Zenon Alphanet launches.  It could change everything... $ZNN $QSR $PP #ZNNAliens #AlphanetBigBang #NoM @Zenon_Network",0.128
"QSR","2021-10-19 09:13:51+00:00","Zenon network.... Good project You must join on this airdrop guys... Because this project is really bright future...  @menerall14 @Wakhidah363 $ZNN $QSR #AlphanetBigBang #NoM",0.807
"QSR","2021-10-19 09:15:45+00:00","Best project ever, I am very happy to be participating in this project. I hope this project will gain more popularity in the future. $ZNN $QSR #AlphanetBigBang #NoM",0.9577
"QSR","2021-10-19 09:15:58+00:00","I love zenon network because features of high scalability,smart contract and security. dual-ledger system secured by state-of-the-art cryptography based on a decentralized. novel swap mechanism designed for a seamless transition $ZNN $QSR #AlphanetBigBang #NoM  @Zenon_Network",0.891
"QSR","2021-10-19 09:16:54+00:00","Reason why I love Zenon this will be very useful in the future because it is supported by a professional team with great goals and big plans for the future. COME ON LET'S GO JOIN &amp; SUPPORT THIS PROJECT.   $ZNN $QSR #AlphanetBigBang #NoM",0.9646
"QSR","2021-10-19 09:18:14+00:00","Zenon is a potential project and I am sure it can useful for many people.  $ZNN $QSR #AlphanetBigBang #NoM",0.6369
"QSR","2021-10-19 09:19:13+00:00","Hopefully the project will be better in the futures The project is implemented very professionally and has a clear development plan. @Zenon_Network $ZNN $QSR #AlphanetBigBang #NoM",0.802
"QSR","2021-10-19 09:24:08+00:00","I love the zenon because its so old coin, safe to invest this coin! Project is legit and team is so active! Already listed couple of exchanges! So its long term investment project! So buy and hold for 1 year for flying to the moon 🚀🚀 $ZNN $QSR #AlphanetBigBang #NoM",0.9189
"QSR","2021-10-19 09:34:12+00:00","I love zenon network because they have great roadmap and a whitepaper a transparent project and everything setted up if any problem occurs 💗💗 $ZNN $QSR #AlphanetBigBang #NoM",0.765
"QSR","2021-10-19 09:35:55+00:00","Nice project and I look forward to the growth and success of this project . @KyubiRiko  @jiwo002  @Uchiha52328211  $ZNN $QSR #AlphanetBigBang #NoM",0.8442
"QSR","2021-10-19 09:39:31+00:00","The real awesome project ... it's Having real momentum to go to the moon 🌒🌜 $ZNN $QSR #AlphanetBigBang #NoM",0.6249
