"symbol","timestamp","content","sentiment_score"
"BKNG","2022-05-17 16:52:12+00:00","$UAL $DAL $BKNG $EXPE great earnings but $ABNB still looks broken. #inflation",-0.3818
"BKNG","2022-05-17 17:10:49+00:00","👑Shares of several companies in the hotels, restaurant &amp;amp; leisure sector are trading higher as stocks rebound from recent weakness. Stocks have experienced volatility this year amid Fed policy tightening measures. 🍿   $BKNG 🥇",-0.4215
"BKNG","2022-05-17 20:27:18+00:00","$BKNG - Fogel Glenn D sold 750.0 shares of Common Stock worth $1,542,309.86 in 9 transaction(s) on 2022-05-16  #BKNG",0.4767
"BKNG","2022-05-18 17:07:48+00:00","Michael Burry - Scion Asset Management 31 Mar 2022 - % of Portfolio Top8 $BMY Bristol-Myers Squibb 13.25 $BKNG Booking Holdings 11.36 $WBD Warner Bros. Discovery 11.32 $GOOGL Alphabet 10.93 $CI CIGNA Corp. 10.86 $FB Meta Platforms 10.75 $OVV Ovintiv 9.81 $NXST Nexstar Media 8.68",0.3612
"BKNG","2022-05-18 18:06:23+00:00","Consumer is pulling back so easy to see subscriptions, vacations, etc gonna be weak.  $tgt $cost $wmt $nflx $dis $bkng $ual   Double whammy for $dis",0.2123
"BKNG","2022-05-18 18:16:23+00:00","What’s your ‘go to’ option for booking your travel accommodation/lodging? $ABNB or $BKNG",0.0
"BKNG","2022-05-18 18:20:24+00:00","For those that list their property in Booking and/or Airbnb: Which one do you prefer as a host and why? $BKNG or $ABNB ?",0.0
"BKNG","2022-05-18 20:05:14+00:00","Unfortunately we didn’t have the bear market bounce today 😬 Maybe we’ll get it tomorrow $BKNG $QQQ $TQQQ $SOXL $SMH $AMD $LRCX",-0.34
"BKNG","2022-05-19 02:14:17+00:00","When you buy $10,000 of $XLY here's how much of the largest stocks you're buying $1,969 of Amazon $AMZN $1,871 of Tesla $TSLA $565 of McDonald's $MCD $542 of Home Depot $HD $463 of Nike $NKE $409 of Lowe's $LOW $323 of Target $TGT $276 of Booking $BKNG $265 of Starbucks $SBUX",0.1779
"BKNG","2022-05-20 04:43:52+00:00","I highly recommend @BookingHoldings to spin off @OpenTable and report their results separately. I believe it can release the true value of the company. $BKNG",0.7902
"BKNG","2022-05-20 14:27:02+00:00","why was $bkng buying back a ton of stock in 2020 to 2022 while seeking a monster loan and now in a sort of depression for travel? CEO is bad. fire him!",-0.8803
"BKNG","2022-05-20 17:32:16+00:00","Nice work everyone, looks like our $BKNG vertical call spread held very nicely!  We can pretty much ride this now till close and enjoy that sweet premium. Happy Friday and see you all next week!",0.9689
"BKNG","2022-05-20 20:20:38+00:00","$BKNG Hanging Man Daily appearances since 2010: 42 Close 5 days later ±: Avg: 9.39 SD: 39.76 Worst: -101.33 Best: 86.02 10 days later: Avg: 17.85 SD: 71.94 Worst: -142.09 Best: 200.47 30 days later: Avg: 23.21 SD: 136.90 Worst: -305.25 Best: 478.14",0.0772
"BKNG","2022-05-21 20:59:59+00:00","A bull case for Booking Holdings $BKNG: After being hit by the pandemic during 2020-2021, the online market for travelling and accommodation is recovering. According to Business Wire, Global Online Travel Market Size is projected grow at CAGR of 10.6% by 2027.",0.0
"BKNG","2022-05-23 14:39:32+00:00","$BKNG $2,280.00 May 27 2022 CALL ⬆️🌊 Underlying: $2,122.8 % Difference: 6.89% Daily $ Volume: $100,320 Volume: 304 OI: 14 IV: 43.57% Bid/Ask: $2.10/$4.50",0.0
"BKNG","2022-05-23 15:05:30+00:00","Bull Forecasts May 23, 2022 08:01:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CHPT : -1.27 $CMG : -1.31 $FXE : 0.02 $DFS : 0.24 $CF : 2.66 $SNAP : -3.34 $AMZN : -2.98 $PFE : 1.65 $BKNG : 0.04 $AAP : -1.13",0.0
"BKNG","2022-05-23 15:14:24+00:00","Bull Forecasts May 23, 2022 08:10:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $FXE : 0.07 $CHPT : -0.62 $CMG : -1.87 $SPY : 0.26 $AMZN : -3.39 $AAP : -0.89 $DFS : 0.42 $ULTA : -1.35 $BKNG : -0.51 $TWTR : -0.90",0.0
"BKNG","2022-05-23 17:44:54+00:00","$EXPE $ABNB $BKNG no bounce in travel names still. Casinos also acting weak $MGM. As if $DKNG and $PENN needed more fuel to their Stage 4 downtrends.",-0.6249
"BKNG","2022-05-24 15:15:23+00:00","$BKNG s +7.67% weakening considerably",-0.3182
"BKNG","2022-05-24 16:02:07+00:00","Startups Created During The DotCom Bubble: - Amazon $AMZN - eBay $EBAY - Shutterfly (Formerly $SFLY) - Priceline $BKNG Combined they have a market cap of $1.17 Trillion.",0.4019
"BKNG","2022-05-25 09:11:06+00:00","why has $BKNG been a dog for SO SO LONG?? Is the stock defective?",-0.533
"BKNG","2022-05-25 14:13:45+00:00","I’ll say it. Travel is still going to be big. Recession or not. People are sick n tired of staying in. Asia is yet to fully open up. Other than the usual suspects as beneficiaries $BKNG $ABNB $TRIP  - there are some hidden gems which I am buying.Will cover soon in my newsletter!",-0.4386
"BKNG","2022-05-25 15:33:43+00:00","$BKNG $1,500.00 Jun 10 2022 PUT ⬇️🌊 Underlying: $2,126.9 % Difference: 41.79% Daily $ Volume: $100,925 Volume: 367 OI: 70 IV: 87.35% Bid/Ask: $0.50/$5.00",0.0
"BKNG","2022-05-25 20:20:44+00:00","$BKNG Engulfing Daily appearances since 2010: 112 Close 5 days later ±: Avg: 10.75 SD: 59.87 Worst: -259.05 Best: 213.17 10 days later: Avg: 15.73 SD: 76.45 Worst: -222.47 Best: 256.91 30 days later: Avg: 37.94 SD: 103.96 Worst: -281.54 Best: 394.60",0.0772
"BKNG","2022-05-31 14:11:12+00:00","Flow Room (These are not alerts): $BKNG 06/17 $2500 calls bought 260x  AT ASK $6avg  #BULLISH #SPX #QQQ #orderflow #options #trading",0.0
"BKNG","2022-06-01 13:31:56+00:00","Top 15 positions heading into the new month:  $CELH $DLO $SWAV $ZIM $STEM $SI $LNTH $GLBE $UBER $TSLA $CROX $BKNG $NVDA $DOCN $FOUR",0.2023
"BKNG","2022-06-01 20:20:39+00:00","$BKNG Bearish Engulfing Daily appearances since 2010: 122 Close 5 days later ±: Avg: 8.87 SD: 85.85 Worst: -323.49 Best: 514.11 10 days later: Avg: 9.66 SD: 102.31 Worst: -357.76 Best: 505.48 30 days later: Avg: 2.77 SD: 165.80 Worst: -696.86 Best: 495.17",0.0772
"BKNG","2022-06-02 01:08:29+00:00","Largest stocks that don't currently pay a dividend Google $GOOGL Amazon $AMZN Tesla $TSLA Berkshire $BRK.B Facebook $FB Alibaba $BABA Disney $DIS Adobe $ADBE Salesforce $CRM T-Mobile $TMUS $AMD $BEKE Charter $CHTR ServiceNow $NOW PayPal $PYPL Booking $BKNG Netflix $NFLX $JD",0.2491
"BKNG","2022-06-02 01:15:52+00:00","Largest stocks that don't currently pay a dividend Google $GOOGL Amazon $AMZN Tesla $TSLA Berkshire $BRK.B Facebook $FB Alibaba $BABA Disney $DIS Adobe $ADBE Salesforce $CRM T-Mobile $TMUS $AMD $BEKE Charter $CHTR ServiceNow $NOW PayPal $PYPL Booking $BKNG Netflix $NFLX $JD",0.2491
"BKNG","2022-06-02 13:45:27+00:00","$CCL SOLD 857 @ $13.65; +$2.91, +0.02% Peers: $BKNG $ABNB $MAR $HLT",0.0
"BKNG","2022-06-02 16:36:29+00:00","$RCL SOLD 217 @ $57.57; -$264.7, -2.16% Peers: $BKNG $ABNB $MAR $HLT",0.0
"BKNG","2022-06-02 18:20:56+00:00","Bull Forecasts June 02, 2022 11:16:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CHPT : 11.82 $VXX : -2.02 $TLT : -0.25 $EXPE : 5.50 $IBM : -0.33 $PYPL : 6.24 $NKLA : 7.74 $BKNG : 2.57 $FDX : 1.58 $OKTA : 9.75",0.0
"BKNG","2022-06-02 20:44:57+00:00","$BKNG TRAVELERS CAN'T HELP FALLING IN LOVE WITH 'S ULTIMATE ELVIS EXPERIENCE AT GRACELAND Stock News Alerts In Bio",0.6272
"BKNG","2022-06-03 12:44:28+00:00","My model has $BKNG #Bullish overall. It's in a strong short term #Bullish trend, and long term it just flipped from neutral to #Bullish overnight. Volume is trending up. Volatility is low. Currently in overbought area with HH/HL conditions which is promising.",0.5994
"BKNG","2022-06-03 14:02:47+00:00","Bull Forecasts June 03, 2022 06:59:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $LAZR : -0.51 $CVT : -1.11 $CVNA : -2.11 $GME : -1.11 $FDX : -0.36 $M : 1.01 $RH : 4.89 $FXI : -0.56 $BKNG : 0.58 $SHOP : -2.08",0.0
"BKNG","2022-06-03 15:30:25+00:00","Just coming up for air after an extremely busy two weeks of deep dive work on the OTA / Leisure travel space.  Interesting times for what seems to be the most controversial space in our coverage -- lots of opportunity out there $EXPE, $BKNG, $ABNB",0.5279
"BKNG","2022-06-03 20:02:16+00:00","RECAP 6/3 +Pos Comments: $BKNG + Cleveland $ARAV + Roth $VERU + James Altucher $VTR + Capital One $HR + Capital One $NHI + Capital One $WELL + Capital One $AMAT + JPM RECAP 6/3 -Neg Comments: $AAPL - Cleveland $TPTX - Wedbush $BMY - RayJay $AAPL - Jim Cramer",0.0
"BKNG","2022-06-04 07:31:32+00:00","Twitter's on the Rise:  $EFOI  Price: $1.65  Mentions: 2 $AGLE  Price: $0.62  Mentions: 2 $now  Price: $492.48  Mentions: 1 $APTO  Price: $0.95  Mentions: 1 $BKNG  Price: $2,335.87  Mentions: 1 #stocks #investing #trading",0.0
"BKNG","2022-06-04 23:50:35+00:00","Is $BKNG the new $AMZN???",0.0
"BKNG","2022-06-05 17:38:06+00:00","After $AMZN and $GOOG, it’s going to be $BKNG split! #stocksplit",0.0
"BKNG","2022-06-07 16:27:02+00:00","$BKNG puts on my list too. Looking to short the next leg up for a move back to $2250. Looking for $2200 or lower if $2250 breaks.",-0.296
"BKNG","2022-06-07 20:20:37+00:00","$BKNG Below Avg Volume Daily appearances since 2010: 155 Close 5 days later ±: Avg: 9.04 SD: 67.83 Worst: -222.08 Best: 199.44 10 days later: Avg: 16.68 SD: 104.55 Worst: -294.16 Best: 358.22 30 days later: Avg: -11.39 SD: 148.34 Worst: -400.28 Best: 334.46",0.0772
"BKNG","2022-06-08 01:07:45+00:00","$BKNG wealthy are getting wealthier - they love to travel and bkng in the sweetspot for their travel plans - disparity between haves and have nots only getting wider - bkng is a buy",0.872
"BKNG","2022-06-08 22:02:38+00:00","Stocks for this☀️Summer☀️: $DAL $POOL $HD $CWH $BKNG $DIS $CAR $ROST $MA $HGV $SEAS $ABNB $SIX",0.0
"BKNG","2022-06-09 13:21:47+00:00","In this thread we will analyse Booking Holdings $BKNG and Airbnb $ABNB by going through the following:   1. Q1’2022 Results 2. Key metrics  3. Key notes from Q1 earnings call 4. Industry  5. Valuation  ⬇️",0.0
"BKNG","2022-06-09 14:55:07+00:00","$SPY $AMZN $DE $BKNG 4 hr bearish MACD crossovers in play. Doesn't look like the dip to be buying this time.",0.0747
"BKNG","2022-06-09 15:01:39+00:00","Bull Forecasts June 09, 2022 07:58:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $UPS : 0.12 $GDX : -1.70 $IWM : -0.09 $EXPE : -4.02 $GME : -2.20 $KR : 0.22 $GLD : -0.32 $BKNG : -1.64 $XOM : 0.50 $LYFT : 1.19",0.0
"BKNG","2022-06-10 01:27:08+00:00","Received #cash #dividend from $TSCO and used fractional shares @m1finance to #reinvest equally in👇 $AAPL -144.08 $UNH -492.24 $MNST -90.07 $ULTA -423.44 $ISRG -212.34 $GOOG -2213.79 $TSCO -201.60 $V -207.84 $NVDA -182.46 $COST -467.78 $AMT -263.76 $BKNG -2291.44 $MSFT -267.10",0.296
"BKNG","2022-06-10 13:31:11+00:00","Stock gaps: $ADBE -3.17% $BABA 3.42% $BKNG -3.42% $BUD -3.57% $CHWY -3.09% $CRWD -3.13% $DKNG -3.40% $DOCU -23.88% $EBAY -5.01% $ETSY -3.74% $MGM -5.30% $MTCH -3.33% $NFLX -5.25% $ON -3.69% $PYPL -4.38% $ROKU -3.89% $SHOP -4.41% $ZM -3.14%",0.0
"BKNG","2022-06-10 13:35:42+00:00","$RCL SOLD 257 @ $47.75; +$953.08, +7.21% Peers: $BKNG $ABNB $MAR $HLT",0.0
"BKNG","2022-06-10 13:35:52+00:00","$CCL SOLD 980 @ $11.43; +$843.0, +7.0% Peers: $BKNG $ABNB $MAR $HLT",0.0
"BKNG","2022-06-10 15:53:25+00:00","$BKNG s +4.17% a lot of chopping around. Patience pays off both on the long side and the down side.",0.0
"BKNG","2022-06-10 16:23:05+00:00","I always find it funny to see what goes down in this type of day. $bkng down almost 10% like I can't scroll through Instagram and Facebook to see 90% of people traveling. China will be coming to pick up the US consumer slack.",0.6275
"BKNG","2022-06-10 16:41:10+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Newmont $NEM 2 Hershey $NSY 3 Pinnacle $PNW 4 Kellogg $K 5 Cardinal Health $CAH 6 $SJM 7 Kroger $KR Worst: 1 Illumina $ILMN 2 $ETSY 3 Caesarss $CCZR 4 Adobe $ADBE 5 Booking $BKNG 6 $POOL 7 MGM Resorts $MGM",0.0516
"BKNG","2022-06-10 17:38:21+00:00","DailyDown5 $AVLR $79.20 -7.32% -10.88% 5.63% -10.97% 44.10 $AZEK $20.35 -7.46% -6.78% 17.43% -17.01% 45.60 $BE $16.86 -5.55% -7.46% 26.86% -28.77% 47.01 $BIG $23.52 -5.10% -1.65% -27.49% -34.95% 36.19 $BKNG $2121.76 -6.85% -9.17% 3.75% 11.70% 43.49",0.0
"BKNG","2022-06-10 18:08:21+00:00","DailyDown5 $BE $16.94 -5.11% -7.04% 27.45% -28.44% 47.33 $BIG $23.48 -5.25% -1.80% -27.60% -35.05% 36.11 $BKNG $2119.29 -6.96% -9.27% 3.63% 11.57% 43.35 $BLI $4.52 -13.41% -1.09% -5.44% -23.78% 44.71 $BLK $621.63 -5.79% -7.46% 1.87% -6.22% 41.65",0.0
"BKNG","2022-06-10 21:08:20+00:00","DailyDown5 $BC $68.20 -5.09% -5.20% -13.83% -21.49% 37.71 $BIG $22.80 -7.99% -4.64% -29.69% -36.93% 34.70 $BKNG $2106.02 -7.54% -9.84% 2.98% 10.87% 42.63 $BLI $4.60 -11.88% 0.66% -3.77% -22.43% 45.45 $BLK $617.68 -6.39% -8.05% 1.22% -6.82% 40.78",0.0
"BKNG","2022-06-11 02:34:40+00:00","👑Shares of travel and resort companies are trading lower amid overall market weakness following the May CPI report. A rise in US inflation could pressure consumer spending and slow economic growth, which could negatively impact travel stocks. 🍿   $BKNG 🥇",-0.5574
"BKNG","2022-06-13 13:15:06+00:00","$TSLA - Upgrade at RBC, PT $1,100 from $1,175 $DOCU - Downgrade at Wolfe Research, PT $50 from $75, PT $60 from $95 at Baird, PT $90 from $114 at Citigroup $MU - Downgrade at Summit Insights. PT $115 from $120 at UBS $BKNG - PT $2,555 from $2,850 at Ascendiant Capital Markets",0.0
"BKNG","2022-06-13 13:31:10+00:00","Stock gaps: $ABUS -3.97% $ADBE -4.18% $ADSK -3.99% $AMAT -3.55% $AMD -3.75% $AMZN -4.98% $ANET -3.93% $BABA -5.67% $BA -3.15% $BBY -3.02% $BKNG -4.68% $BYND -3.76% $COF -3.17% $COP -3.75% $CRM -4.43% $CRWD -6.27% $CVNA -7.36% $DAL -3.19% $DDOG -5.79% $DFS -3.82%",0.0
"BKNG","2022-06-13 15:03:18+00:00","#BKNG $BKNG like I ain't splitting. -DUH",0.3612
"BKNG","2022-06-13 15:13:53+00:00","No life of leisure? Some of the biggest losers in S&amp;P 500 today? Travel sector. Casinos, cruise lines and airlines. $CZR $NCLH $CCL $PENN $AAL $UAL $MGM $RCL $BKNG $WYNN",-0.7149
"BKNG","2022-06-13 18:47:40+00:00","Just flew back to Europe, and it was a bit of a mess, but also don’t see how travel demand is going to slow down except if people get exhausted of the hassle and localize travel plans again. Seems good for $BKNG either way. I bought some more today.",-0.2263
"BKNG","2022-06-13 19:14:19+00:00","$BKNG $1,400.00 Jul 15 2022 PUT ⬇️🌊 Underlying: $2,002.08 % Difference: 43.01% Daily $ Volume: $295,030 Volume: 362 OI: 89 IV: 74.66% Bid/Ask: $6.60/$9.70",0.0
"BKNG","2022-06-13 19:31:38+00:00","📉 Booking Holdings Inc (1.992,20 €) | -5,4% (24h) | -15,1% (7d) | -4,2% (3mo) $BKNG #Aktien #Finanzen #Börse",0.0
"BKNG","2022-06-13 20:20:43+00:00","$BKNG Major Breakdown Daily appearances since 2010: 61 Close 5 days later ±: Avg: 15.89 SD: 86.75 Worst: -238.13 Best: 240.19 10 days later: Avg: 25.23 SD: 117.42 Worst: -375.56 Best: 344.23 30 days later: Avg: 86.85 SD: 164.22 Worst: -435.86 Best: 475.97",0.0772
"BKNG","2022-06-14 10:21:45+00:00","Buying more ShitCos at open like $bkng, $rdfn, $posh, $z, $penn, $crox, $ba, $ely. Goodbye $t and $tap",0.3612
"BKNG","2022-06-14 14:20:35+00:00","#optionstrading  we did a awesome $BKNG put trade in the room today",0.6249
"BKNG","2022-06-15 11:00:55+00:00","$BKNG Priceline Makes Travel Easy And Affordable With Summer Sale And Expanded Loyalty Program Stock News Alerts In Bio",0.7506
"BKNG","2022-06-15 14:13:23+00:00","#optionstrading  We did a awesome $BKNG call in the room 7 to 14  700 to 1400",0.6249
"BKNG","2022-06-16 12:31:50+00:00","$BKNG KAYAK Joins Forces With Rent The Runway To Launch A Wedding Travel Hacker Guide, Timed To The Biggest Wedding Season In Nearly 40 Years Stock News Alerts In Bio",0.0
"BKNG","2022-06-16 14:09:31+00:00","$TMUS $BKNG T-Mobile Announces  With Priceline For Exclusive Customer Travel Benefits Stock News Alerts In Bio",0.4767
"BKNG","2022-06-16 14:29:26+00:00","Bull Forecasts June 16, 2022 07:25:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $CMG : -0.50 $SPY : -0.75 $IYR : 0.23 $LULU : -0.84 $IWM : -1.69 $GOOGL : 0.18 $CVX : -2.62 $WMT : 0.62 $DWAC : 3.19 $BKNG : -1.06",0.0
"BKNG","2022-06-16 14:32:17+00:00","Bull Forecasts June 16, 2022 07:28:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $SPY : -0.66 $IYR : 0.42 $LULU : -0.73 $IWM : -1.50 $GOOGL : 0.39 $WMT : 0.53 $BKNG : -1.11 $CVX : -2.25 $DWAC : 3.16 $MELI : -1.45",0.0
"BKNG","2022-06-16 14:58:39+00:00","Bull Forecasts June 16, 2022 07:54:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $KBH : -5.78 $SPY : -0.86 $IYR : 0.44 $IWM : -1.89 $LULU : -1.82 $XHB : -3.31 $GOOGL : -0.03 $WMT : 0.74 $BKNG : -1.28 $GM : -3.86",0.0
"BKNG","2022-06-16 17:13:41+00:00","$BKNG Strike: 1820.00 Expiration: 2022-06-17 Put .BKNG220617P1820 Price: 20.00 Size: 1000 Time: 2022-06-16 1:13:41PM Premium: $2,000,000.00",-0.128
"BKNG","2022-06-16 17:13:41+00:00","$BKNG Strike: 1820.00 Expiration: 2022-06-17 Call .BKNG220617C1820 Price: 55.00 Size: 1000 Time: 2022-06-16 1:13:41PM Premium: $5,500,000.00",-0.128
"BKNG","2022-06-16 17:30:23+00:00","$BKNG 06/17/22 $1820.00 PUT Type: large Time: 12:13:41 Total Size: 1000 Contracts Total Value: $2000000 Average Price: $20 Ask: $20.2 Bid: $13 Underlying: $1854.77 Sentiment: neutral #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading",0.34
"BKNG","2022-06-16 19:59:23+00:00","$BKNG 06/24/22 $1840.00 CALL Type: large Time: 14:40:12 Total Size: 500 Contracts Total Value: $2993000 Average Price: $59.86 Ask: $67.4 Bid: $59 Underlying: $1843.6 Sentiment: neutral #optionsflow #optiontrading #options #stocks #stockmarket #unusualflow #daytrading #trading",0.34
"BKNG","2022-06-16 22:36:09+00:00","$COST $CMG $AZO $BKNG $NVR  Can only dream of a forward split. Yes, you can buy fractional shares. I’d rather buy full shares",0.7964
"BKNG","2022-06-17 16:21:48+00:00","Booking Holding $bkng should do a 10-1 #stock split",0.0
"BKNG","2022-06-19 14:51:35+00:00","$bkng they should have a paid service like Amazon prime enabling a fixed discount on all bookings. their occasional discounts it's not a program you'd get recurring revenues from.",0.4939
"BKNG","2022-06-21 13:56:45+00:00","$BKNG $SPY $QQQ flying ! Closed 3/4. Hope you banked from Friday!",0.5399
"BKNG","2022-06-21 15:11:21+00:00","Hate these &gt;+10% days for $AFRM $UPST $ASN $RBLX, never ends well.  OTA's, casinos lagging these type Naz rips $WYNN $LVS $EXPE $BKNG",-0.7659
"BKNG","2022-06-21 20:20:38+00:00","$BKNG Rising Price and Volume Daily appearances since 2010: 177 Close 5 days later ±: Avg: -1.57 SD: 61.05 Worst: -191.98 Best: 237.34 10 days later: Avg: -0.16 SD: 74.81 Worst: -278.98 Best: 234.32 30 days later: Avg: 8.74 SD: 104.86 Worst: -410.22 Best: 293.99",0.0772
"BKNG","2022-06-22 05:05:35+00:00","While $TGT says that it has an inventory issue, the sale of its experiences-related goods have surged. For example, their luggage sales surged 50% YoY. This is bullish for $UBER $BKNG $AAL and other travel-related stocks.",0.0
"BKNG","2022-06-22 12:19:13+00:00","Powell@9:30 am $BABA Jack Ma's Ant to Apply for Key License as Soon as This Month: BBG  $NKE Seaport Global d/g to Neutral   $AMD OVERWEIGHT @ MS  $BKNG JMP Securities Lowers Pt to $2300 $PYPL Credit Suisse Lowers Pt to $95 $KHC u/g to Outperform @ BMO pt $46",-0.1111
"BKNG","2022-06-22 13:23:51+00:00","$COP - PT $123 from $140 at GS $XOM - PT $105 from $117 at GS $NIO - PT $41.1 from $87 at Citigroup $PYPL - PT $95 from $100 at Credit Suisse $SNAP - PT $18 from $35 at Guggenheim $BKNG - PT $2300 from $2750 at JMP Securities $AMD - Reinstated at Morgan Stanley, PT $103",0.5859
"BKNG","2022-06-22 15:02:24+00:00","$BKNG OpenTable And Inline Enter Into A Strategic Partnership Stock News Alerts In Bio",0.0
"BKNG","2022-06-22 20:20:38+00:00","$BKNG Evening Star Daily appearances since 2010: 13 Close 5 days later ±: Avg: -9.77 SD: 68.09 Worst: -181.51 Best: 66.43 10 days later: Avg: -7.94 SD: 70.44 Worst: -146.32 Best: 67.45 30 days later: Avg: 16.08 SD: 58.28 Worst: -97.26 Best: 91.82",0.0772
"BKNG","2022-06-23 13:50:34+00:00","MS cuts $expe $bkng ests this am.  Good luck owning these during the best times when sellside says ""slowing is coming"".  Need valuation troughs to get conviction in anything these days!",0.8478
"BKNG","2022-06-23 13:58:57+00:00","Worst performing large cap stocks in today's early trading Deutsche $DB United Micro $UMC Shinhan $SHG $WPP $ING $TECK Zoom $ZM Credit Suisse $CS NatWest $NWG Barclays $BCS Santander $SAN Souther Copper $SCCO Deere $DE Booking $BKNG Freeport $FCX $BBVA $PKX $PHG Airbnb $ABNB",0.0772
"BKNG","2022-06-23 14:12:06+00:00","Bought $BKNG calls",0.0
"BKNG","2022-06-23 14:45:17+00:00","What’s going on with $BKNG? My week long channel check in Greece confirms they will knock it out the park this summer.  It’s as if Greece has adopted American as it’s new language.",0.0
"BKNG","2022-06-23 15:51:53+00:00","Bear Forecasts June 23, 2022 08:47:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EWG : -0.64 $MSOS : -1.56 $WBD : -0.82 $FND : 3.83 $HTZ : 0.20 $MTDR : -4.59 $KMX : -1.22 $BKNG : -1.37 $MYOV : 1.59 $CELH : 7.00",0.0
"BKNG","2022-06-23 15:54:49+00:00","Bear Forecasts June 23, 2022 08:50:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $EWG : -0.60 $MSOS : -1.47 $FND : 3.65 $WBD : -0.82 $HTZ : 0.26 $MTDR : -4.59 $CELH : 7.46 $MYOV : 1.44 $KMX : -1.16 $BKNG : -1.33",0.0
"BKNG","2022-06-23 17:21:58+00:00","What’s $AXP and $BKNG showing?  More and more Americans are traveling by road for summer ..  This is gonna keep pressure on oil  It’s not gonna let it come down a lot  If airlines had any shame they won’t price gauge consumer selling NYC to SFO RT for 2000  It’s disgrace🙈",-0.6486
"BKNG","2022-06-23 18:09:01+00:00","Anyone have thoughts on the travel sector selloff? $EXPE $BKNG $ABNB",0.0
"BKNG","2022-06-23 19:05:54+00:00","I somewhat respect MS but $BKNG is a great buy today",0.8202
"BKNG","2022-06-23 19:32:50+00:00","Notable large cap stocks that hit new 52 Week Lows today $BBWI Booking $BKNG Berkshire $BRK.B Caterpillar $CAT Cleveland $CLF $CM Credit Suisse $CS Deere $DE $DISH $DOW Freeport $FCX $GE Honeywell $HON JPMorgan $JPM $META NXP $NXPI Qualcomm $QCOM Taiwan Semi $TSM Workday $WDAY",0.2023
"BKNG","2022-06-24 04:10:09+00:00","SCION ASSET MANAGEMENT LLC bought 8,000 shares (New Position) of Booking Holdings Inc. (Priceline) in Q1 2022. $BKNG",0.6633
"BKNG","2022-06-24 10:48:52+00:00","Booking Holdings Inc. is up 2.94% in the pre-market $BKNG",0.0
"BKNG","2022-06-24 21:36:20+00:00","DailyUp5 $BKNG $1931.05 5.23% 4.59% -8.34% -10.66% 41.40 $BOX $26.71 8.05% 17.92% 1.14% -6.21% 54.58 $BSET $17.29 6.53% 9.05% 16.51% -8.71% 60.48 $BURL $159.98 6.80% 5.86% 2.91% -15.18% 45.34 $BX $98.50 5.52% 9.83% -9.17% -19.67% 43.77",0.0
"BKNG","2022-06-26 12:00:30+00:00","$abnb $bkng the problem with house sharing or short-term renting is that the owners keep the best for themselves and rent out the shit for 3x fair value to tourists. Even long-term rents follow this pattern. Owners are kings everywhere, but they also have less flexibility.",0.8466
"BKNG","2022-06-26 18:20:03+00:00","these are the trending stocks $DOGE-USD  $DOGE-CAD  $C  $RGTI  $ADA-USD  $BKNG  $IONQ",0.0
"BKNG","2022-06-26 20:20:02+00:00","these are the trending stocks $DOGE-USD  $RGTI  $C  $DOGE-CAD  $ADA-USD  $LUNA1-USD  $BKNG",0.0
"BKNG","2022-06-27 15:51:47+00:00","$AWAY Travel Tech ETF 52-week return -38%  Some top holdings:  $ABNB $UBER $TCOM $BKNG woof",0.2023
"BKNG","2022-06-27 19:59:55+00:00","$BKNG - down 1.8% intraday...short at the close.",0.0
"BKNG","2022-06-28 13:42:09+00:00","$BKNG - adding to short position between 1940 - 1982.",0.0
"BKNG","2022-06-29 00:45:08+00:00","$BKNG had an unusual call volume of 2896 this is 147.17% of the 30d avg call volume of 1967.8",0.0
"BKNG","2022-06-29 04:17:34+00:00","Booking Holdings Inc. traded 2.42% above it's 52-wk low $BKNG",-0.2732
"BKNG","2022-06-29 12:35:58+00:00","A look at some of the best-performing TradFi of the past 20 years: $ABMD, $AKAM, $ALGN, $AMT, $BKNG, $CCI, $CRM, $EQIX, $EW, $EXR, $FTNT, $GNRC, $ILMN, $ISRG, $LRCX, $MA, $MKTX, $MNST, $MOH, $ODFL, $ORLY, $REGN, $ROL, $SBAC, $TDG, $TSCO, $TTWO, $TYL, $WST",0.0
"BKNG","2022-06-29 13:01:33+00:00","$AMZN $BKNG $UBER as the Best Ideas Among Internet Stocks - JP Morgan many risks already priced in",0.6841
"BKNG","2022-06-29 13:54:34+00:00","Bull Forecasts June 29, 2022 06:51:00 PDT 🐂🐂🐂🐂🐂 ticker : log change intraday $GME : 0.20 $C : -0.22 $ABNB : -2.17 $OSTK : -0.62 $BYND : -3.76 $MSTR : -1.98 $DASH : -1.10 $TTWO : -0.79 $BKNG : -2.24 $TSLA : -2.28",0.0
